timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257265218131179,64.180.1.1,172.28.3.248,25,36540,24,PSH+ACK,263
1257265218131367,172.28.3.248,64.180.1.1,36540,25,16,ACK,66
1257265218131373,172.28.3.248,64.180.1.1,36540,25,24,PSH+ACK,81
1257265218131625,64.180.1.1,172.28.3.248,25,36540,16,ACK,66
1257265218131694,64.180.1.1,172.28.3.248,25,36540,24,PSH+ACK,149
1257265218131874,172.28.3.248,64.180.1.1,36540,25,24,PSH+ACK,95
1257265218133097,64.180.1.1,172.28.3.248,25,36540,24,PSH+ACK,108
1257265218133277,172.28.3.248,64.180.1.1,36540,25,24,PSH+ACK,96
1257265218135784,64.180.1.1,172.28.3.248,25,36540,24,PSH+ACK,113
1257265218135968,172.28.3.248,64.180.1.1,36540,25,24,PSH+ACK,71
1257265218136252,64.180.1.1,172.28.3.248,25,36540,24,PSH+ACK,116
1257265218136444,172.28.3.248,64.180.1.1,36540,25,24,PSH+ACK,91
1257265218136451,172.28.3.248,64.180.1.1,36540,25,25,ACK+FIN+PSH,140
1257265218136805,64.180.1.1,172.28.3.248,25,36540,16,ACK,66
1257265218148924,64.180.1.1,172.28.3.248,25,36540,24,PSH+ACK,122
1257265218149141,172.28.3.248,64.180.1.1,36540,25,4,RST,60
1257265218149863,172.28.3.248,64.180.1.1,54503,25,2,SYN,74
1257265218150213,64.180.1.1,172.28.3.248,25,54503,18,SYN+ACK,74
1257265218150385,172.28.3.248,64.180.1.1,54503,25,16,ACK,66
1257265218152408,64.180.1.1,172.28.3.248,57469,113,2,SYN,74
1257265218152556,172.28.3.248,64.180.1.1,113,57469,20,RST+ACK,60
1257265218463703,24.145.1.1,172.28.198.147,25,60907,24,PSH+ACK,287
1257265218463901,172.28.198.147,24.145.1.1,60907,25,16,ACK,66
1257265218463907,172.28.198.147,24.145.1.1,60907,25,24,PSH+ACK,81
1257265218464156,24.145.1.1,172.28.198.147,25,60907,16,ACK,66
1257265218464234,24.145.1.1,172.28.198.147,25,60907,24,PSH+ACK,163
1257265218464418,172.28.198.147,24.145.1.1,60907,25,24,PSH+ACK,95
1257265218465675,24.145.1.1,172.28.198.147,25,60907,24,PSH+ACK,108
1257265218465858,172.28.198.147,24.145.1.1,60907,25,24,PSH+ACK,94
1257265218469147,24.145.1.1,172.28.198.147,25,60907,24,PSH+ACK,111
1257265218469323,172.28.198.147,24.145.1.1,60907,25,24,PSH+ACK,71
1257265218469616,24.145.1.1,172.28.198.147,25,60907,24,PSH+ACK,116
1257265218469813,172.28.198.147,24.145.1.1,60907,25,24,PSH+ACK,89
1257265218469820,172.28.198.147,24.145.1.1,60907,25,25,ACK+FIN+PSH,142
1257265218470086,24.145.1.1,172.28.198.147,25,60907,16,ACK,66
1257265218490066,24.145.1.1,172.28.198.147,25,60907,24,PSH+ACK,122
1257265218490212,172.28.198.147,24.145.1.1,60907,25,4,RST,60
1257265218491814,64.180.1.1,172.28.6.170,25,36036,24,PSH+ACK,279
1257265218492028,172.28.6.170,64.180.1.1,36036,25,16,ACK,66
1257265218492034,172.28.6.170,64.180.1.1,36036,25,24,PSH+ACK,81
1257265218492287,64.180.1.1,172.28.6.170,25,36036,16,ACK,66
1257265218492339,64.180.1.1,172.28.6.170,25,36036,24,PSH+ACK,157
1257265218492516,172.28.6.170,64.180.1.1,36036,25,24,PSH+ACK,95
1257265218493720,64.180.1.1,172.28.6.170,25,36036,24,PSH+ACK,108
1257265218493900,172.28.6.170,64.180.1.1,36036,25,24,PSH+ACK,95
1257265218496531,64.180.1.1,172.28.6.170,25,36036,24,PSH+ACK,112
1257265218496698,172.28.6.170,64.180.1.1,36036,25,24,PSH+ACK,71
1257265218496986,64.180.1.1,172.28.6.170,25,36036,24,PSH+ACK,116
1257265218497177,172.28.6.170,64.180.1.1,36036,25,24,PSH+ACK,90
1257265218497185,172.28.6.170,64.180.1.1,36036,25,25,ACK+FIN+PSH,143
1257265218497458,64.180.1.1,172.28.6.170,25,36036,16,ACK,66
1257265218511822,172.28.198.147,64.180.1.1,32841,25,2,SYN,74
1257265218512067,64.180.1.1,172.28.198.147,25,32841,18,SYN+ACK,74
1257265218512216,172.28.198.147,64.180.1.1,32841,25,16,ACK,66
1257265218514227,64.180.1.1,172.28.198.147,53535,113,2,SYN,74
1257265218514376,172.28.198.147,64.180.1.1,113,53535,20,RST+ACK,60
1257265218524286,172.28.6.170,64.180.1.1,60927,25,2,SYN,74
1257265218524537,64.180.1.1,172.28.6.170,25,60927,18,SYN+ACK,74
1257265218524707,172.28.6.170,64.180.1.1,60927,25,16,ACK,66
1257265218526750,64.180.1.1,172.28.6.170,41639,113,2,SYN,74
1257265218526899,172.28.6.170,64.180.1.1,113,41639,20,RST+ACK,60
1257265218557241,64.180.1.1,172.28.6.170,25,36036,24,PSH+ACK,122
1257265218557388,172.28.6.170,64.180.1.1,36036,25,4,RST,60
1257265218703076,64.180.1.1,172.28.3.39,25,44205,24,PSH+ACK,260
