timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257262788500153,172.28.5.153,16.225.81.115,59516,25,2,SYN,74
1257262788500804,16.225.81.115,172.28.5.153,25,59516,18,SYN+ACK,74
1257262788500949,172.28.5.153,16.225.81.115,59516,25,16,ACK,66
1257262788501067,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,70
1257262788501690,16.225.81.115,172.28.5.153,25,59516,24,PSH+ACK,141
1257262788501792,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788501828,172.28.5.153,16.225.81.115,59516,25,16,ACK,66
1257262788501930,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,93
1257262788502552,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788511186,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,86
1257262788511353,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788511882,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788512170,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788512183,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788512205,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788512477,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788512489,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,1514
1257262788513019,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788513234,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788513285,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788513297,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788513486,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788513510,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788513523,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,1514
1257262788513685,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788513754,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788513766,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788513954,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788513966,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788514082,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788514259,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788514330,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,1514
1257262788514331,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,116
1257262788514484,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788514530,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788514542,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788514673,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788514750,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788514762,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788514850,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788514942,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788514955,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788515023,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788515099,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788515199,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788515356,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788515551,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788515725,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788515868,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,247
1257262788515902,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788516312,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788516440,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788518212,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788545996,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,129
1257262788546163,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546239,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546352,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546422,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546536,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546606,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546679,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546767,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788546794,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546866,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788546998,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547005,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,901
1257262788547056,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788547109,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547176,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788547179,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547293,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547365,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547373,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788547480,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547547,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547572,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788547627,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547746,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547824,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788547931,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788548003,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788548073,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788548185,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788548480,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788548677,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,712
1257262788550171,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788560082,172.28.5.153,16.225.81.115,59516,25,24,PSH+ACK,132
1257262788560218,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560255,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560290,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560325,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560358,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560402,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560436,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560473,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560510,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560547,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560579,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560620,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560660,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560695,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560732,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560768,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560805,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560842,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560875,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788560916,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788561082,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788561407,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788561420,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788561432,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788561756,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788562056,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788562068,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788562081,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788562093,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788562105,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788562118,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563511,16.225.81.115,172.28.5.153,25,59516,16,ACK,66
1257262788563857,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563870,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563882,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563895,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563907,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563919,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563933,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563945,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563958,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563970,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
1257262788563982,172.28.5.153,16.225.81.115,59516,25,16,ACK,1514
