timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257264151999349,169.197.145.201,172.28.20.79,32999,10000,2,SYN,74
1257264151999559,172.28.20.79,169.197.145.201,10000,32999,18,SYN+ACK,74
1257264152000137,169.197.145.201,172.28.20.79,32999,10000,16,ACK,66
1257264152000210,169.197.145.201,172.28.20.79,32999,10000,24,PSH+ACK,345
1257264152000392,172.28.20.79,169.197.145.201,10000,32999,16,ACK,66
1257264152023807,172.28.20.79,169.197.145.201,10000,32999,24,PSH+ACK,74
1257264152024088,169.197.145.201,172.28.20.79,32999,10000,16,ACK,66
1257264152025828,172.28.20.79,169.197.145.201,10000,32999,24,PSH+ACK,291
1257264152026147,169.197.145.201,172.28.20.79,32999,10000,16,ACK,66
1257264152032045,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032058,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032070,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032082,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032094,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032106,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032118,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032130,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032142,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032154,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032166,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032178,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032190,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032202,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032214,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032226,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032238,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032250,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032262,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032274,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032286,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032298,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032310,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032322,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032334,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032346,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032358,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032370,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032382,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032394,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032406,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032418,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032430,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032443,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032455,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032467,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032479,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032491,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032503,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032515,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032527,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032539,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
1257264152032551,172.28.20.79,169.197.145.201,0,0,0,NONE,1475
