timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257447934660003,23.3.252.153,172.28.128.5,60976,25,2,SYN,74
1257447934660166,172.28.128.5,23.3.252.153,25,60976,18,SYN+ACK,74
1257447934660489,23.3.252.153,172.28.128.5,60976,25,16,ACK,66
1257447934663763,172.28.128.5,23.3.252.153,35925,113,2,SYN,74
1257447934664058,23.3.252.153,172.28.128.5,113,35925,20,RST+ACK,60
1257447935676520,172.28.128.5,23.3.252.153,25,60976,24,PSH+ACK,262
1257447935676845,23.3.252.153,172.28.128.5,60976,25,16,ACK,66
1257447937660672,23.3.252.153,172.28.128.5,60976,25,24,PSH+ACK,84
1257447937660814,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
1257447937660841,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937660910,172.28.128.5,23.3.252.153,25,60976,24,PSH+ACK,153
1257447937661253,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937661266,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937661267,23.3.252.153,172.28.128.5,60976,25,16,ACK,66
1257447937661524,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
1257447937662030,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937662055,23.3.252.153,172.28.128.5,60976,25,24,PSH+ACK,1514
1257447937662080,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937662325,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
1257447937662352,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
1257447937662947,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937662971,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937662996,23.3.252.153,172.28.128.5,60976,25,24,PSH+ACK,1514
1257447937663059,23.3.252.153,172.28.128.5,60976,25,16,ACK,1514
1257447937663082,23.3.252.153,172.28.128.5,60976,25,24,PSH+ACK,1341
1257447937663230,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
1257447937663324,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
1257447937696491,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
1257447937777286,172.28.128.5,23.3.252.153,25,60976,24,PSH+ACK,273
1257447937779712,172.28.128.5,23.3.252.153,25,60976,25,ACK+FIN+PSH,115
1257447937780132,23.3.252.153,172.28.128.5,60976,25,16,ACK,66
1257447937780149,23.3.252.153,172.28.128.5,60976,25,17,FIN+ACK,66
1257447937780336,172.28.128.5,23.3.252.153,25,60976,16,ACK,66
