timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257276489643684,1.23.177.16,172.28.4.7,53732,80,2,SYN,60
1257276489643865,172.28.4.7,1.23.177.16,80,53732,18,SYN+ACK,60
1257276489643994,1.23.177.16,172.28.4.7,37318,80,2,SYN,60
1257276489644135,172.28.4.7,1.23.177.16,80,37318,18,SYN+ACK,60
1257276489652522,1.23.177.16,172.28.4.7,53732,80,16,ACK,60
1257276489652614,1.23.177.16,172.28.4.7,37318,80,16,ACK,60
1257276489652701,172.28.4.7,1.23.177.16,80,53732,16,ACK,60
1257276489652768,172.28.4.7,1.23.177.16,80,37318,16,ACK,60
1257276490643847,1.90.252.36,172.28.4.7,45286,80,2,SYN,60
1257276490643961,1.90.252.36,172.28.4.7,32211,80,2,SYN,60
1257276490644066,172.28.4.7,1.90.252.36,80,45286,18,SYN+ACK,60
1257276490644143,172.28.4.7,1.90.252.36,80,32211,18,SYN+ACK,60
1257276490645101,1.90.252.36,172.28.4.7,45286,80,16,ACK,60
1257276490645102,1.90.252.36,172.28.4.7,32211,80,16,ACK,60
1257276490645274,172.28.4.7,1.90.252.36,80,45286,16,ACK,60
1257276490645278,172.28.4.7,1.90.252.36,80,32211,16,ACK,60
1257276491643685,1.101.50.36,172.28.4.7,6755,80,2,SYN,60
1257276491643827,1.101.50.36,172.28.4.7,56932,80,2,SYN,60
1257276491643835,172.28.4.7,1.101.50.36,80,6755,18,SYN+ACK,60
1257276491643979,172.28.4.7,1.101.50.36,80,56932,18,SYN+ACK,60
1257276491644393,1.101.50.36,172.28.4.7,6755,80,16,ACK,60
1257276491644472,1.101.50.36,172.28.4.7,56932,80,16,ACK,60
1257276491644530,172.28.4.7,1.101.50.36,80,6755,16,ACK,60
1257276491644611,172.28.4.7,1.101.50.36,80,56932,16,ACK,60
1257276492641202,1.102.195.22,172.28.4.7,28008,80,2,SYN,60
1257276492641305,1.102.195.22,172.28.4.7,21383,80,2,SYN,60
1257276492641379,172.28.4.7,1.102.195.22,80,28008,18,SYN+ACK,60
1257276492641459,172.28.4.7,1.102.195.22,80,21383,18,SYN+ACK,60
1257276492641841,1.102.195.22,172.28.4.7,28008,80,16,ACK,60
1257276492641964,1.102.195.22,172.28.4.7,21383,80,16,ACK,60
1257276492641981,172.28.4.7,1.102.195.22,80,28008,16,ACK,60
1257276492642104,172.28.4.7,1.102.195.22,80,21383,16,ACK,60
1257276492837645,172.28.4.7,1.23.177.16,80,53732,18,SYN+ACK,60
1257276492838054,1.23.177.16,172.28.4.7,53732,80,16,ACK,60
1257276492838193,172.28.4.7,1.23.177.16,80,53732,16,ACK,60
1257276493643929,1.144.159.30,172.28.4.7,49648,80,2,SYN,60
1257276493644029,1.144.159.30,172.28.4.7,16359,80,2,SYN,60
1257276493644163,172.28.4.7,1.144.159.30,80,49648,18,SYN+ACK,60
1257276493644232,172.28.4.7,1.144.159.30,80,16359,18,SYN+ACK,60
1257276493644541,1.23.177.16,172.28.4.7,53334,80,2,SYN,60
1257276493644721,172.28.4.7,1.23.177.16,80,53334,18,SYN+ACK,60
1257276493645226,1.23.177.16,172.28.4.7,53334,80,16,ACK,60
1257276493645364,172.28.4.7,1.23.177.16,80,53334,16,ACK,60
1257276494437683,172.28.4.7,1.90.252.36,80,45286,18,SYN+ACK,60
1257276494438130,1.90.252.36,172.28.4.7,45286,80,16,ACK,60
1257276494438278,172.28.4.7,1.90.252.36,80,45286,16,ACK,60
1257276494643798,1.181.20.71,172.28.4.7,40966,80,2,SYN,60
1257276494643976,172.28.4.7,1.181.20.71,80,40966,18,SYN+ACK,60
1257276494644079,1.181.20.71,172.28.4.7,11008,80,2,SYN,60
1257276494644104,1.90.252.36,172.28.4.7,11542,80,2,SYN,60
1257276494644278,172.28.4.7,1.181.20.71,80,11008,18,SYN+ACK,60
1257276494644300,172.28.4.7,1.90.252.36,80,11542,18,SYN+ACK,60
1257276494644944,1.90.252.36,172.28.4.7,11542,80,16,ACK,60
1257276494645083,172.28.4.7,1.90.252.36,80,11542,16,ACK,60
1257276495237698,172.28.4.7,1.101.50.36,80,6755,18,SYN+ACK,60
1257276495238226,1.101.50.36,172.28.4.7,6755,80,16,ACK,60
1257276495238404,172.28.4.7,1.101.50.36,80,6755,16,ACK,60
1257276495643793,1.199.49.19,172.28.4.7,2503,80,2,SYN,60
1257276495643956,1.199.49.19,172.28.4.7,5770,80,2,SYN,60
1257276495643972,172.28.4.7,1.199.49.19,80,2503,18,SYN+ACK,60
1257276495644064,1.101.50.36,172.28.4.7,59632,80,2,SYN,60
1257276495644101,172.28.4.7,1.199.49.19,80,5770,18,SYN+ACK,60
1257276495644208,172.28.4.7,1.101.50.36,80,59632,18,SYN+ACK,60
1257276495644567,1.199.49.19,172.28.4.7,2503,80,16,ACK,60
1257276495644653,1.199.49.19,172.28.4.7,5770,80,16,ACK,60
1257276495644705,172.28.4.7,1.199.49.19,80,2503,16,ACK,60
