timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257475488001990,172.28.132.148,195.95.157.19,53584,80,2,SYN,74
1257475488002253,195.95.157.19,172.28.132.148,80,53584,18,SYN+ACK,74
1257475488002443,172.28.132.148,195.95.157.19,53584,80,16,ACK,66
1257475488002447,172.28.132.148,195.95.157.19,53584,80,24,PSH+ACK,99
1257475488002708,195.95.157.19,172.28.132.148,80,53584,16,ACK,66
1257475488003469,195.95.157.19,172.28.132.148,80,53584,24,PSH+ACK,554
1257475488003470,195.95.157.19,172.28.132.148,80,53584,17,FIN+ACK,66
1257475488003662,172.28.132.148,195.95.157.19,53584,80,16,ACK,66
1257475488003733,172.28.132.148,28.133.133.90,51564,80,2,SYN,74
1257475488008330,28.133.133.90,172.28.132.148,80,51564,18,SYN+ACK,74
1257475488008510,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488008531,172.28.132.148,28.133.133.90,51564,80,24,PSH+ACK,88
1257475488008769,28.133.133.90,172.28.132.148,80,51564,16,ACK,66
1257475488009091,28.133.133.90,172.28.132.148,80,51564,24,PSH+ACK,134
1257475488009230,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488009245,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488009474,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488009619,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488009631,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488009862,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488009875,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488009885,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488009888,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010129,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010133,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010307,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488010319,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488010331,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488010344,28.133.133.90,172.28.132.148,80,51564,24,PSH+ACK,1514
1257475488010562,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488010574,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488010587,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488010599,28.133.133.90,172.28.132.148,80,51564,16,ACK,1514
1257475488010608,28.133.133.90,172.28.132.148,80,51564,25,ACK+FIN+PSH,1126
1257475488010632,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010636,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010641,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010642,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010895,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010898,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010901,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488010904,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
1257475488018972,172.28.132.148,195.95.157.19,53584,80,17,FIN+ACK,66
1257475488019207,195.95.157.19,172.28.132.148,80,53584,16,ACK,66
1257475488049043,172.28.132.148,28.133.133.90,51564,80,16,ACK,66
