timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257276549648090,3.118.53.21,172.28.4.7,21783,80,2,SYN,60
1257276549648276,172.28.4.7,3.118.53.21,80,21783,18,SYN+ACK,60
1257276549648301,1.144.159.30,172.28.4.7,41247,80,2,SYN,60
1257276549648502,172.28.4.7,1.144.159.30,80,41247,18,SYN+ACK,60
1257276549648820,1.23.177.16,172.28.4.7,19891,80,2,SYN,60
1257276549648995,172.28.4.7,1.23.177.16,80,19891,18,SYN+ACK,60
1257276549651602,3.118.53.21,172.28.4.7,21783,80,16,ACK,60
1257276549651787,172.28.4.7,3.118.53.21,80,21783,16,ACK,60
1257276549652784,1.23.177.16,172.28.4.7,19891,80,16,ACK,60
1257276549652951,172.28.4.7,1.23.177.16,80,19891,16,ACK,60
1257276549658369,2.66.18.14,172.28.4.7,36783,80,2,SYN,60
1257276549658553,172.28.4.7,2.66.18.14,80,36783,18,SYN+ACK,60
1257276549667867,4.149.26.80,172.28.4.7,35572,80,2,SYN,60
1257276549668009,172.28.4.7,4.149.26.80,80,35572,18,SYN+ACK,60
1257276549668281,172.28.131.125,82.144.22.171,10000,52438,24,PSH+ACK,1090
1257276549668886,4.149.26.80,172.28.4.7,35572,80,16,ACK,60
1257276549669023,172.28.4.7,4.149.26.80,80,35572,16,ACK,60
1257276549687268,5.189.157.16,172.28.4.7,53506,80,2,SYN,60
1257276549687410,172.28.4.7,5.189.157.16,80,53506,18,SYN+ACK,60
1257276549688103,6.73.219.34,172.28.4.7,5416,80,2,SYN,60
1257276549688258,172.28.4.7,6.73.219.34,80,5416,18,SYN+ACK,60
1257276549689189,5.189.157.16,172.28.4.7,53506,80,16,ACK,60
1257276549689352,172.28.4.7,5.189.157.16,80,53506,16,ACK,60
1257276549697633,6.166.35.36,172.28.4.7,59371,80,2,SYN,60
1257276549697777,172.28.4.7,6.166.35.36,80,59371,18,SYN+ACK,60
1257276549698345,6.166.35.36,172.28.4.7,59371,80,16,ACK,60
1257276549698480,6.166.35.36,172.28.4.7,59371,80,4,RST,60
1257276549698483,172.28.4.7,6.166.35.36,80,59371,16,ACK,60
1257276549699012,6.166.35.36,172.28.4.7,59371,80,4,RST,60
1257276549703846,82.144.22.171,172.28.131.125,52438,10000,16,ACK,66
1257276549704071,172.28.131.125,82.144.22.171,10000,52438,24,PSH+ACK,1090
1257276549707837,7.12.133.14,172.28.4.7,34978,80,2,SYN,60
1257276549707973,172.28.4.7,7.12.133.14,80,34978,18,SYN+ACK,60
1257276549708747,7.12.133.14,172.28.4.7,34978,80,16,ACK,60
1257276549708934,172.28.4.7,7.12.133.14,80,34978,16,ACK,60
1257276549715887,8.35.39.15,172.28.4.7,15418,80,2,SYN,60
1257276549716097,172.28.4.7,8.35.39.15,80,15418,18,SYN+ACK,60
