timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257321248538639,172.28.192.5,212.45.250.61,60483,8181,2,SYN,74
1257321248538891,212.45.250.61,172.28.192.5,8181,60483,18,SYN+ACK,74
1257321248539034,172.28.192.5,212.45.250.61,60483,8181,16,ACK,66
1257321248539166,172.28.192.5,212.45.250.61,60483,8181,24,PSH+ACK,70
1257321248539363,212.45.250.61,172.28.192.5,8181,60483,24,PSH+ACK,143
1257321248539401,212.45.250.61,172.28.192.5,8181,60483,16,ACK,66
1257321248539518,172.28.192.5,212.45.250.61,60483,8181,16,ACK,66
1257321248539552,172.28.192.5,212.45.250.61,60483,8181,24,PSH+ACK,76
1257321248539787,212.45.250.61,172.28.192.5,8181,60483,16,ACK,66
1257321248570800,172.28.192.5,212.45.250.61,60483,8181,24,PSH+ACK,149
1257321248570854,172.28.192.5,212.45.250.61,60483,8181,20,RST+ACK,66
1257321248571046,212.45.250.61,172.28.192.5,8181,60483,16,ACK,66
1257321248571185,172.28.192.5,212.45.250.61,60483,8181,4,RST,60
