timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257346280101572,70.98.1.1,172.28.133.166,25,44789,24,PSH+ACK,285
1257346280101828,172.28.133.166,70.98.1.1,44789,25,16,ACK,66
1257346280101837,172.28.133.166,70.98.1.1,44789,25,24,PSH+ACK,81
1257346280102131,70.98.1.1,172.28.133.166,25,44789,16,ACK,66
1257346280102185,70.98.1.1,172.28.133.166,25,44789,24,PSH+ACK,161
1257346280102367,172.28.133.166,70.98.1.1,44789,25,24,PSH+ACK,95
1257346280105818,70.98.1.1,172.28.133.166,25,44789,24,PSH+ACK,108
1257346280106000,172.28.133.166,70.98.1.1,44789,25,24,PSH+ACK,96
1257346280109282,70.98.1.1,172.28.133.166,25,44789,24,PSH+ACK,113
1257346280109456,172.28.133.166,70.98.1.1,44789,25,24,PSH+ACK,71
1257346280109767,70.98.1.1,172.28.133.166,25,44789,24,PSH+ACK,116
1257346280109952,172.28.133.166,70.98.1.1,44789,25,24,PSH+ACK,91
1257346280109959,172.28.133.166,70.98.1.1,44789,25,25,ACK+FIN+PSH,142
1257346280110224,70.98.1.1,172.28.133.166,25,44789,16,ACK,66
1257346280119131,70.98.1.1,172.28.133.166,25,44789,24,PSH+ACK,122
1257346280119294,172.28.133.166,70.98.1.1,44789,25,4,RST,60
1257346280121219,172.28.133.166,70.98.1.1,44058,25,2,SYN,74
1257346280121469,70.98.1.1,172.28.133.166,25,44058,18,SYN+ACK,74
1257346280121614,172.28.133.166,70.98.1.1,44058,25,16,ACK,66
1257346280123499,70.98.1.1,172.28.133.166,59009,113,2,SYN,74
1257346280123657,172.28.133.166,70.98.1.1,113,59009,20,RST+ACK,60
1257346280212662,64.180.1.1,172.28.198.83,25,44855,24,PSH+ACK,282
1257346280212886,172.28.198.83,64.180.1.1,44855,25,16,ACK,66
1257346280212892,172.28.198.83,64.180.1.1,44855,25,24,PSH+ACK,81
1257346280213279,64.180.1.1,172.28.198.83,25,44855,16,ACK,66
1257346280213281,64.180.1.1,172.28.198.83,25,44855,24,PSH+ACK,159
1257346280213493,172.28.198.83,64.180.1.1,44855,25,24,PSH+ACK,95
1257346280215001,64.180.1.1,172.28.198.83,25,44855,24,PSH+ACK,108
1257346280215208,172.28.198.83,64.180.1.1,44855,25,24,PSH+ACK,95
1257346280218136,64.180.1.1,172.28.198.83,25,44855,24,PSH+ACK,112
1257346280218282,172.28.198.83,64.180.1.1,44855,25,24,PSH+ACK,71
1257346280218586,64.180.1.1,172.28.198.83,25,44855,24,PSH+ACK,116
1257346280218778,172.28.198.83,64.180.1.1,44855,25,24,PSH+ACK,90
1257346280218785,172.28.198.83,64.180.1.1,44855,25,25,ACK+FIN+PSH,139
1257346280219052,64.180.1.1,172.28.198.83,25,44855,16,ACK,66
1257346280229968,172.28.198.83,24.145.1.1,42396,25,2,SYN,74
1257346280230218,24.145.1.1,172.28.198.83,25,42396,18,SYN+ACK,74
1257346280230411,172.28.198.83,24.145.1.1,42396,25,16,ACK,66
1257346280232468,24.145.1.1,172.28.198.83,37128,113,2,SYN,74
1257346280232616,172.28.198.83,24.145.1.1,113,37128,20,RST+ACK,60
1257346280240791,64.180.1.1,172.28.198.83,25,44855,24,PSH+ACK,122
1257346280240941,172.28.198.83,64.180.1.1,44855,25,4,RST,60
1257346280315805,70.98.1.1,172.28.13.29,25,41715,24,PSH+ACK,279
1257346280316050,172.28.13.29,70.98.1.1,41715,25,16,ACK,66
1257346280316056,172.28.13.29,70.98.1.1,41715,25,24,PSH+ACK,81
1257346280316500,70.98.1.1,172.28.13.29,25,41715,16,ACK,66
1257346280316569,70.98.1.1,172.28.13.29,25,41715,24,PSH+ACK,157
1257346280316777,172.28.13.29,70.98.1.1,41715,25,24,PSH+ACK,95
1257346280320567,70.98.1.1,172.28.13.29,25,41715,24,PSH+ACK,108
1257346280320792,172.28.13.29,70.98.1.1,41715,25,24,PSH+ACK,96
1257346280323857,70.98.1.1,172.28.13.29,25,41715,24,PSH+ACK,113
1257346280324039,172.28.13.29,70.98.1.1,41715,25,24,PSH+ACK,71
1257346280326738,70.98.1.1,172.28.13.29,25,41715,24,PSH+ACK,116
1257346280326956,172.28.13.29,70.98.1.1,41715,25,24,PSH+ACK,91
1257346280326961,172.28.13.29,70.98.1.1,41715,25,25,ACK+FIN+PSH,143
1257346280327490,70.98.1.1,172.28.13.29,25,41715,16,ACK,66
1257346280337666,172.28.13.29,64.180.1.1,48292,25,2,SYN,74
1257346280337924,64.180.1.1,172.28.13.29,25,48292,18,SYN+ACK,74
1257346280338071,172.28.13.29,64.180.1.1,48292,25,16,ACK,66
1257346280339315,70.98.1.1,172.28.13.29,25,41715,24,PSH+ACK,122
1257346280339462,172.28.13.29,70.98.1.1,41715,25,4,RST,60
1257346280340086,64.180.1.1,172.28.13.29,38853,113,2,SYN,74
1257346280340233,172.28.13.29,64.180.1.1,113,38853,20,RST+ACK,60
1257346280451319,70.98.1.1,172.28.6.47,25,34530,24,PSH+ACK,276
1257346280451544,172.28.6.47,70.98.1.1,34530,25,16,ACK,66
1257346280451550,172.28.6.47,70.98.1.1,34530,25,24,PSH+ACK,81
1257346280451886,70.98.1.1,172.28.6.47,25,34530,16,ACK,66
1257346280451887,70.98.1.1,172.28.6.47,25,34530,24,PSH+ACK,155
1257346280452102,172.28.6.47,70.98.1.1,34530,25,24,PSH+ACK,95
1257346280455640,70.98.1.1,172.28.6.47,25,34530,24,PSH+ACK,108
1257346280455810,172.28.6.47,70.98.1.1,34530,25,24,PSH+ACK,95
1257346280458963,70.98.1.1,172.28.6.47,25,34530,24,PSH+ACK,112
1257346280459108,172.28.6.47,70.98.1.1,34530,25,24,PSH+ACK,71
1257346280459390,70.98.1.1,172.28.6.47,25,34530,24,PSH+ACK,116
1257346280459582,172.28.6.47,70.98.1.1,34530,25,24,PSH+ACK,90
1257346280459588,172.28.6.47,70.98.1.1,34530,25,25,ACK+FIN+PSH,140
1257346280459858,70.98.1.1,172.28.6.47,25,34530,16,ACK,66
1257346280470516,172.28.6.47,70.98.1.1,46899,25,2,SYN,74
1257346280470761,70.98.1.1,172.28.6.47,25,46899,18,SYN+ACK,74
1257346280470908,172.28.6.47,70.98.1.1,46899,25,16,ACK,66
1257346280472891,70.98.1.1,172.28.6.47,57534,113,2,SYN,74
1257346280473067,172.28.6.47,70.98.1.1,113,57534,20,RST+ACK,60
1257346280474630,70.98.1.1,172.28.6.47,25,34530,24,PSH+ACK,122
1257346280474801,172.28.6.47,70.98.1.1,34530,25,4,RST,60
1257346280604929,24.145.1.1,172.28.3.56,25,57845,24,PSH+ACK,262
1257346280605115,172.28.3.56,24.145.1.1,57845,25,16,ACK,66
1257346280605122,172.28.3.56,24.145.1.1,57845,25,24,PSH+ACK,81
1257346280605373,24.145.1.1,172.28.3.56,25,57845,16,ACK,66
1257346280605428,24.145.1.1,172.28.3.56,25,57845,24,PSH+ACK,149
1257346280605608,172.28.3.56,24.145.1.1,57845,25,24,PSH+ACK,95
