timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257307046037409,172.28.4.7,1.199.49.19,80,58320,18,SYN+ACK,60
1257307046037837,1.199.49.19,172.28.4.7,58320,80,16,ACK,60
1257307046037973,172.28.4.7,1.199.49.19,80,58320,16,ACK,60
1257307046626902,1.199.49.19,172.28.4.7,41599,80,2,SYN,60
1257307046627070,172.28.4.7,1.199.49.19,80,41599,18,SYN+ACK,60
1257307046627931,1.199.49.19,172.28.4.7,41599,80,16,ACK,60
1257307046628100,172.28.4.7,1.199.49.19,80,41599,16,ACK,60
1257307046636369,2.234.50.12,172.28.4.7,54363,80,2,SYN,60
1257307046636547,172.28.4.7,2.234.50.12,80,54363,18,SYN+ACK,60
1257307046636629,2.234.50.12,172.28.4.7,28750,80,2,SYN,60
1257307046636768,172.28.4.7,2.234.50.12,80,28750,18,SYN+ACK,60
1257307046637376,2.234.50.12,172.28.4.7,54363,80,16,ACK,60
1257307046637494,2.234.50.12,172.28.4.7,28750,80,16,ACK,60
1257307046637517,172.28.4.7,2.234.50.12,80,54363,16,ACK,60
1257307046637632,172.28.4.7,2.234.50.12,80,28750,16,ACK,60
1257307046639316,1.101.50.36,172.28.4.7,53871,80,2,SYN,60
1257307046639455,172.28.4.7,1.101.50.36,80,53871,18,SYN+ACK,60
1257307046639899,1.101.50.36,172.28.4.7,53871,80,16,ACK,60
1257307046640036,172.28.4.7,1.101.50.36,80,53871,16,ACK,60
1257307046837432,172.28.4.7,1.199.49.19,80,49668,18,SYN+ACK,60
1257307046837435,172.28.4.7,1.23.177.16,80,49373,18,SYN+ACK,60
1257307046838014,1.23.177.16,172.28.4.7,49373,80,16,ACK,60
1257307046838154,172.28.4.7,1.23.177.16,80,49373,16,ACK,60
1257307046838583,1.199.49.19,172.28.4.7,49668,80,16,ACK,60
1257307046838721,172.28.4.7,1.199.49.19,80,49668,16,ACK,60
1257307047437455,172.28.4.7,1.102.195.22,80,16937,18,SYN+ACK,60
1257307047437458,172.28.4.7,1.90.252.36,80,10640,18,SYN+ACK,60
1257307047437894,1.102.195.22,172.28.4.7,16937,80,16,ACK,60
1257307047438033,172.28.4.7,1.102.195.22,80,16937,16,ACK,60
1257307047438036,1.90.252.36,172.28.4.7,10640,80,16,ACK,60
1257307047438174,172.28.4.7,1.90.252.36,80,10640,16,ACK,60
1257307047636741,1.102.195.22,172.28.4.7,13146,80,2,SYN,60
1257307047636883,172.28.4.7,1.102.195.22,80,13146,18,SYN+ACK,60
1257307047637404,1.102.195.22,172.28.4.7,13146,80,16,ACK,60
1257307047637543,172.28.4.7,1.102.195.22,80,13146,16,ACK,60
1257307047655929,3.1.141.25,172.28.4.7,15609,80,2,SYN,60
1257307047656076,172.28.4.7,3.1.141.25,80,15609,18,SYN+ACK,60
1257307047656222,3.1.141.25,172.28.4.7,23315,80,2,SYN,60
1257307047656363,172.28.4.7,3.1.141.25,80,23315,18,SYN+ACK,60
1257307047656528,3.1.141.25,172.28.4.7,15609,80,16,ACK,60
1257307047656665,172.28.4.7,3.1.141.25,80,15609,16,ACK,60
1257307047657324,3.1.141.25,172.28.4.7,23315,80,16,ACK,60
1257307047657462,172.28.4.7,3.1.141.25,80,23315,16,ACK,60
1257307047657689,1.226.12.37,172.28.4.7,59280,80,2,SYN,60
1257307047657828,172.28.4.7,1.226.12.37,80,59280,18,SYN+ACK,60
1257307047658548,1.226.12.37,172.28.4.7,59280,80,16,ACK,60
1257307047658686,172.28.4.7,1.226.12.37,80,59280,16,ACK,60
1257307047837450,172.28.4.7,1.23.177.16,80,15707,18,SYN+ACK,60
1257307047837891,1.23.177.16,172.28.4.7,15707,80,16,ACK,60
1257307047838028,172.28.4.7,1.23.177.16,80,15707,16,ACK,60
1257307048037454,172.28.4.7,1.226.12.37,80,19465,18,SYN+ACK,60
1257307048038364,1.226.12.37,172.28.4.7,19465,80,16,ACK,60
1257307048038572,172.28.4.7,1.226.12.37,80,19465,16,ACK,60
1257307048437462,172.28.4.7,1.101.50.36,80,32172,18,SYN+ACK,60
1257307048438061,1.101.50.36,172.28.4.7,32172,80,16,ACK,60
1257307048438201,172.28.4.7,1.101.50.36,80,32172,16,ACK,60
1257307048636016,2.66.18.14,172.28.4.7,47882,80,2,SYN,60
1257307048636161,172.28.4.7,2.66.18.14,80,47882,18,SYN+ACK,60
1257307048638452,1.144.159.30,172.28.4.7,32269,80,2,SYN,60
1257307048638591,172.28.4.7,1.144.159.30,80,32269,18,SYN+ACK,60
1257307048638610,1.23.177.16,172.28.4.7,37287,80,2,SYN,60
1257307048638751,172.28.4.7,1.23.177.16,80,37287,18,SYN+ACK,60
1257307048639199,1.23.177.16,172.28.4.7,37287,80,16,ACK,60
1257307048639338,172.28.4.7,1.23.177.16,80,37287,16,ACK,60
1257307048665475,3.118.53.21,172.28.4.7,37440,80,2,SYN,60
1257307048665624,172.28.4.7,3.118.53.21,80,37440,18,SYN+ACK,60
1257307048665630,3.118.53.21,172.28.4.7,18425,80,2,SYN,60
1257307048665771,172.28.4.7,3.118.53.21,80,18425,18,SYN+ACK,60
1257307048666053,3.118.53.21,172.28.4.7,37440,80,16,ACK,60
1257307048666189,172.28.4.7,3.118.53.21,80,37440,16,ACK,60
1257307048666971,3.118.53.21,172.28.4.7,18425,80,16,ACK,60
1257307048667108,172.28.4.7,3.118.53.21,80,18425,16,ACK,60
1257307048837470,172.28.4.7,1.102.195.22,80,23729,18,SYN+ACK,60
1257307048838186,1.102.195.22,172.28.4.7,23729,80,16,ACK,60
1257307048838326,172.28.4.7,1.102.195.22,80,23729,16,ACK,60
1257307049635805,2.190.156.35,172.28.4.7,5797,80,2,SYN,60
1257307049635946,172.28.4.7,2.190.156.35,80,5797,18,SYN+ACK,60
1257307049637492,172.28.4.7,1.199.49.19,80,41599,18,SYN+ACK,60
1257307049637928,1.90.252.36,172.28.4.7,2899,80,2,SYN,60
1257307049638006,1.199.49.19,172.28.4.7,41599,80,16,ACK,60
1257307049638082,172.28.4.7,1.90.252.36,80,2899,18,SYN+ACK,60
1257307049638097,1.181.20.71,172.28.4.7,51514,80,2,SYN,60
1257307049638151,172.28.4.7,1.199.49.19,80,41599,16,ACK,60
1257307049638238,172.28.4.7,1.181.20.71,80,51514,18,SYN+ACK,60
1257307049638638,1.90.252.36,172.28.4.7,2899,80,16,ACK,60
1257307049638774,172.28.4.7,1.90.252.36,80,2899,16,ACK,60
1257307049644985,3.121.212.34,172.28.4.7,58828,80,2,SYN,60
1257307049645086,3.121.212.34,172.28.4.7,13015,80,2,SYN,60
1257307049645133,172.28.4.7,3.121.212.34,80,58828,18,SYN+ACK,60
1257307049645229,172.28.4.7,3.121.212.34,80,13015,18,SYN+ACK,60
1257307049645550,3.121.212.34,172.28.4.7,58828,80,16,ACK,60
1257307049645688,172.28.4.7,3.121.212.34,80,58828,16,ACK,60
1257307049646300,3.121.212.34,172.28.4.7,13015,80,16,ACK,60
1257307049646438,172.28.4.7,3.121.212.34,80,13015,16,ACK,60
1257307049837495,172.28.4.7,1.90.252.36,80,4636,18,SYN+ACK,60
1257307049838123,1.90.252.36,172.28.4.7,4636,80,16,ACK,60
1257307049838262,172.28.4.7,1.90.252.36,80,4636,16,ACK,60
1257307050237503,172.28.4.7,2.234.50.12,80,54363,18,SYN+ACK,60
1257307050237934,2.234.50.12,172.28.4.7,54363,80,16,ACK,60
1257307050238075,172.28.4.7,2.234.50.12,80,54363,16,ACK,60
1257307050437508,172.28.4.7,2.234.50.12,80,28750,18,SYN+ACK,60
1257307050437969,2.234.50.12,172.28.4.7,28750,80,16,ACK,60
1257307050438107,172.28.4.7,2.234.50.12,80,28750,16,ACK,60
1257307050625059,1.199.49.19,172.28.4.7,40870,80,2,SYN,60
1257307050625202,172.28.4.7,1.199.49.19,80,40870,18,SYN+ACK,60
1257307050625852,1.199.49.19,172.28.4.7,40870,80,16,ACK,60
1257307050625990,172.28.4.7,1.199.49.19,80,40870,16,ACK,60
1257307050635037,2.234.50.12,172.28.4.7,24200,80,2,SYN,60
1257307050635178,172.28.4.7,2.234.50.12,80,24200,18,SYN+ACK,60
1257307050635608,2.234.50.12,172.28.4.7,24200,80,16,ACK,60
1257307050635747,172.28.4.7,2.234.50.12,80,24200,16,ACK,60
1257307050637515,172.28.4.7,1.101.50.36,80,53871,18,SYN+ACK,60
1257307050637617,1.101.50.36,172.28.4.7,29104,80,2,SYN,60
1257307050637756,172.28.4.7,1.101.50.36,80,29104,18,SYN+ACK,60
1257307050638170,1.101.50.36,172.28.4.7,53871,80,16,ACK,60
1257307050638275,1.101.50.36,172.28.4.7,29104,80,16,ACK,60
1257307050638306,172.28.4.7,1.101.50.36,80,53871,16,ACK,60
1257307050638411,172.28.4.7,1.101.50.36,80,29104,16,ACK,60
1257307050644545,3.194.221.19,172.28.4.7,20436,80,2,SYN,60
1257307050644697,172.28.4.7,3.194.221.19,80,20436,18,SYN+ACK,60
1257307050644857,3.194.221.19,172.28.4.7,37907,80,2,SYN,60
1257307050644999,172.28.4.7,3.194.221.19,80,37907,18,SYN+ACK,60
1257307050645420,3.194.221.19,172.28.4.7,20436,80,16,ACK,60
1257307050645530,3.194.221.19,172.28.4.7,37907,80,16,ACK,60
1257307050645558,172.28.4.7,3.194.221.19,80,20436,16,ACK,60
1257307050645662,172.28.4.7,3.194.221.19,80,37907,16,ACK,60
1257307051037528,172.28.4.7,1.23.177.16,80,22627,18,SYN+ACK,60
1257307051038162,1.23.177.16,172.28.4.7,22627,80,16,ACK,60
1257307051038303,172.28.4.7,1.23.177.16,80,22627,16,ACK,60
1257307051237529,172.28.4.7,3.1.141.25,80,15609,18,SYN+ACK,60
1257307051237981,3.1.141.25,172.28.4.7,15609,80,16,ACK,60
1257307051238121,172.28.4.7,3.1.141.25,80,15609,16,ACK,60
1257307051437530,172.28.4.7,1.90.252.36,80,10465,18,SYN+ACK,60
1257307051438026,1.90.252.36,172.28.4.7,10465,80,16,ACK,60
1257307051438165,172.28.4.7,1.90.252.36,80,10465,16,ACK,60
1257307051635091,1.102.195.22,172.28.4.7,55197,80,2,SYN,60
1257307051635232,172.28.4.7,1.102.195.22,80,55197,18,SYN+ACK,60
1257307051635654,1.102.195.22,172.28.4.7,55197,80,16,ACK,60
1257307051635793,172.28.4.7,1.102.195.22,80,55197,16,ACK,60
1257307051637546,172.28.4.7,1.226.12.37,80,59280,18,SYN+ACK,60
1257307051637549,172.28.4.7,1.101.50.36,80,58676,18,SYN+ACK,60
1257307051637554,172.28.4.7,2.66.18.14,80,47882,18,SYN+ACK,60
1257307051637558,172.28.4.7,1.23.177.16,80,37287,18,SYN+ACK,60
1257307051638270,1.23.177.16,172.28.4.7,37287,80,16,ACK,60
1257307051638407,172.28.4.7,1.23.177.16,80,37287,16,ACK,60
1257307051639731,1.101.50.36,172.28.4.7,58676,80,16,ACK,60
1257307051639868,172.28.4.7,1.101.50.36,80,58676,16,ACK,60
1257307051641266,1.226.12.37,172.28.4.7,59280,80,16,ACK,60
1257307051641403,172.28.4.7,1.226.12.37,80,59280,16,ACK,60
1257307051644081,3.230.71.16,172.28.4.7,11769,80,2,SYN,60
1257307051644251,172.28.4.7,3.230.71.16,80,11769,18,SYN+ACK,60
1257307051644334,3.230.71.16,172.28.4.7,2679,80,2,SYN,60
1257307051644474,172.28.4.7,3.230.71.16,80,2679,18,SYN+ACK,60
1257307051644687,3.230.71.16,172.28.4.7,11769,80,16,ACK,60
1257307051644823,172.28.4.7,3.230.71.16,80,11769,16,ACK,60
1257307051645009,3.230.71.16,172.28.4.7,2679,80,16,ACK,60
1257307051645145,172.28.4.7,3.230.71.16,80,2679,16,ACK,60
1257307051655428,3.1.141.25,172.28.4.7,41955,80,2,SYN,60
1257307051655570,172.28.4.7,3.1.141.25,80,41955,18,SYN+ACK,60
1257307051655950,1.226.12.37,172.28.4.7,29642,80,2,SYN,60
1257307051656090,172.28.4.7,1.226.12.37,80,29642,18,SYN+ACK,60
1257307051656138,3.1.141.25,172.28.4.7,41955,80,16,ACK,60
1257307051656263,172.28.4.7,3.1.141.25,80,41955,16,ACK,60
1257307051657215,1.226.12.37,172.28.4.7,29642,80,16,ACK,60
1257307051657351,172.28.4.7,1.226.12.37,80,29642,16,ACK,60
1257307052037547,172.28.4.7,1.102.195.22,80,13146,18,SYN+ACK,60
1257307052037551,172.28.4.7,1.199.49.19,80,58320,18,SYN+ACK,60
1257307052038035,1.102.195.22,172.28.4.7,13146,80,16,ACK,60
1257307052038174,172.28.4.7,1.102.195.22,80,13146,16,ACK,60
1257307052038539,1.199.49.19,172.28.4.7,58320,80,16,ACK,60
1257307052038677,172.28.4.7,1.199.49.19,80,58320,16,ACK,60
1257307052634509,2.66.18.14,172.28.4.7,19302,80,2,SYN,60
1257307052634653,172.28.4.7,2.66.18.14,80,19302,18,SYN+ACK,60
1257307052636768,1.144.159.30,172.28.4.7,51072,80,2,SYN,60
1257307052636890,1.23.177.16,172.28.4.7,4497,80,2,SYN,60
1257307052636911,172.28.4.7,1.144.159.30,80,51072,18,SYN+ACK,60
1257307052637033,172.28.4.7,1.23.177.16,80,4497,18,SYN+ACK,60
1257307052637458,1.23.177.16,172.28.4.7,4497,80,16,ACK,60
1257307052637597,172.28.4.7,1.23.177.16,80,4497,16,ACK,60
1257307052663936,3.118.53.21,172.28.4.7,60540,80,2,SYN,60
1257307052664078,172.28.4.7,3.118.53.21,80,60540,18,SYN+ACK,60
1257307052664525,3.118.53.21,172.28.4.7,60540,80,16,ACK,60
1257307052664665,172.28.4.7,3.118.53.21,80,60540,16,ACK,60
1257307052673605,4.149.26.80,172.28.4.7,3319,80,2,SYN,60
1257307052673736,4.149.26.80,172.28.4.7,27459,80,2,SYN,60
1257307052673755,172.28.4.7,4.149.26.80,80,3319,18,SYN+ACK,60
1257307052673878,172.28.4.7,4.149.26.80,80,27459,18,SYN+ACK,60
1257307052674254,4.149.26.80,172.28.4.7,3319,80,16,ACK,60
1257307052674392,172.28.4.7,4.149.26.80,80,3319,16,ACK,60
1257307052674461,4.149.26.80,172.28.4.7,27459,80,16,ACK,60
1257307052674597,172.28.4.7,4.149.26.80,80,27459,16,ACK,60
1257307052837563,172.28.4.7,1.199.49.19,80,49668,18,SYN+ACK,60
1257307052838084,1.199.49.19,172.28.4.7,49668,80,16,ACK,60
1257307052838223,172.28.4.7,1.199.49.19,80,49668,16,ACK,60
1257307053037563,172.28.4.7,1.90.252.36,80,2899,18,SYN+ACK,60
1257307053038012,1.90.252.36,172.28.4.7,2899,80,16,ACK,60
1257307053038152,172.28.4.7,1.90.252.36,80,2899,16,ACK,60
1257307053237573,172.28.4.7,3.121.212.34,80,58828,18,SYN+ACK,60
1257307053237577,172.28.4.7,3.118.53.21,80,37440,18,SYN+ACK,60
1257307053238084,3.121.212.34,172.28.4.7,58828,80,16,ACK,60
1257307053238226,172.28.4.7,3.121.212.34,80,58828,16,ACK,60
1257307053238456,3.118.53.21,172.28.4.7,37440,80,16,ACK,60
1257307053238594,172.28.4.7,3.118.53.21,80,37440,16,ACK,60
1257307053437575,172.28.4.7,1.102.195.22,80,16937,18,SYN+ACK,60
1257307053438048,1.102.195.22,172.28.4.7,16937,80,16,ACK,60
1257307053438186,172.28.4.7,1.102.195.22,80,16937,16,ACK,60
1257307053634148,2.190.156.35,172.28.4.7,38299,80,2,SYN,60
1257307053634292,172.28.4.7,2.190.156.35,80,38299,18,SYN+ACK,60
1257307053636266,1.181.20.71,172.28.4.7,47162,80,2,SYN,60
1257307053636406,1.90.252.36,172.28.4.7,47352,80,2,SYN,60
1257307053636408,172.28.4.7,1.181.20.71,80,47162,18,SYN+ACK,60
1257307053636548,172.28.4.7,1.90.252.36,80,47352,18,SYN+ACK,60
1257307053637013,1.90.252.36,172.28.4.7,47352,80,16,ACK,60
1257307053637150,172.28.4.7,1.90.252.36,80,47352,16,ACK,60
1257307053637580,172.28.4.7,3.194.221.19,80,37907,18,SYN+ACK,60
1257307053638768,3.194.221.19,172.28.4.7,37907,80,16,ACK,60
1257307053638956,172.28.4.7,3.194.221.19,80,37907,16,ACK,60
1257307053643476,3.121.212.34,172.28.4.7,18515,80,2,SYN,60
1257307053643657,172.28.4.7,3.121.212.34,80,18515,18,SYN+ACK,60
1257307053644289,3.121.212.34,172.28.4.7,18515,80,16,ACK,60
1257307053644425,172.28.4.7,3.121.212.34,80,18515,16,ACK,60
1257307053653179,4.220.7.27,172.28.4.7,55038,80,2,SYN,60
1257307053653309,4.220.7.27,172.28.4.7,22465,80,2,SYN,60
1257307053653371,172.28.4.7,4.220.7.27,80,55038,18,SYN+ACK,60
1257307053653450,172.28.4.7,4.220.7.27,80,22465,18,SYN+ACK,60
1257307053654064,4.220.7.27,172.28.4.7,55038,80,4,RST,60
1257307053654402,4.220.7.27,172.28.4.7,22465,80,4,RST,60
1257307053654951,4.220.7.27,172.28.4.7,55038,80,16,ACK,60
1257307053655081,4.220.7.27,172.28.4.7,22465,80,16,ACK,60
1257307053655087,172.28.4.7,4.220.7.27,80,55038,4,RST,60
1257307053655218,172.28.4.7,4.220.7.27,80,22465,4,RST,60
1257307053837589,172.28.4.7,1.199.49.19,80,40870,18,SYN+ACK,60
1257307053837593,172.28.4.7,1.23.177.16,80,15707,18,SYN+ACK,60
1257307053837596,172.28.4.7,2.234.50.12,80,24200,18,SYN+ACK,60
1257307053838088,1.199.49.19,172.28.4.7,40870,80,16,ACK,60
1257307053838227,172.28.4.7,1.199.49.19,80,40870,16,ACK,60
