timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257399283724899,8.208.147.15,172.28.4.7,27635,80,2,SYN,60
1257399283730700,11.247.62.26,172.28.4.7,14989,80,2,SYN,60
1257399283741815,11.134.54.38,172.28.4.7,12610,80,2,SYN,60
1257399283764037,12.27.5.69,172.28.4.7,5871,80,2,SYN,60
1257399283764503,14.90.67.18,172.28.4.7,7077,80,2,SYN,60
1257399283782681,15.184.166.14,172.28.4.7,27353,80,2,SYN,60
1257399283782948,15.56.132.39,172.28.4.7,56292,80,2,SYN,60
1257399283789342,16.161.221.15,172.28.4.7,27866,80,2,SYN,60
1257399283803765,16.16.174.14,172.28.4.7,10824,80,2,SYN,60
1257399283810050,17.202.87.37,172.28.4.7,42028,80,2,SYN,60
1257399283822665,16.244.78.44,172.28.4.7,15773,80,2,SYN,60
1257399283830033,20.17.228.67,172.28.4.7,47925,80,2,SYN,60
1257399283850666,19.14.122.18,172.28.4.7,18844,80,2,SYN,60
1257399283864607,172.28.4.7,6.223.43.24,80,58539,18,SYN+ACK,60
1257399283864611,172.28.4.7,1.226.12.37,80,12762,18,SYN+ACK,60
1257399283865370,6.223.43.24,172.28.4.7,58539,80,16,ACK,60
1257399283865508,172.28.4.7,6.223.43.24,80,58539,16,ACK,60
1257399283865887,1.226.12.37,172.28.4.7,12762,80,16,ACK,60
1257399283866027,172.28.4.7,1.226.12.37,80,12762,16,ACK,60
1257399284064499,172.28.4.7,6.24.147.26,80,54638,18,SYN+ACK,60
1257399284064503,172.28.4.7,2.234.50.12,80,10607,18,SYN+ACK,60
1257399284064506,172.28.4.7,6.24.147.26,80,8349,18,SYN+ACK,60
1257399284064509,172.28.4.7,6.108.61.62,80,9739,18,SYN+ACK,60
1257399284064513,172.28.4.7,8.199.76.40,80,39951,18,SYN+ACK,60
1257399284065301,6.24.147.26,172.28.4.7,54638,80,16,ACK,60
1257399284065440,172.28.4.7,6.24.147.26,80,54638,16,ACK,60
1257399284065892,8.199.76.40,172.28.4.7,39951,80,16,ACK,60
1257399284066030,172.28.4.7,8.199.76.40,80,39951,16,ACK,60
1257399284066270,6.24.147.26,172.28.4.7,8349,80,16,ACK,60
1257399284066406,172.28.4.7,6.24.147.26,80,8349,16,ACK,60
1257399284069390,2.234.50.12,172.28.4.7,10607,80,16,ACK,60
1257399284069528,172.28.4.7,2.234.50.12,80,10607,16,ACK,60
1257399284264411,172.28.4.7,6.56.181.16,80,38201,18,SYN+ACK,60
1257399284265168,6.56.181.16,172.28.4.7,38201,80,16,ACK,60
1257399284265308,172.28.4.7,6.56.181.16,80,38201,16,ACK,60
1257399284464309,172.28.4.7,8.141.153.31,80,36380,18,SYN+ACK,60
1257399284464312,172.28.4.7,11.239.103.20,80,34712,18,SYN+ACK,60
1257399284464317,172.28.4.7,8.47.167.19,80,17724,18,SYN+ACK,60
1257399284464321,172.28.4.7,3.1.141.25,80,6065,18,SYN+ACK,60
1257399284464324,172.28.4.7,1.226.12.37,80,11928,18,SYN+ACK,60
1257399284465292,3.1.141.25,172.28.4.7,6065,80,16,ACK,60
1257399284465429,172.28.4.7,3.1.141.25,80,6065,16,ACK,60
1257399284465959,1.226.12.37,172.28.4.7,11928,80,16,ACK,60
1257399284466097,172.28.4.7,1.226.12.37,80,11928,16,ACK,60
1257399284467570,8.141.153.31,172.28.4.7,36380,80,16,ACK,60
1257399284467706,172.28.4.7,8.141.153.31,80,36380,16,ACK,60
1257399284605464,1.90.252.36,172.28.4.7,54208,80,2,SYN,60
1257399284614143,1.181.20.71,172.28.4.7,58067,80,2,SYN,60
1257399284636508,2.190.156.35,172.28.4.7,2798,80,2,SYN,60
1257399284646547,3.121.212.34,172.28.4.7,25283,80,2,SYN,60
1257399284663388,6.9.39.78,172.28.4.7,20341,80,2,SYN,60
1257399284663682,4.220.7.27,172.28.4.7,15002,80,2,SYN,60
1257399284664231,172.28.4.7,9.182.182.14,80,49862,18,SYN+ACK,60
1257399284664234,172.28.4.7,14.81.203.35,80,41176,18,SYN+ACK,60
1257399284664238,172.28.4.7,1.23.177.16,80,24905,18,SYN+ACK,60
1257399284664242,172.28.4.7,1.102.195.22,80,46769,18,SYN+ACK,60
1257399284664960,9.182.182.14,172.28.4.7,49862,80,16,ACK,60
1257399284665098,172.28.4.7,9.182.182.14,80,49862,16,ACK,60
1257399284665552,1.23.177.16,172.28.4.7,24905,80,16,ACK,60
1257399284665691,172.28.4.7,1.23.177.16,80,24905,16,ACK,60
1257399284666076,6.216.54.23,172.28.4.7,27707,80,2,SYN,60
1257399284667340,1.102.195.22,172.28.4.7,46769,80,16,ACK,60
1257399284667478,172.28.4.7,1.102.195.22,80,46769,16,ACK,60
1257399284683383,6.108.61.62,172.28.4.7,31310,80,2,SYN,60
1257399284683524,172.28.4.7,6.108.61.62,80,31310,18,SYN+ACK,60
1257399284706204,8.47.167.19,172.28.4.7,38346,80,2,SYN,60
1257399284707130,8.178.210.61,172.28.4.7,19945,80,2,SYN,60
1257399284712527,9.248.204.55,172.28.4.7,28691,80,2,SYN,60
1257399284715381,7.64.14.33,172.28.4.7,39805,80,2,SYN,60
1257399284725028,9.81.41.34,172.28.4.7,36462,80,2,SYN,60
1257399284744373,11.202.138.30,172.28.4.7,6698,80,2,SYN,60
