timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257379903712621,172.28.212.6,20.21.128.84,59164,80,2,SYN,74
1257379903722209,20.21.128.84,172.28.212.6,80,59164,18,SYN+ACK,74
1257379903722389,172.28.212.6,20.21.128.84,59164,80,16,ACK,66
1257379903722394,172.28.212.6,20.21.128.84,59164,80,24,PSH+ACK,96
1257379903723181,20.21.128.84,172.28.212.6,80,59164,16,ACK,66
1257379903723894,20.21.128.84,172.28.212.6,80,59164,24,PSH+ACK,554
1257379903724004,20.21.128.84,172.28.212.6,80,59164,17,FIN+ACK,66
1257379903724081,172.28.212.6,20.21.128.84,59164,80,16,ACK,66
1257379903740118,172.28.212.6,20.21.128.84,59164,80,17,FIN+ACK,66
1257379903740638,20.21.128.84,172.28.212.6,80,59164,16,ACK,66
