timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257549374050656,172.28.4.7,155.108.237.71,80,26295,18,SYN+ACK,60
1257549374254411,172.28.4.7,155.108.237.71,80,14878,18,SYN+ACK,60
1257549374254415,172.28.4.7,218.233.109.140,80,9048,18,SYN+ACK,60
1257549374454416,172.28.4.7,155.108.237.71,80,1819,18,SYN+ACK,60
1257549374650674,172.28.4.7,155.108.237.71,80,53106,18,SYN+ACK,60
1257549374650677,172.28.4.7,218.233.109.140,80,6315,18,SYN+ACK,60
1257549374650679,172.28.4.7,218.233.109.140,80,42312,18,SYN+ACK,60
1257549374850675,172.28.4.7,218.233.109.140,80,53496,18,SYN+ACK,60
1257549375054429,172.28.4.7,155.108.237.71,80,54952,18,SYN+ACK,60
1257549375054432,172.28.4.7,218.233.109.140,80,2913,18,SYN+ACK,60
1257549375654443,172.28.4.7,218.233.109.140,80,13150,18,SYN+ACK,60
1257549375654446,172.28.4.7,218.233.109.140,80,48082,18,SYN+ACK,60
1257549376454464,172.28.4.7,155.108.237.71,80,23326,18,SYN+ACK,60
1257549376454468,172.28.4.7,218.233.109.140,80,1553,18,SYN+ACK,60
1257549376454469,172.28.4.7,155.108.237.71,80,13287,18,SYN+ACK,60
1257549376654467,172.28.4.7,218.233.109.140,80,30048,18,SYN+ACK,60
1257549376654471,172.28.4.7,155.108.237.71,80,18273,18,SYN+ACK,60
1257549376654473,172.28.4.7,218.233.109.140,80,5036,18,SYN+ACK,60
1257549376654474,172.28.4.7,218.233.109.140,80,15189,18,SYN+ACK,60
1257549376850720,172.28.4.7,155.108.237.71,80,34073,18,SYN+ACK,60
1257549376850723,172.28.4.7,218.233.109.140,80,54648,18,SYN+ACK,60
1257549377454481,172.28.4.7,155.108.237.71,80,17127,18,SYN+ACK,60
1257549377652176,172.28.4.7,155.108.237.71,80,31971,18,SYN+ACK,60
1257549378050749,172.28.4.7,155.108.237.71,80,16356,18,SYN+ACK,60
1257549378050750,172.28.4.7,155.108.237.71,80,27602,18,SYN+ACK,60
1257549378250748,172.28.4.7,218.233.109.140,80,36512,18,SYN+ACK,60
1257549378450754,172.28.4.7,218.233.109.140,80,51707,18,SYN+ACK,60
1257549378650751,172.28.4.7,155.108.237.71,80,17266,18,SYN+ACK,60
1257549378650755,172.28.4.7,218.233.109.140,80,35082,18,SYN+ACK,60
1257549378650758,172.28.4.7,155.108.237.71,80,35693,18,SYN+ACK,60
1257549378650760,172.28.4.7,218.233.109.140,80,7327,18,SYN+ACK,60
1257549378650761,172.28.4.7,155.108.237.71,80,4501,18,SYN+ACK,60
1257549378854511,172.28.4.7,218.233.109.140,80,58493,18,SYN+ACK,60
1257549379054514,172.28.4.7,218.233.109.140,80,47203,18,SYN+ACK,60
1257549379254519,172.28.4.7,155.108.237.71,80,4532,18,SYN+ACK,60
1257549379454530,172.28.4.7,218.233.109.140,80,60701,18,SYN+ACK,60
1257549379454533,172.28.4.7,155.108.237.71,80,16528,18,SYN+ACK,60
1257549379454534,172.28.4.7,155.108.237.71,80,24060,18,SYN+ACK,60
1257549379654527,172.28.4.7,218.233.109.140,80,10014,18,SYN+ACK,60
1257549380650803,172.28.4.7,218.233.109.140,80,57216,18,SYN+ACK,60
1257549381054561,172.28.4.7,155.108.237.71,80,54049,18,SYN+ACK,60
1257549381650834,172.28.4.7,218.233.109.140,80,22135,18,SYN+ACK,60
1257549381650838,172.28.4.7,155.108.237.71,80,39658,18,SYN+ACK,60
1257549381650839,172.28.4.7,155.108.237.71,80,49128,18,SYN+ACK,60
1257549381854580,172.28.4.7,218.233.109.140,80,38183,18,SYN+ACK,60
1257549382254587,172.28.4.7,218.233.109.140,80,31163,18,SYN+ACK,60
1257549382454599,172.28.4.7,218.233.109.140,80,48514,18,SYN+ACK,60
1257549382454601,172.28.4.7,218.233.109.140,80,9552,18,SYN+ACK,60
1257549382454603,172.28.4.7,155.108.237.71,80,51214,18,SYN+ACK,60
