timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257259988765991,172.28.212.85,77.91.104.22,48614,80,2,SYN,74
1257259988766108,77.91.104.22,172.28.212.85,80,48614,18,SYN+ACK,74
1257259988766260,172.28.212.85,77.91.104.22,48614,80,16,ACK,66
1257259988766299,172.28.212.85,77.91.104.22,48614,80,24,PSH+ACK,86
1257259988766413,77.91.104.22,172.28.212.85,80,48614,16,ACK,66
1257259988766455,77.91.104.22,172.28.212.85,80,48614,24,PSH+ACK,83
1257259988766479,77.91.104.22,172.28.212.85,80,48614,25,ACK+FIN+PSH,132
1257259988766628,172.28.212.85,77.91.104.22,48614,80,16,ACK,66
1257259988773507,172.28.212.85,77.91.104.22,51298,80,2,SYN,74
1257259988773606,77.91.104.22,172.28.212.85,80,51298,18,SYN+ACK,74
1257259988773754,172.28.212.85,77.91.104.22,51298,80,16,ACK,66
1257259988773782,172.28.212.85,77.91.104.22,51298,80,24,PSH+ACK,89
1257259988773891,77.91.104.22,172.28.212.85,80,51298,16,ACK,66
1257259988773918,77.91.104.22,172.28.212.85,80,51298,24,PSH+ACK,83
1257259988774065,172.28.212.85,77.91.104.22,51298,80,16,ACK,66
1257259988774153,77.91.104.22,172.28.212.85,80,51298,16,ACK,1514
1257259988774214,77.91.104.22,172.28.212.85,80,51298,24,PSH+ACK,968
1257259988774336,77.91.104.22,172.28.212.85,80,51298,25,ACK+FIN+PSH,1195
1257259988774424,172.28.212.85,77.91.104.22,51298,80,16,ACK,66
1257259988774435,172.28.212.85,77.91.104.22,51298,80,16,ACK,66
1257259988800858,172.28.212.85,77.91.104.22,48614,80,16,ACK,66
1257259988809610,172.28.212.85,77.91.104.22,51298,80,16,ACK,66
1257259989976137,66.200.1.1,172.28.11.150,25,44986,24,PSH+ACK,118
1257259989976302,172.28.11.150,66.200.1.1,44986,25,24,PSH+ACK,71
1257259989976596,66.200.1.1,172.28.11.150,25,44986,16,ACK,66
1257259989976602,66.200.1.1,172.28.11.150,25,44986,24,PSH+ACK,116
1257259989976818,172.28.11.150,66.200.1.1,44986,25,24,PSH+ACK,96
1257259989976902,172.28.11.150,66.200.1.1,44986,25,25,ACK+FIN+PSH,143
1257259989977288,66.200.1.1,172.28.11.150,25,44986,16,ACK,66
1257259989987972,172.28.11.150,24.145.1.1,52534,25,2,SYN,74
1257259989988213,24.145.1.1,172.28.11.150,25,52534,18,SYN+ACK,74
1257259989988383,172.28.11.150,24.145.1.1,52534,25,16,ACK,66
1257259989990500,24.145.1.1,172.28.11.150,43481,113,2,SYN,74
1257259989990649,172.28.11.150,24.145.1.1,113,43481,20,RST+ACK,60
1257259990012758,66.200.1.1,172.28.211.212,25,37459,24,PSH+ACK,113
1257259990012929,172.28.211.212,66.200.1.1,37459,25,24,PSH+ACK,71
1257259990013173,66.200.1.1,172.28.211.212,25,37459,16,ACK,66
1257259990013253,66.200.1.1,172.28.211.212,25,37459,24,PSH+ACK,116
1257259990013442,172.28.211.212,66.200.1.1,37459,25,24,PSH+ACK,91
1257259990013449,172.28.211.212,66.200.1.1,37459,25,25,ACK+FIN+PSH,140
1257259990013705,66.200.1.1,172.28.211.212,25,37459,16,ACK,66
1257259990024637,172.28.211.212,24.145.1.1,53111,25,2,SYN,74
1257259990024879,24.145.1.1,172.28.211.212,25,53111,18,SYN+ACK,74
1257259990025027,172.28.211.212,24.145.1.1,53111,25,16,ACK,66
1257259990027055,24.145.1.1,172.28.211.212,38733,113,2,SYN,74
1257259990027207,172.28.211.212,24.145.1.1,113,38733,20,RST+ACK,60
1257259990039456,64.180.1.1,172.28.16.212,25,56196,24,PSH+ACK,115
1257259990039641,172.28.16.212,64.180.1.1,56196,25,24,PSH+ACK,71
1257259990039930,64.180.1.1,172.28.16.212,25,56196,16,ACK,66
1257259990040007,64.180.1.1,172.28.16.212,25,56196,24,PSH+ACK,116
1257259990040236,172.28.16.212,64.180.1.1,56196,25,24,PSH+ACK,93
1257259990040253,172.28.16.212,64.180.1.1,56196,25,25,ACK+FIN+PSH,143
1257259990040756,64.180.1.1,172.28.16.212,25,56196,16,ACK,66
1257259990051236,172.28.16.212,64.180.1.1,51464,25,2,SYN,74
1257259990051480,64.180.1.1,172.28.16.212,25,51464,18,SYN+ACK,74
1257259990051626,172.28.16.212,64.180.1.1,51464,25,16,ACK,66
1257259990053679,64.180.1.1,172.28.16.212,37815,113,2,SYN,74
1257259990053828,172.28.16.212,64.180.1.1,113,37815,20,RST+ACK,60
1257259990102347,66.200.1.1,172.28.211.212,25,39358,24,PSH+ACK,122
1257259990102498,172.28.211.212,66.200.1.1,39358,25,4,RST,60
1257259990241832,66.200.1.1,172.28.11.150,25,44986,24,PSH+ACK,122
