timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257255006775002,172.28.198.166,152.162.178.254,59520,499,2,SYN,60
1257255006775005,172.28.195.194,152.162.178.254,14252,499,2,SYN,60
1257255006775103,152.162.178.254,172.28.198.166,499,59520,18,SYN+ACK,60
1257255006775109,152.162.178.254,172.28.195.194,499,14252,18,SYN+ACK,60
1257255006775280,172.28.198.166,152.162.178.254,59520,499,4,RST,60
1257255006775299,172.28.195.194,152.162.178.254,14252,499,4,RST,60
1257255006777230,172.28.133.12,152.162.178.254,44267,499,2,SYN,60
1257255006777329,152.162.178.254,172.28.133.12,499,44267,18,SYN+ACK,60
1257255006777470,172.28.133.12,152.162.178.254,44267,499,4,RST,60
1257255006777670,172.28.1.203,152.162.178.254,30117,499,2,SYN,60
1257255006777769,152.162.178.254,172.28.1.203,499,30117,18,SYN+ACK,60
1257255006777913,172.28.1.203,152.162.178.254,30117,499,4,RST,60
1257255006784791,172.28.20.99,152.162.178.254,7093,499,2,SYN,60
1257255006784888,152.162.178.254,172.28.20.99,499,7093,18,SYN+ACK,60
1257255006785032,172.28.20.99,152.162.178.254,7093,499,4,RST,60
1257255006787093,172.28.129.124,152.162.178.254,45924,499,2,SYN,60
1257255006787192,152.162.178.254,172.28.129.124,499,45924,18,SYN+ACK,60
1257255006787336,172.28.129.124,152.162.178.254,45924,499,4,RST,60
1257255006796105,172.28.133.86,152.162.178.254,57904,499,2,SYN,60
1257255006796109,172.28.133.158,152.162.178.254,36189,499,2,SYN,60
1257255006796205,152.162.178.254,172.28.133.86,499,57904,18,SYN+ACK,60
1257255006796211,152.162.178.254,172.28.133.158,499,36189,18,SYN+ACK,60
1257255006796356,172.28.133.86,152.162.178.254,57904,499,4,RST,60
1257255006796380,172.28.133.158,152.162.178.254,36189,499,4,RST,60
1257255006796420,172.28.1.134,152.162.178.254,35538,499,2,SYN,60
1257255006796517,152.162.178.254,172.28.1.134,499,35538,18,SYN+ACK,60
1257255006796660,172.28.1.134,152.162.178.254,35538,499,4,RST,60
1257255006875014,172.28.198.166,152.162.178.254,27011,499,2,SYN,60
1257255006875018,172.28.195.194,152.162.178.254,55543,499,2,SYN,60
1257255006875116,152.162.178.254,172.28.198.166,499,27011,18,SYN+ACK,60
1257255006875121,152.162.178.254,172.28.195.194,499,55543,18,SYN+ACK,60
1257255006875294,172.28.198.166,152.162.178.254,27011,499,4,RST,60
1257255006875298,172.28.195.194,152.162.178.254,55543,499,4,RST,60
1257255006877244,172.28.133.12,152.162.178.254,31154,499,2,SYN,60
1257255006877425,152.162.178.254,172.28.133.12,499,31154,18,SYN+ACK,60
1257255006877606,172.28.133.12,152.162.178.254,31154,499,4,RST,60
1257255006877684,172.28.1.203,152.162.178.254,17398,499,2,SYN,60
1257255006877781,152.162.178.254,172.28.1.203,499,17398,18,SYN+ACK,60
1257255006877924,172.28.1.203,152.162.178.254,17398,499,4,RST,60
1257255006884806,172.28.20.99,152.162.178.254,15581,499,2,SYN,60
1257255006884897,152.162.178.254,172.28.20.99,499,15581,18,SYN+ACK,60
1257255006885038,172.28.20.99,152.162.178.254,15581,499,4,RST,60
1257255006887110,172.28.129.124,152.162.178.254,25694,499,2,SYN,60
1257255006887208,152.162.178.254,172.28.129.124,499,25694,18,SYN+ACK,60
1257255006887349,172.28.129.124,152.162.178.254,25694,499,4,RST,60
1257255006896121,172.28.133.158,152.162.178.254,8445,499,2,SYN,60
1257255006896125,172.28.133.86,152.162.178.254,6818,499,2,SYN,60
1257255006896223,152.162.178.254,172.28.133.158,499,8445,18,SYN+ACK,60
1257255006896230,152.162.178.254,172.28.133.86,499,6818,18,SYN+ACK,60
1257255006896377,172.28.133.158,152.162.178.254,8445,499,4,RST,60
1257255006896400,172.28.133.86,152.162.178.254,6818,499,4,RST,60
1257255006896436,172.28.1.134,152.162.178.254,56717,499,2,SYN,60
1257255006896534,152.162.178.254,172.28.1.134,499,56717,18,SYN+ACK,60
1257255006896676,172.28.1.134,152.162.178.254,56717,499,4,RST,60
1257255006975032,172.28.198.166,152.162.178.254,42358,499,2,SYN,60
1257255006975036,172.28.195.194,152.162.178.254,25515,499,2,SYN,60
1257255006975134,152.162.178.254,172.28.198.166,499,42358,18,SYN+ACK,60
1257255006975140,152.162.178.254,172.28.195.194,499,25515,18,SYN+ACK,60
