timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257625560542228,86.136.211.111,172.28.218.164,51075,10000,2,SYN,74
1257625560542372,172.28.218.164,86.136.211.111,10000,51075,18,SYN+ACK,74
1257625560542669,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560542775,86.136.211.111,172.28.218.164,51075,10000,24,PSH+ACK,84
1257625560542911,172.28.218.164,86.136.211.111,10000,51075,16,ACK,66
1257625560554175,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560554187,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560554760,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560554763,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560554766,86.136.211.111,172.28.218.164,51075,10000,24,PSH+ACK,69
1257625560555050,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560555062,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560555075,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560555087,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560555734,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560555738,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560556028,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560556042,172.28.218.164,86.136.211.111,10000,51075,24,PSH+ACK,1514
1257625560556055,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560556067,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560556079,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560556092,172.28.218.164,86.136.211.111,10000,51075,24,PSH+ACK,1514
1257625560556704,86.136.211.111,172.28.218.164,51075,10000,24,PSH+ACK,72
1257625560556707,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560556710,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560557000,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557013,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557025,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557037,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557049,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557062,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557074,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557086,172.28.218.164,86.136.211.111,10000,51075,24,PSH+ACK,1514
1257625560557674,86.136.211.111,172.28.218.164,51075,10000,24,PSH+ACK,69
1257625560557676,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560557679,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560557718,86.136.211.111,172.28.218.164,51075,10000,16,ACK,66
1257625560557975,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560557988,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560558000,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560558012,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560558025,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560558037,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560558051,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
1257625560558063,172.28.218.164,86.136.211.111,10000,51075,16,ACK,1514
