timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257346220012732,64.180.1.1,172.28.133.166,25,60085,24,PSH+ACK,122
1257346220012900,172.28.133.166,64.180.1.1,60085,25,4,RST,60
1257346220102871,70.98.1.1,172.28.211.200,25,57533,24,PSH+ACK,285
1257346220103060,172.28.211.200,70.98.1.1,57533,25,16,ACK,66
1257346220103066,172.28.211.200,70.98.1.1,57533,25,24,PSH+ACK,81
1257346220103341,70.98.1.1,172.28.211.200,25,57533,16,ACK,66
1257346220103384,70.98.1.1,172.28.211.200,25,57533,24,PSH+ACK,161
1257346220103562,172.28.211.200,70.98.1.1,57533,25,24,PSH+ACK,95
1257346220107029,70.98.1.1,172.28.211.200,25,57533,24,PSH+ACK,108
1257346220107207,172.28.211.200,70.98.1.1,57533,25,24,PSH+ACK,95
1257346220110485,70.98.1.1,172.28.211.200,25,57533,24,PSH+ACK,112
1257346220110655,172.28.211.200,70.98.1.1,57533,25,24,PSH+ACK,71
1257346220110969,70.98.1.1,172.28.211.200,25,57533,24,PSH+ACK,116
1257346220111159,172.28.211.200,70.98.1.1,57533,25,24,PSH+ACK,90
1257346220111165,172.28.211.200,70.98.1.1,57533,25,25,ACK+FIN+PSH,140
1257346220111434,70.98.1.1,172.28.211.200,25,57533,16,ACK,66
1257346220121795,172.28.211.200,70.98.1.1,47644,25,2,SYN,74
1257346220122046,70.98.1.1,172.28.211.200,25,47644,18,SYN+ACK,74
1257346220122191,172.28.211.200,70.98.1.1,47644,25,16,ACK,66
1257346220124163,70.98.1.1,172.28.211.200,44653,113,2,SYN,74
1257346220124337,172.28.211.200,70.98.1.1,113,44653,20,RST+ACK,60
1257346220166426,70.98.1.1,172.28.211.200,25,57533,24,PSH+ACK,122
1257346220166622,172.28.211.200,70.98.1.1,57533,25,4,RST,60
1257346220372094,64.180.1.1,172.28.133.17,25,50161,24,PSH+ACK,282
1257346220372279,172.28.133.17,64.180.1.1,50161,25,16,ACK,66
1257346220372284,172.28.133.17,64.180.1.1,50161,25,24,PSH+ACK,81
1257346220372533,64.180.1.1,172.28.133.17,25,50161,16,ACK,66
1257346220372601,64.180.1.1,172.28.133.17,25,50161,24,PSH+ACK,159
1257346220372771,172.28.133.17,64.180.1.1,50161,25,24,PSH+ACK,95
1257346220374003,64.180.1.1,172.28.133.17,25,50161,24,PSH+ACK,108
1257346220374174,172.28.133.17,64.180.1.1,50161,25,24,PSH+ACK,94
1257346220377036,64.180.1.1,172.28.133.17,25,50161,24,PSH+ACK,111
1257346220377208,172.28.133.17,64.180.1.1,50161,25,24,PSH+ACK,71
1257346220377483,64.180.1.1,172.28.133.17,25,50161,24,PSH+ACK,116
1257346220377677,172.28.133.17,64.180.1.1,50161,25,24,PSH+ACK,89
1257346220377684,172.28.133.17,64.180.1.1,50161,25,25,ACK+FIN+PSH,140
1257346220377950,64.180.1.1,172.28.133.17,25,50161,16,ACK,66
1257346220388584,64.180.1.1,172.28.133.17,25,50161,24,PSH+ACK,122
1257346220388730,172.28.133.17,64.180.1.1,50161,25,4,RST,60
1257346220389114,172.28.133.17,70.98.1.1,46534,25,2,SYN,74
1257346220389362,70.98.1.1,172.28.133.17,25,46534,18,SYN+ACK,74
1257346220389508,172.28.133.17,70.98.1.1,46534,25,16,ACK,66
1257346220391536,70.98.1.1,172.28.133.17,36429,113,2,SYN,74
1257346220391713,172.28.133.17,70.98.1.1,113,36429,20,RST+ACK,60
1257346220519104,66.200.1.1,172.28.198.83,25,53267,24,PSH+ACK,284
1257346220519352,172.28.198.83,66.200.1.1,53267,25,16,ACK,66
1257346220519354,172.28.198.83,66.200.1.1,53267,25,24,PSH+ACK,81
1257346220523646,66.200.1.1,172.28.198.83,25,53267,16,ACK,66
1257346220524402,66.200.1.1,172.28.198.83,25,53267,24,PSH+ACK,161
1257346220524595,172.28.198.83,66.200.1.1,53267,25,24,PSH+ACK,95
1257346220525914,66.200.1.1,172.28.198.83,25,53267,24,PSH+ACK,108
1257346220526098,172.28.198.83,66.200.1.1,53267,25,24,PSH+ACK,99
1257346220528559,66.200.1.1,172.28.198.83,25,53267,24,PSH+ACK,116
1257346220528730,172.28.198.83,66.200.1.1,53267,25,24,PSH+ACK,71
1257346220529022,66.200.1.1,172.28.198.83,25,53267,24,PSH+ACK,116
1257346220529214,172.28.198.83,66.200.1.1,53267,25,24,PSH+ACK,94
1257346220529220,172.28.198.83,66.200.1.1,53267,25,25,ACK+FIN+PSH,139
1257346220529482,66.200.1.1,172.28.198.83,25,53267,16,ACK,66
1257346220532646,70.98.1.1,172.28.27.162,25,42708,24,PSH+ACK,282
1257346220532831,172.28.27.162,70.98.1.1,42708,25,16,ACK,66
