timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257285298781681,70.98.1.1,172.28.12.45,25,60495,24,PSH+ACK,279
1257285298781868,172.28.12.45,70.98.1.1,60495,25,16,ACK,66
1257285298781874,172.28.12.45,70.98.1.1,60495,25,24,PSH+ACK,81
1257285298782120,70.98.1.1,172.28.12.45,25,60495,16,ACK,66
1257285298782192,70.98.1.1,172.28.12.45,25,60495,24,PSH+ACK,157
1257285298782364,172.28.12.45,70.98.1.1,60495,25,24,PSH+ACK,95
1257285298785822,70.98.1.1,172.28.12.45,25,60495,24,PSH+ACK,108
1257285298785996,172.28.12.45,70.98.1.1,60495,25,24,PSH+ACK,98
1257285298789404,70.98.1.1,172.28.12.45,25,60495,24,PSH+ACK,115
1257285298789569,172.28.12.45,70.98.1.1,60495,25,24,PSH+ACK,71
1257285298789854,70.98.1.1,172.28.12.45,25,60495,24,PSH+ACK,116
1257285298790050,172.28.12.45,70.98.1.1,60495,25,24,PSH+ACK,93
1257285298790055,172.28.12.45,70.98.1.1,60495,25,25,ACK+FIN+PSH,140
1257285298790322,70.98.1.1,172.28.12.45,25,60495,16,ACK,66
1257285298803231,172.28.12.45,70.98.1.1,60634,25,2,SYN,74
1257285298803478,70.98.1.1,172.28.12.45,25,60634,18,SYN+ACK,74
1257285298803622,172.28.12.45,70.98.1.1,60634,25,16,ACK,66
1257285298805567,70.98.1.1,172.28.12.45,33838,113,2,SYN,74
1257285298805715,172.28.12.45,70.98.1.1,113,33838,20,RST+ACK,60
1257285298855234,70.98.1.1,172.28.12.45,25,60495,24,PSH+ACK,122
1257285298855382,172.28.12.45,70.98.1.1,60495,25,4,RST,60
1257285299102090,24.145.1.1,172.28.198.83,25,49580,24,PSH+ACK,284
1257285299102282,172.28.198.83,24.145.1.1,49580,25,16,ACK,66
1257285299102287,172.28.198.83,24.145.1.1,49580,25,24,PSH+ACK,81
1257285299102543,24.145.1.1,172.28.198.83,25,49580,16,ACK,66
1257285299102597,24.145.1.1,172.28.198.83,25,49580,24,PSH+ACK,161
1257285299102772,172.28.198.83,24.145.1.1,49580,25,24,PSH+ACK,95
1257285299104045,24.145.1.1,172.28.198.83,25,49580,24,PSH+ACK,108
1257285299104222,172.28.198.83,24.145.1.1,49580,25,24,PSH+ACK,99
1257285299107560,24.145.1.1,172.28.198.83,25,49580,24,PSH+ACK,116
1257285299107707,172.28.198.83,24.145.1.1,49580,25,24,PSH+ACK,71
1257285299107986,24.145.1.1,172.28.198.83,25,49580,24,PSH+ACK,116
