timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257364907670549,172.28.133.158,152.162.178.254,43990,499,2,SYN,60
1257364907670658,152.162.178.254,172.28.133.158,499,43990,18,SYN+ACK,60
1257364907670806,172.28.133.158,152.162.178.254,43990,499,4,RST,60
1257364907671265,172.28.195.194,152.162.178.254,57487,499,2,SYN,60
1257364907671453,152.162.178.254,172.28.195.194,499,57487,18,SYN+ACK,60
1257364907671641,172.28.195.194,152.162.178.254,57487,499,4,RST,60
1257364907674693,172.28.133.12,152.162.178.254,18479,499,2,SYN,60
1257364907674802,152.162.178.254,172.28.133.12,499,18479,18,SYN+ACK,60
1257364907674947,172.28.133.12,152.162.178.254,18479,499,4,RST,60
1257364907677008,172.28.1.134,152.162.178.254,41877,499,2,SYN,60
1257364907677113,152.162.178.254,172.28.1.134,499,41877,18,SYN+ACK,60
1257364907677260,172.28.1.134,152.162.178.254,41877,499,4,RST,60
1257364907680236,172.28.133.86,152.162.178.254,47231,499,2,SYN,60
1257364907680440,152.162.178.254,172.28.133.86,499,47231,18,SYN+ACK,60
1257364907680630,172.28.133.86,152.162.178.254,47231,499,4,RST,60
1257364907692010,172.28.129.124,152.162.178.254,23115,499,2,SYN,60
1257364907692117,152.162.178.254,172.28.129.124,499,23115,18,SYN+ACK,60
1257364907692266,172.28.129.124,152.162.178.254,23115,499,4,RST,60
1257364907702951,172.28.1.203,152.162.178.254,48257,499,2,SYN,60
1257364907703058,152.162.178.254,172.28.1.203,499,48257,18,SYN+ACK,60
1257364907703205,172.28.1.203,152.162.178.254,48257,499,4,RST,60
1257364907770567,172.28.133.158,152.162.178.254,11049,499,2,SYN,60
1257364907770674,152.162.178.254,172.28.133.158,499,11049,18,SYN+ACK,60
1257364907770821,172.28.133.158,152.162.178.254,11049,499,4,RST,60
1257364907771281,172.28.195.194,152.162.178.254,39743,499,2,SYN,60
1257364907771387,152.162.178.254,172.28.195.194,499,39743,18,SYN+ACK,60
1257364907771534,172.28.195.194,152.162.178.254,39743,499,4,RST,60
1257364907774707,172.28.133.12,152.162.178.254,39712,499,2,SYN,60
1257364907774814,152.162.178.254,172.28.133.12,499,39712,18,SYN+ACK,60
1257364907774963,172.28.133.12,152.162.178.254,39712,499,4,RST,60
1257364907777022,172.28.1.134,152.162.178.254,34772,499,2,SYN,60
1257364907777197,152.162.178.254,172.28.1.134,499,34772,18,SYN+ACK,60
1257364907777380,172.28.1.134,152.162.178.254,34772,499,4,RST,60
1257364907780249,172.28.133.86,152.162.178.254,37637,499,2,SYN,60
1257364907780353,152.162.178.254,172.28.133.86,499,37637,18,SYN+ACK,60
1257364907780501,172.28.133.86,152.162.178.254,37637,499,4,RST,60
1257364907792022,172.28.129.124,152.162.178.254,21193,499,2,SYN,60
1257364907792125,152.162.178.254,172.28.129.124,499,21193,18,SYN+ACK,60
1257364907792286,172.28.129.124,152.162.178.254,21193,499,4,RST,60
1257364907802967,172.28.1.203,152.162.178.254,45977,499,2,SYN,60
1257364907803178,152.162.178.254,172.28.1.203,499,45977,18,SYN+ACK,60
1257364907803353,172.28.1.203,152.162.178.254,45977,499,4,RST,60
1257364907870586,172.28.133.158,152.162.178.254,48074,499,2,SYN,60
1257364907870693,152.162.178.254,172.28.133.158,499,48074,18,SYN+ACK,60
1257364907870838,172.28.133.158,152.162.178.254,48074,499,4,RST,60
1257364907871297,172.28.195.194,152.162.178.254,41624,499,2,SYN,60
1257364907871402,152.162.178.254,172.28.195.194,499,41624,18,SYN+ACK,60
1257364907871546,172.28.195.194,152.162.178.254,41624,499,4,RST,60
1257364907874721,172.28.133.12,152.162.178.254,10063,499,2,SYN,60
1257364907874829,152.162.178.254,172.28.133.12,499,10063,18,SYN+ACK,60
1257364907874974,172.28.133.12,152.162.178.254,10063,499,4,RST,60
1257364907877038,172.28.1.134,152.162.178.254,8678,499,2,SYN,60
1257364907877144,152.162.178.254,172.28.1.134,499,8678,18,SYN+ACK,60
1257364907877290,172.28.1.134,152.162.178.254,8678,499,4,RST,60
1257364907880261,172.28.133.86,152.162.178.254,31225,499,2,SYN,60
1257364907880473,152.162.178.254,172.28.133.86,499,31225,18,SYN+ACK,60
1257364907880691,172.28.133.86,152.162.178.254,31225,499,4,RST,60
1257364907892033,172.28.129.124,152.162.178.254,55367,499,2,SYN,60
1257364907892140,152.162.178.254,172.28.129.124,499,55367,18,SYN+ACK,60
1257364907892286,172.28.129.124,152.162.178.254,55367,499,4,RST,60
1257364907902978,172.28.1.203,152.162.178.254,33170,499,2,SYN,60
1257364907903083,152.162.178.254,172.28.1.203,499,33170,18,SYN+ACK,60
1257364907903230,172.28.1.203,152.162.178.254,33170,499,4,RST,60
1257364907970599,172.28.133.158,152.162.178.254,40745,499,2,SYN,60
1257364907970700,152.162.178.254,172.28.133.158,499,40745,18,SYN+ACK,60
1257364907970846,172.28.133.158,152.162.178.254,40745,499,4,RST,60
1257364907971308,172.28.195.194,152.162.178.254,47491,499,2,SYN,60
1257364907971422,152.162.178.254,172.28.195.194,499,47491,18,SYN+ACK,60
1257364907971570,172.28.195.194,152.162.178.254,47491,499,4,RST,60
1257364907974737,172.28.133.12,152.162.178.254,14190,499,2,SYN,60
1257364907974903,152.162.178.254,172.28.133.12,499,14190,18,SYN+ACK,60
1257364907975090,172.28.133.12,152.162.178.254,14190,499,4,RST,60
1257364907977054,172.28.1.134,152.162.178.254,12429,499,2,SYN,60
1257364907977293,152.162.178.254,172.28.1.134,499,12429,18,SYN+ACK,60
1257364907977464,172.28.1.134,152.162.178.254,12429,499,4,RST,60
1257364907980283,172.28.133.86,152.162.178.254,30797,499,2,SYN,60
1257364907980390,152.162.178.254,172.28.133.86,499,30797,18,SYN+ACK,60
1257364907980551,172.28.133.86,152.162.178.254,30797,499,4,RST,60
1257364907992052,172.28.129.124,152.162.178.254,7896,499,2,SYN,60
1257364907992160,152.162.178.254,172.28.129.124,499,7896,18,SYN+ACK,60
1257364907992309,172.28.129.124,152.162.178.254,7896,499,4,RST,60
1257364908002990,172.28.1.203,152.162.178.254,46280,499,2,SYN,60
1257364908003098,152.162.178.254,172.28.1.203,499,46280,18,SYN+ACK,60
1257364908003244,172.28.1.203,152.162.178.254,46280,499,4,RST,60
1257364908070617,172.28.133.158,152.162.178.254,26299,499,2,SYN,60
1257364908070724,152.162.178.254,172.28.133.158,499,26299,18,SYN+ACK,60
1257364908070870,172.28.133.158,152.162.178.254,26299,499,4,RST,60
1257364908071326,172.28.195.194,152.162.178.254,12224,499,2,SYN,60
1257364908071433,152.162.178.254,172.28.195.194,499,12224,18,SYN+ACK,60
1257364908071580,172.28.195.194,152.162.178.254,12224,499,4,RST,60
1257364908074761,172.28.133.12,152.162.178.254,29748,499,2,SYN,60
1257364908074870,152.162.178.254,172.28.133.12,499,29748,18,SYN+ACK,60
1257364908075015,172.28.133.12,152.162.178.254,29748,499,4,RST,60
1257364908077071,172.28.1.134,152.162.178.254,35183,499,2,SYN,60
1257364908077176,152.162.178.254,172.28.1.134,499,35183,18,SYN+ACK,60
1257364908077323,172.28.1.134,152.162.178.254,35183,499,4,RST,60
1257364908080285,172.28.133.86,152.162.178.254,27558,499,2,SYN,60
1257364908080400,152.162.178.254,172.28.133.86,499,27558,18,SYN+ACK,60
1257364908080545,172.28.133.86,152.162.178.254,27558,499,4,RST,60
1257364908092070,172.28.129.124,152.162.178.254,55942,499,2,SYN,60
1257364908092293,152.162.178.254,172.28.129.124,499,55942,18,SYN+ACK,60
1257364908092465,172.28.129.124,152.162.178.254,55942,499,4,RST,60
1257364908103006,172.28.1.203,152.162.178.254,19602,499,2,SYN,60
1257364908103112,152.162.178.254,172.28.1.203,499,19602,18,SYN+ACK,60
1257364908103258,172.28.1.203,152.162.178.254,19602,499,4,RST,60
1257364908170628,172.28.133.158,152.162.178.254,28108,499,2,SYN,60
1257364908170733,152.162.178.254,172.28.133.158,499,28108,18,SYN+ACK,60
1257364908170882,172.28.133.158,152.162.178.254,28108,499,4,RST,60
1257364908171343,172.28.195.194,152.162.178.254,53572,499,2,SYN,60
1257364908171449,152.162.178.254,172.28.195.194,499,53572,18,SYN+ACK,60
1257364908171596,172.28.195.194,152.162.178.254,53572,499,4,RST,60
1257364908174782,172.28.133.12,152.162.178.254,16767,499,2,SYN,60
1257364908174890,152.162.178.254,172.28.133.12,499,16767,18,SYN+ACK,60
1257364908175036,172.28.133.12,152.162.178.254,16767,499,4,RST,60
1257364908177084,172.28.1.134,152.162.178.254,43035,499,2,SYN,60
1257364908177185,152.162.178.254,172.28.1.134,499,43035,18,SYN+ACK,60
1257364908177329,172.28.1.134,152.162.178.254,43035,499,4,RST,60
1257364908180312,172.28.133.86,152.162.178.254,22790,499,2,SYN,60
1257364908180422,152.162.178.254,172.28.133.86,499,22790,18,SYN+ACK,60
1257364908180584,172.28.133.86,152.162.178.254,22790,499,4,RST,60
1257364908192087,172.28.129.124,152.162.178.254,8558,499,2,SYN,60
1257364908192193,152.162.178.254,172.28.129.124,499,8558,18,SYN+ACK,60
1257364908192340,172.28.129.124,152.162.178.254,8558,499,4,RST,60
1257364908203018,172.28.1.203,152.162.178.254,16932,499,2,SYN,60
1257364908203125,152.162.178.254,172.28.1.203,499,16932,18,SYN+ACK,60
1257364908203293,172.28.1.203,152.162.178.254,16932,499,4,RST,60
1257364908270641,172.28.133.158,152.162.178.254,49748,499,2,SYN,60
1257364908270749,152.162.178.254,172.28.133.158,499,49748,18,SYN+ACK,60
1257364908270896,172.28.133.158,152.162.178.254,49748,499,4,RST,60
1257364908271360,172.28.195.194,152.162.178.254,17320,499,2,SYN,60
1257364908271467,152.162.178.254,172.28.195.194,499,17320,18,SYN+ACK,60
1257364908271613,172.28.195.194,152.162.178.254,17320,499,4,RST,60
1257364908274797,172.28.133.12,152.162.178.254,5380,499,2,SYN,60
1257364908274904,152.162.178.254,172.28.133.12,499,5380,18,SYN+ACK,60
1257364908275051,172.28.133.12,152.162.178.254,5380,499,4,RST,60
1257364908277096,172.28.1.134,152.162.178.254,50017,499,2,SYN,60
1257364908277211,152.162.178.254,172.28.1.134,499,50017,18,SYN+ACK,60
1257364908277378,172.28.1.134,152.162.178.254,50017,499,4,RST,60
1257364908280324,172.28.133.86,152.162.178.254,26067,499,2,SYN,60
1257364908280429,152.162.178.254,172.28.133.86,499,26067,18,SYN+ACK,60
1257364908280575,172.28.133.86,152.162.178.254,26067,499,4,RST,60
1257364908292103,172.28.129.124,152.162.178.254,49105,499,2,SYN,60
1257364908292211,152.162.178.254,172.28.129.124,499,49105,18,SYN+ACK,60
