timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257414132250486,64.180.1.1,172.28.6.9,25,60632,24,PSH+ACK,273
1257414132250672,172.28.6.9,64.180.1.1,60632,25,16,ACK,66
1257414132250677,172.28.6.9,64.180.1.1,60632,25,24,PSH+ACK,81
1257414132250929,64.180.1.1,172.28.6.9,25,60632,16,ACK,66
1257414132251020,64.180.1.1,172.28.6.9,25,60632,24,PSH+ACK,153
1257414132251200,172.28.6.9,64.180.1.1,60632,25,24,PSH+ACK,95
1257414132252453,64.180.1.1,172.28.6.9,25,60632,24,PSH+ACK,108
1257414132252626,172.28.6.9,64.180.1.1,60632,25,24,PSH+ACK,94
1257414132255310,64.180.1.1,172.28.6.9,25,60632,24,PSH+ACK,111
1257414132255482,172.28.6.9,64.180.1.1,60632,25,24,PSH+ACK,71
1257414132255773,64.180.1.1,172.28.6.9,25,60632,24,PSH+ACK,116
1257414132255957,172.28.6.9,64.180.1.1,60632,25,24,PSH+ACK,89
1257414132255964,172.28.6.9,64.180.1.1,60632,25,25,ACK+FIN+PSH,140
1257414132256230,64.180.1.1,172.28.6.9,25,60632,16,ACK,66
1257414132267446,172.28.6.9,70.98.1.1,59995,25,2,SYN,74
1257414132267695,70.98.1.1,172.28.6.9,25,59995,18,SYN+ACK,74
1257414132267840,172.28.6.9,70.98.1.1,59995,25,16,ACK,66
1257414132269840,70.98.1.1,172.28.6.9,42545,113,2,SYN,74
1257414132269992,172.28.6.9,70.98.1.1,113,42545,20,RST+ACK,60
1257414132318483,64.180.1.1,172.28.6.9,25,60632,24,PSH+ACK,122
1257414132318628,172.28.6.9,64.180.1.1,60632,25,4,RST,60
1257414133277422,70.98.1.1,172.28.6.9,25,59995,24,PSH+ACK,273
1257414133277611,172.28.6.9,70.98.1.1,59995,25,16,ACK,66
1257414133277616,172.28.6.9,70.98.1.1,59995,25,24,PSH+ACK,81
1257414133277880,70.98.1.1,172.28.6.9,25,59995,16,ACK,66
1257414133278043,70.98.1.1,172.28.6.9,25,59995,24,PSH+ACK,153
1257414133278263,172.28.6.9,70.98.1.1,59995,25,24,PSH+ACK,95
1257414133281968,70.98.1.1,172.28.6.9,25,59995,24,PSH+ACK,108
1257414133282164,172.28.6.9,70.98.1.1,59995,25,24,PSH+ACK,97
1257414133285385,70.98.1.1,172.28.6.9,25,59995,24,PSH+ACK,114
1257414133285560,172.28.6.9,70.98.1.1,59995,25,24,PSH+ACK,71
1257414133285857,70.98.1.1,172.28.6.9,25,59995,24,PSH+ACK,116
1257414133286044,172.28.6.9,70.98.1.1,59995,25,24,PSH+ACK,92
1257414133286051,172.28.6.9,70.98.1.1,59995,25,25,ACK+FIN+PSH,140
1257414133286318,70.98.1.1,172.28.6.9,25,59995,16,ACK,66
1257414133297488,172.28.6.9,64.180.1.1,55185,25,2,SYN,74
1257414133297737,64.180.1.1,172.28.6.9,25,55185,18,SYN+ACK,74
1257414133297768,70.98.1.1,172.28.6.9,25,59995,24,PSH+ACK,122
1257414133297901,172.28.6.9,64.180.1.1,55185,25,16,ACK,66
1257414133297926,172.28.6.9,70.98.1.1,59995,25,4,RST,60
1257414133299885,64.180.1.1,172.28.6.9,38207,113,2,SYN,74
1257414133300036,172.28.6.9,64.180.1.1,113,38207,20,RST+ACK,60
1257414134319329,64.180.1.1,172.28.6.9,25,55185,24,PSH+ACK,273
1257414134319519,172.28.6.9,64.180.1.1,55185,25,16,ACK,66
1257414134319524,172.28.6.9,64.180.1.1,55185,25,24,PSH+ACK,81
1257414134319774,64.180.1.1,172.28.6.9,25,55185,16,ACK,66
1257414134319856,64.180.1.1,172.28.6.9,25,55185,24,PSH+ACK,153
1257414134320031,172.28.6.9,64.180.1.1,55185,25,24,PSH+ACK,95
1257414134321297,64.180.1.1,172.28.6.9,25,55185,24,PSH+ACK,108
1257414134321476,172.28.6.9,64.180.1.1,55185,25,24,PSH+ACK,95
1257414134324349,64.180.1.1,172.28.6.9,25,55185,24,PSH+ACK,112
1257414134324514,172.28.6.9,64.180.1.1,55185,25,24,PSH+ACK,71
1257414134324809,64.180.1.1,172.28.6.9,25,55185,24,PSH+ACK,116
1257414134324997,172.28.6.9,64.180.1.1,55185,25,24,PSH+ACK,90
1257414134325003,172.28.6.9,64.180.1.1,55185,25,25,ACK+FIN+PSH,140
1257414134325266,64.180.1.1,172.28.6.9,25,55185,16,ACK,66
1257414134336151,172.28.6.9,64.180.1.1,45485,25,2,SYN,74
