timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257410470890277,172.28.4.7,218.233.109.140,80,49971,18,SYN+ACK,60
1257410470890281,172.28.4.7,155.108.237.71,80,3034,18,SYN+ACK,60
1257410470890286,172.28.4.7,155.108.237.71,80,35379,18,SYN+ACK,60
1257410470890290,172.28.4.7,218.233.109.140,80,26207,18,SYN+ACK,60
1257410470890294,172.28.4.7,218.233.109.140,80,27768,18,SYN+ACK,60
1257410470890302,172.28.4.7,218.233.109.140,80,40832,18,SYN+ACK,60
1257410470890306,172.28.4.7,218.233.109.140,80,23667,18,SYN+ACK,60
1257410470890309,172.28.4.7,155.108.237.71,80,25700,18,SYN+ACK,60
1257410471090282,172.28.4.7,218.233.109.140,80,52134,18,SYN+ACK,60
1257410471090286,172.28.4.7,155.108.237.71,80,51328,18,SYN+ACK,60
1257410471090290,172.28.4.7,155.108.237.71,80,5640,18,SYN+ACK,60
1257410471090294,172.28.4.7,218.233.109.140,80,39001,18,SYN+ACK,60
1257410471090297,172.28.4.7,218.233.109.140,80,27908,18,SYN+ACK,60
1257410471090307,172.28.4.7,155.108.237.71,80,33700,18,SYN+ACK,60
1257410471290317,172.28.4.7,218.233.109.140,80,33040,18,SYN+ACK,60
1257410471290320,172.28.4.7,218.233.109.140,80,47072,18,SYN+ACK,60
1257410471490291,172.28.4.7,218.233.109.140,80,29523,18,SYN+ACK,60
1257410471490296,172.28.4.7,155.108.237.71,80,52692,18,SYN+ACK,60
1257410471490300,172.28.4.7,155.108.237.71,80,5963,18,SYN+ACK,60
1257410471490304,172.28.4.7,155.108.237.71,80,45432,18,SYN+ACK,60
1257410471490307,172.28.4.7,155.108.237.71,80,5348,18,SYN+ACK,60
1257410471490315,172.28.4.7,218.233.109.140,80,45035,18,SYN+ACK,60
1257410471490320,172.28.4.7,218.233.109.140,80,9677,18,SYN+ACK,60
1257410471490324,172.28.4.7,155.108.237.71,80,55153,18,SYN+ACK,60
1257410471690307,172.28.4.7,218.233.109.140,80,32523,18,SYN+ACK,60
1257410471690313,172.28.4.7,155.108.237.71,80,56540,18,SYN+ACK,60
1257410471690317,172.28.4.7,218.233.109.140,80,25244,18,SYN+ACK,60
1257410471890312,172.28.4.7,218.233.109.140,80,33006,18,SYN+ACK,60
1257410471890316,172.28.4.7,155.108.237.71,80,14045,18,SYN+ACK,60
1257410472090300,172.28.4.7,218.233.109.140,80,45726,18,SYN+ACK,60
1257410472090304,172.28.4.7,218.233.109.140,80,37889,18,SYN+ACK,60
1257410472090308,172.28.4.7,155.108.237.71,80,6150,18,SYN+ACK,60
1257410472090312,172.28.4.7,218.233.109.140,80,14672,18,SYN+ACK,60
1257410472090316,172.28.4.7,155.108.237.71,80,58713,18,SYN+ACK,60
1257410472490321,172.28.4.7,218.233.109.140,80,30121,18,SYN+ACK,60
1257410472687203,172.28.4.7,155.108.237.71,80,58781,18,SYN+ACK,60
1257410472890331,172.28.4.7,155.108.237.71,80,4552,18,SYN+ACK,60
1257410473087213,172.28.4.7,218.233.109.140,80,58898,18,SYN+ACK,60
1257410473087217,172.28.4.7,218.233.109.140,80,42141,18,SYN+ACK,60
1257410473290343,172.28.4.7,155.108.237.71,80,17229,18,SYN+ACK,60
1257410473290347,172.28.4.7,218.233.109.140,80,55050,18,SYN+ACK,60
1257410473490347,172.28.4.7,155.108.237.71,80,29057,18,SYN+ACK,60
1257410473687224,172.28.4.7,218.233.109.140,80,32668,18,SYN+ACK,60
1257410474090359,172.28.4.7,155.108.237.71,80,11975,18,SYN+ACK,60
1257410474090364,172.28.4.7,218.233.109.140,80,60287,18,SYN+ACK,60
1257410474290372,172.28.4.7,155.108.237.71,80,43301,18,SYN+ACK,60
1257410474290376,172.28.4.7,218.233.109.140,80,34375,18,SYN+ACK,60
1257410474290381,172.28.4.7,155.108.237.71,80,28565,18,SYN+ACK,60
1257410474290384,172.28.4.7,155.108.237.71,80,13986,18,SYN+ACK,60
1257410474490363,172.28.4.7,155.108.237.71,80,43440,18,SYN+ACK,60
1257410474490368,172.28.4.7,218.233.109.140,80,49058,18,SYN+ACK,60
1257410474490373,172.28.4.7,218.233.109.140,80,32032,18,SYN+ACK,60
1257410474490377,172.28.4.7,155.108.237.71,80,56078,18,SYN+ACK,60
1257410474490380,172.28.4.7,218.233.109.140,80,31553,18,SYN+ACK,60
1257410474690378,172.28.4.7,155.108.237.71,80,44034,18,SYN+ACK,60
1257410474690383,172.28.4.7,218.233.109.140,80,47474,18,SYN+ACK,60
1257410474690387,172.28.4.7,218.233.109.140,80,48596,18,SYN+ACK,60
1257410474690390,172.28.4.7,218.233.109.140,80,23834,18,SYN+ACK,60
1257410474887258,172.28.4.7,218.233.109.140,80,26882,18,SYN+ACK,60
1257410474887262,172.28.4.7,155.108.237.71,80,15477,18,SYN+ACK,60
1257410474887266,172.28.4.7,218.233.109.140,80,32682,18,SYN+ACK,60
1257410474887270,172.28.4.7,155.108.237.71,80,48432,18,SYN+ACK,60
1257410475090387,172.28.4.7,155.108.237.71,80,55720,18,SYN+ACK,60
1257410475090390,172.28.4.7,155.108.237.71,80,55266,18,SYN+ACK,60
1257410475090396,172.28.4.7,218.233.109.140,80,36723,18,SYN+ACK,60
1257410475287267,172.28.4.7,155.108.237.71,80,38590,18,SYN+ACK,60
1257410475287271,172.28.4.7,155.108.237.71,80,28541,18,SYN+ACK,60
1257410475287276,172.28.4.7,218.233.109.140,80,47557,18,SYN+ACK,60
1257410475490376,172.28.4.7,155.108.237.71,80,49154,18,SYN+ACK,60
1257410475490380,172.28.4.7,155.108.237.71,80,21805,18,SYN+ACK,60
1257410475490384,172.28.4.7,218.233.109.140,80,30456,18,SYN+ACK,60
1257410475490388,172.28.4.7,218.233.109.140,80,56425,18,SYN+ACK,60
1257410475490392,172.28.4.7,155.108.237.71,80,27726,18,SYN+ACK,60
1257410475490401,172.28.4.7,155.108.237.71,80,40239,18,SYN+ACK,60
1257410475690398,172.28.4.7,218.233.109.140,80,12982,18,SYN+ACK,60
1257410475690401,172.28.4.7,218.233.109.140,80,16518,18,SYN+ACK,60
1257410475690405,172.28.4.7,218.233.109.140,80,17965,18,SYN+ACK,60
1257410475890397,172.28.4.7,155.108.237.71,80,59298,18,SYN+ACK,60
1257410476290400,172.28.4.7,155.108.237.71,80,44314,18,SYN+ACK,60
1257410476290405,172.28.4.7,218.233.109.140,80,7084,18,SYN+ACK,60
1257410476290408,172.28.4.7,218.233.109.140,80,47779,18,SYN+ACK,60
1257410476290413,172.28.4.7,218.233.109.140,80,49680,18,SYN+ACK,60
1257410476290417,172.28.4.7,218.233.109.140,80,17249,18,SYN+ACK,60
1257410476290428,172.28.4.7,218.233.109.140,80,46924,18,SYN+ACK,60
1257410476290432,172.28.4.7,155.108.237.71,80,39689,18,SYN+ACK,60
1257410476290437,172.28.4.7,155.108.237.71,80,33028,18,SYN+ACK,60
1257410476490403,172.28.4.7,218.233.109.140,80,6436,18,SYN+ACK,60
1257410476490407,172.28.4.7,155.108.237.71,80,42601,18,SYN+ACK,60
1257410476490412,172.28.4.7,218.233.109.140,80,12263,18,SYN+ACK,60
1257410476490416,172.28.4.7,155.108.237.71,80,7189,18,SYN+ACK,60
1257410476490421,172.28.4.7,155.108.237.71,80,24578,18,SYN+ACK,60
1257410476690415,172.28.4.7,218.233.109.140,80,23526,18,SYN+ACK,60
1257410476887298,172.28.4.7,218.233.109.140,80,22282,18,SYN+ACK,60
1257410477090429,172.28.4.7,155.108.237.71,80,3092,18,SYN+ACK,60
1257410477090434,172.28.4.7,218.233.109.140,80,20196,18,SYN+ACK,60
1257410477090438,172.28.4.7,218.233.109.140,80,40926,18,SYN+ACK,60
1257410477290431,172.28.4.7,218.233.109.140,80,5334,18,SYN+ACK,60
1257410477490435,172.28.4.7,155.108.237.71,80,39273,18,SYN+ACK,60
1257410477687317,172.28.4.7,155.108.237.71,80,11442,18,SYN+ACK,60
1257410477687321,172.28.4.7,155.108.237.71,80,14390,18,SYN+ACK,60
1257410478289272,172.28.4.7,155.108.237.71,80,33992,18,SYN+ACK,60
1257410478487331,172.28.4.7,218.233.109.140,80,58625,18,SYN+ACK,60
1257410478687340,172.28.4.7,155.108.237.71,80,34423,18,SYN+ACK,60
1257410478687344,172.28.4.7,155.108.237.71,80,41139,18,SYN+ACK,60
1257410478887342,172.28.4.7,155.108.237.71,80,19007,18,SYN+ACK,60
1257410479090459,172.28.4.7,218.233.109.140,80,39352,18,SYN+ACK,60
1257410479090463,172.28.4.7,218.233.109.140,80,6372,18,SYN+ACK,60
