timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257258442516721,64.180.1.1,172.28.14.161,25,51448,24,PSH+ACK,282
1257258442516906,172.28.14.161,64.180.1.1,51448,25,16,ACK,66
1257258442516912,172.28.14.161,64.180.1.1,51448,25,24,PSH+ACK,81
1257258442517159,64.180.1.1,172.28.14.161,25,51448,16,ACK,66
1257258442517214,64.180.1.1,172.28.14.161,25,51448,24,PSH+ACK,159
1257258442517387,172.28.14.161,64.180.1.1,51448,25,24,PSH+ACK,95
1257258442518669,64.180.1.1,172.28.14.161,25,51448,24,PSH+ACK,108
1257258442518841,172.28.14.161,64.180.1.1,51448,25,24,PSH+ACK,94
1257258442521566,64.180.1.1,172.28.14.161,25,51448,24,PSH+ACK,111
1257258442521718,172.28.14.161,64.180.1.1,51448,25,24,PSH+ACK,71
1257258442522008,64.180.1.1,172.28.14.161,25,51448,24,PSH+ACK,116
1257258442522192,172.28.14.161,64.180.1.1,51448,25,24,PSH+ACK,89
1257258442522198,172.28.14.161,64.180.1.1,51448,25,25,ACK+FIN+PSH,140
1257258442522458,64.180.1.1,172.28.14.161,25,51448,16,ACK,66
1257258442535313,64.180.1.1,172.28.14.161,25,51448,24,PSH+ACK,122
1257258442535462,172.28.14.161,64.180.1.1,51448,25,4,RST,60
1257258442546484,172.28.14.161,70.98.1.1,34731,25,2,SYN,74
1257258442546726,70.98.1.1,172.28.14.161,25,34731,18,SYN+ACK,74
1257258442546873,172.28.14.161,70.98.1.1,34731,25,16,ACK,66
1257258442548948,70.98.1.1,172.28.14.161,56169,113,2,SYN,74
1257258442549096,172.28.14.161,70.98.1.1,113,56169,20,RST+ACK,60
1257258443558018,70.98.1.1,172.28.14.161,25,34731,24,PSH+ACK,282
1257258443558207,172.28.14.161,70.98.1.1,34731,25,16,ACK,66
1257258443558215,172.28.14.161,70.98.1.1,34731,25,24,PSH+ACK,81
1257258443558478,70.98.1.1,172.28.14.161,25,34731,16,ACK,66
1257258443558545,70.98.1.1,172.28.14.161,25,34731,24,PSH+ACK,159
1257258443558719,172.28.14.161,70.98.1.1,34731,25,24,PSH+ACK,95
1257258443562203,70.98.1.1,172.28.14.161,25,34731,24,PSH+ACK,108
1257258443562375,172.28.14.161,70.98.1.1,34731,25,24,PSH+ACK,94
1257258443565478,70.98.1.1,172.28.14.161,25,34731,24,PSH+ACK,111
1257258443565623,172.28.14.161,70.98.1.1,34731,25,24,PSH+ACK,71
1257258443565915,70.98.1.1,172.28.14.161,25,34731,24,PSH+ACK,116
1257258443566104,172.28.14.161,70.98.1.1,34731,25,24,PSH+ACK,89
1257258443566111,172.28.14.161,70.98.1.1,34731,25,25,ACK+FIN+PSH,140
1257258443566468,70.98.1.1,172.28.14.161,25,34731,16,ACK,66
1257258443578207,172.28.14.161,64.180.1.1,35999,25,2,SYN,74
1257258443578447,64.180.1.1,172.28.14.161,25,35999,18,SYN+ACK,74
1257258443578591,172.28.14.161,64.180.1.1,35999,25,16,ACK,66
1257258443580687,64.180.1.1,172.28.14.161,48609,113,2,SYN,74
1257258443580838,172.28.14.161,64.180.1.1,113,48609,20,RST+ACK,60
1257258443609907,70.98.1.1,172.28.14.161,25,34731,24,PSH+ACK,122
1257258443610092,172.28.14.161,70.98.1.1,34731,25,4,RST,60
1257258444596811,64.180.1.1,172.28.14.161,25,35999,24,PSH+ACK,282
1257258444596997,172.28.14.161,64.180.1.1,35999,25,16,ACK,66
1257258444597001,172.28.14.161,64.180.1.1,35999,25,24,PSH+ACK,81
1257258444597248,64.180.1.1,172.28.14.161,25,35999,16,ACK,66
1257258444597439,64.180.1.1,172.28.14.161,25,35999,24,PSH+ACK,159
1257258444597663,172.28.14.161,64.180.1.1,35999,25,24,PSH+ACK,95
1257258444599059,64.180.1.1,172.28.14.161,25,35999,24,PSH+ACK,108
1257258444599273,172.28.14.161,64.180.1.1,35999,25,24,PSH+ACK,95
1257258444602822,64.180.1.1,172.28.14.161,25,35999,24,PSH+ACK,112
1257258444603018,172.28.14.161,64.180.1.1,35999,25,24,PSH+ACK,71
1257258444603568,64.180.1.1,172.28.14.161,25,35999,24,PSH+ACK,116
1257258444603816,172.28.14.161,64.180.1.1,35999,25,24,PSH+ACK,90
1257258444603825,172.28.14.161,64.180.1.1,35999,25,25,ACK+FIN+PSH,140
1257258444605531,64.180.1.1,172.28.14.161,25,35999,16,ACK,66
1257258444614879,172.28.14.161,64.180.1.1,33079,25,2,SYN,74
1257258444615120,64.180.1.1,172.28.14.161,25,33079,18,SYN+ACK,74
1257258444615266,172.28.14.161,64.180.1.1,33079,25,16,ACK,66
1257258444617370,64.180.1.1,172.28.14.161,40763,113,2,SYN,74
1257258444617520,172.28.14.161,64.180.1.1,113,40763,20,RST+ACK,60
