timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257500586675844,172.28.4.7,16.16.174.14,80,24288,18,SYN+ACK,60
1257500586676164,16.16.174.14,172.28.4.7,24288,80,16,ACK,60
1257500586676303,172.28.4.7,16.16.174.14,80,24288,16,ACK,60
1257500586680433,1.23.177.16,172.28.4.7,11096,80,2,SYN,60
1257500586680575,172.28.4.7,1.23.177.16,80,11096,18,SYN+ACK,60
1257500586680938,1.23.177.16,172.28.4.7,11096,80,16,ACK,60
1257500586681076,172.28.4.7,1.23.177.16,80,11096,16,ACK,60
1257500586873979,172.28.4.7,20.18.5.11,80,20803,18,SYN+ACK,60
1257500586873983,172.28.4.7,11.6.70.13,80,55182,18,SYN+ACK,60
1257500586873987,172.28.4.7,11.6.70.13,80,9123,18,SYN+ACK,60
1257500586874343,20.18.5.11,172.28.4.7,20803,80,16,ACK,60
1257500586874480,172.28.4.7,20.18.5.11,80,20803,16,ACK,60
1257500587275855,172.28.4.7,5.180.127.39,80,37832,18,SYN+ACK,60
1257500587276203,5.180.127.39,172.28.4.7,37832,80,16,ACK,60
1257500587276342,172.28.4.7,5.180.127.39,80,37832,16,ACK,60
1257500587644584,5.180.127.39,172.28.4.7,52831,80,2,SYN,60
1257500587644725,172.28.4.7,5.180.127.39,80,52831,18,SYN+ACK,60
1257500587645101,5.180.127.39,172.28.4.7,52831,80,16,ACK,60
1257500587645239,172.28.4.7,5.180.127.39,80,52831,16,ACK,60
1257500587654124,16.5.197.28,172.28.4.7,57883,80,2,SYN,60
1257500587654266,172.28.4.7,16.5.197.28,80,57883,18,SYN+ACK,60
1257500587663986,20.38.7.15,172.28.4.7,23343,80,2,SYN,60
1257500587664130,172.28.4.7,20.38.7.15,80,23343,18,SYN+ACK,60
1257500587675866,172.28.4.7,11.6.70.13,80,51792,18,SYN+ACK,60
1257500587874003,172.28.4.7,16.16.174.14,80,25483,18,SYN+ACK,60
1257500587874007,172.28.4.7,1.23.177.16,80,27793,18,SYN+ACK,60
1257500587874010,172.28.4.7,20.18.5.11,80,55226,18,SYN+ACK,60
1257500587874349,16.16.174.14,172.28.4.7,25483,80,16,ACK,60
1257500587874420,20.18.5.11,172.28.4.7,55226,80,16,ACK,60
1257500587874425,1.23.177.16,172.28.4.7,27793,80,16,ACK,60
1257500587874518,172.28.4.7,16.16.174.14,80,25483,16,ACK,60
1257500587874586,172.28.4.7,20.18.5.11,80,55226,16,ACK,60
1257500587874589,172.28.4.7,1.23.177.16,80,27793,16,ACK,60
1257500588074063,172.28.4.7,20.18.5.11,80,13461,18,SYN+ACK,60
1257500588074373,20.18.5.11,172.28.4.7,13461,80,16,ACK,60
1257500588074513,172.28.4.7,20.18.5.11,80,13461,16,ACK,60
