timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257458272649990,120.5.53.166,172.28.4.7,32599,80,2,SYN,60
1257458272651048,120.5.53.166,172.28.4.7,59337,80,2,SYN,60
1257458272652101,120.5.53.166,172.28.4.7,12840,80,2,SYN,60
1257458272653145,120.5.53.166,172.28.4.7,48820,80,2,SYN,60
1257458272654199,120.5.53.166,172.28.4.7,1691,80,2,SYN,60
1257458272655258,120.5.53.166,172.28.4.7,3632,80,2,SYN,60
1257458272656303,120.5.53.166,172.28.4.7,20632,80,2,SYN,60
1257458272657352,120.5.53.166,172.28.4.7,14925,80,2,SYN,60
1257458272658414,120.5.53.166,172.28.4.7,51521,80,2,SYN,60
1257458272659466,120.5.53.166,172.28.4.7,39398,80,2,SYN,60
1257458272660521,120.5.53.166,172.28.4.7,13147,80,2,SYN,60
1257458272661572,120.5.53.166,172.28.4.7,30261,80,2,SYN,60
1257458272662628,120.5.53.166,172.28.4.7,14061,80,2,SYN,60
1257458272663672,120.5.53.166,172.28.4.7,33511,80,2,SYN,60
1257458272664733,120.5.53.166,172.28.4.7,2789,80,2,SYN,60
1257458272665783,120.5.53.166,172.28.4.7,34530,80,2,SYN,60
1257458272666838,120.5.53.166,172.28.4.7,8854,80,2,SYN,60
1257458272667883,120.5.53.166,172.28.4.7,31938,80,2,SYN,60
1257458272668948,120.5.53.166,172.28.4.7,10951,80,2,SYN,60
1257458272669997,120.5.53.166,172.28.4.7,32145,80,2,SYN,60
1257458272671044,120.5.53.166,172.28.4.7,3204,80,2,SYN,60
1257458272672102,120.5.53.166,172.28.4.7,48701,80,2,SYN,60
1257458272673157,120.5.53.166,172.28.4.7,50255,80,2,SYN,60
1257458272674206,120.5.53.166,172.28.4.7,49794,80,2,SYN,60
1257458272675379,120.5.53.166,172.28.4.7,32899,80,2,SYN,60
1257458272676464,120.5.53.166,172.28.4.7,37384,80,2,SYN,60
1257458272677365,120.5.53.166,172.28.4.7,16361,80,2,SYN,60
1257458272678413,120.5.53.166,172.28.4.7,22118,80,2,SYN,60
1257458272679471,120.5.53.166,172.28.4.7,58144,80,2,SYN,60
1257458272680522,120.5.53.166,172.28.4.7,27227,80,2,SYN,60
1257458272681577,120.5.53.166,172.28.4.7,2026,80,2,SYN,60
1257458272682629,120.5.53.166,172.28.4.7,29714,80,2,SYN,60
1257458272683675,120.5.53.166,172.28.4.7,25535,80,2,SYN,60
1257458272684734,120.5.53.166,172.28.4.7,13837,80,2,SYN,60
1257458272685788,120.5.53.166,172.28.4.7,17505,80,2,SYN,60
1257458272686839,120.5.53.166,172.28.4.7,26196,80,2,SYN,60
