timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257413770762900,172.28.11.182,201.89.32.16,40461,80,2,SYN,74
1257413770763027,201.89.32.16,172.28.11.182,80,40461,18,SYN+ACK,74
1257413770763176,172.28.11.182,201.89.32.16,40461,80,16,ACK,66
1257413770763182,172.28.11.182,201.89.32.16,40461,80,24,PSH+ACK,96
1257413770763316,201.89.32.16,172.28.11.182,80,40461,16,ACK,66
1257413780778381,201.89.32.16,172.28.11.182,80,40461,24,PSH+ACK,562
1257413780778382,201.89.32.16,172.28.11.182,80,40461,17,FIN+ACK,66
1257413780778579,172.28.11.182,201.89.32.16,40461,80,16,ACK,66
1257413780778644,172.28.11.182,68.91.226.37,37715,80,2,SYN,74
1257413780778767,68.91.226.37,172.28.11.182,80,37715,18,SYN+ACK,74
1257413780778918,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413780778938,172.28.11.182,68.91.226.37,37715,80,24,PSH+ACK,91
1257413780779066,68.91.226.37,172.28.11.182,80,37715,16,ACK,66
1257413780811471,172.28.11.182,201.89.32.16,40461,80,16,ACK,66
1257413786750590,172.28.132.105,201.89.32.16,47454,80,2,SYN,74
1257413786750713,201.89.32.16,172.28.132.105,80,47454,18,SYN+ACK,74
1257413786750865,172.28.132.105,201.89.32.16,47454,80,16,ACK,66
1257413786750870,172.28.132.105,201.89.32.16,47454,80,24,PSH+ACK,96
1257413786750993,201.89.32.16,172.28.132.105,80,47454,16,ACK,66
1257413790780945,68.91.226.37,172.28.11.182,80,37715,24,PSH+ACK,138
1257413790781080,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781092,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790781284,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781296,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781344,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790781532,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781544,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781564,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790781569,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790781750,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781762,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781775,68.91.226.37,172.28.11.182,80,37715,16,ACK,1514
1257413790781787,68.91.226.37,172.28.11.182,80,37715,24,PSH+ACK,1514
1257413790781796,68.91.226.37,172.28.11.182,80,37715,25,ACK+FIN+PSH,1103
1257413790781820,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790781826,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790782087,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790782092,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790782096,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790782100,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413790822320,172.28.11.182,68.91.226.37,37715,80,16,ACK,66
1257413796753041,201.89.32.16,172.28.132.105,80,47454,24,PSH+ACK,562
1257413796753042,201.89.32.16,172.28.132.105,80,47454,17,FIN+ACK,66
1257413796753238,172.28.132.105,201.89.32.16,47454,80,16,ACK,66
1257413796753312,172.28.132.105,68.91.226.37,58049,80,2,SYN,74
1257413796753437,68.91.226.37,172.28.132.105,80,58049,18,SYN+ACK,74
1257413796753587,172.28.132.105,68.91.226.37,58049,80,16,ACK,66
1257413796753615,172.28.132.105,68.91.226.37,58049,80,24,PSH+ACK,91
1257413796753727,68.91.226.37,172.28.132.105,80,58049,16,ACK,66
1257413796793078,172.28.132.105,201.89.32.16,47454,80,16,ACK,66
1257413800802027,172.28.11.182,77.91.104.22,42071,80,2,SYN,74
1257413800802147,77.91.104.22,172.28.11.182,80,42071,18,SYN+ACK,74
1257413800802299,172.28.11.182,77.91.104.22,42071,80,16,ACK,66
1257413800802341,172.28.11.182,77.91.104.22,42071,80,24,PSH+ACK,86
1257413800802453,77.91.104.22,172.28.11.182,80,42071,16,ACK,66
1257413800802509,77.91.104.22,172.28.11.182,80,42071,24,PSH+ACK,83
1257413800802573,77.91.104.22,172.28.11.182,80,42071,25,ACK+FIN+PSH,132
1257413800802675,172.28.11.182,77.91.104.22,42071,80,16,ACK,66
1257413800809067,172.28.11.182,77.91.104.22,34635,80,2,SYN,74
1257413800809184,77.91.104.22,172.28.11.182,80,34635,18,SYN+ACK,74
1257413800809332,172.28.11.182,77.91.104.22,34635,80,16,ACK,66
1257413800809359,172.28.11.182,77.91.104.22,34635,80,24,PSH+ACK,89
1257413800809466,77.91.104.22,172.28.11.182,80,34635,16,ACK,66
1257413800809481,77.91.104.22,172.28.11.182,80,34635,24,PSH+ACK,83
1257413800809654,172.28.11.182,77.91.104.22,34635,80,16,ACK,66
1257413800809710,77.91.104.22,172.28.11.182,80,34635,16,ACK,1514
1257413800809833,77.91.104.22,172.28.11.182,80,34635,24,PSH+ACK,1354
1257413800809958,172.28.11.182,77.91.104.22,34635,80,16,ACK,66
1257413800809983,77.91.104.22,172.28.11.182,80,34635,16,ACK,1514
1257413800810058,77.91.104.22,172.28.11.182,80,34635,25,ACK+FIN+PSH,1103
1257413800810063,172.28.11.182,77.91.104.22,34635,80,16,ACK,66
1257413800810235,172.28.11.182,77.91.104.22,34635,80,16,ACK,66
1257413800841920,172.28.11.182,77.91.104.22,34635,80,16,ACK,66
1257413800844423,172.28.11.182,77.91.104.22,42071,80,16,ACK,66
