timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257336244619141,1.101.50.36,172.28.4.7,52436,80,2,SYN,60
1257336244619318,172.28.4.7,1.101.50.36,80,52436,18,SYN+ACK,60
1257336244619371,1.101.50.36,172.28.4.7,57697,80,2,SYN,60
1257336244619500,172.28.4.7,1.101.50.36,80,57697,18,SYN+ACK,60
1257336244620056,1.101.50.36,172.28.4.7,52436,80,16,ACK,60
1257336244620175,1.101.50.36,172.28.4.7,57697,80,16,ACK,60
1257336244620197,172.28.4.7,1.101.50.36,80,52436,16,ACK,60
1257336244620309,172.28.4.7,1.101.50.36,80,57697,16,ACK,60
1257336244948548,64.180.1.1,172.28.130.107,25,53465,24,PSH+ACK,265
1257336244948727,172.28.130.107,64.180.1.1,53465,25,16,ACK,66
1257336244948732,172.28.130.107,64.180.1.1,53465,25,24,PSH+ACK,81
1257336244948979,64.180.1.1,172.28.130.107,25,53465,16,ACK,66
1257336244949051,64.180.1.1,172.28.130.107,25,53465,24,PSH+ACK,151
1257336244949227,172.28.130.107,64.180.1.1,53465,25,24,PSH+ACK,95
1257336244950515,64.180.1.1,172.28.130.107,25,53465,24,PSH+ACK,108
1257336244950686,172.28.130.107,64.180.1.1,53465,25,24,PSH+ACK,94
1257336244953754,64.180.1.1,172.28.130.107,25,53465,24,PSH+ACK,111
1257336244953940,172.28.130.107,64.180.1.1,53465,25,24,PSH+ACK,71
1257336244954220,64.180.1.1,172.28.130.107,25,53465,24,PSH+ACK,116
1257336244954365,172.28.130.107,64.180.1.1,53465,25,24,PSH+ACK,89
1257336244954401,172.28.130.107,64.180.1.1,53465,25,25,ACK+FIN+PSH,140
1257336244954664,64.180.1.1,172.28.130.107,25,53465,16,ACK,66
1257336244965457,172.28.130.107,64.180.1.1,43907,25,2,SYN,74
1257336244965706,64.180.1.1,172.28.130.107,25,43907,18,SYN+ACK,74
1257336244965852,172.28.130.107,64.180.1.1,43907,25,16,ACK,66
1257336244967902,64.180.1.1,172.28.130.107,48030,113,2,SYN,74
1257336244968051,172.28.130.107,64.180.1.1,113,48030,20,RST+ACK,60
1257336244978161,64.180.1.1,172.28.130.107,25,53465,24,PSH+ACK,122
1257336244978351,172.28.130.107,64.180.1.1,53465,25,4,RST,60
1257336245138543,64.180.1.1,172.28.13.198,25,35261,24,PSH+ACK,282
1257336245138731,172.28.13.198,64.180.1.1,35261,25,16,ACK,66
1257336245138737,172.28.13.198,64.180.1.1,35261,25,24,PSH+ACK,81
1257336245138984,64.180.1.1,172.28.13.198,25,35261,16,ACK,66
1257336245139051,64.180.1.1,172.28.13.198,25,35261,24,PSH+ACK,159
1257336245139226,172.28.13.198,64.180.1.1,35261,25,24,PSH+ACK,95
1257336245140440,64.180.1.1,172.28.13.198,25,35261,24,PSH+ACK,108
1257336245140611,172.28.13.198,64.180.1.1,35261,25,24,PSH+ACK,94
1257336245143511,64.180.1.1,172.28.13.198,25,35261,24,PSH+ACK,111
1257336245143687,172.28.13.198,64.180.1.1,35261,25,24,PSH+ACK,71
1257336245143966,64.180.1.1,172.28.13.198,25,35261,24,PSH+ACK,116
1257336245144154,172.28.13.198,64.180.1.1,35261,25,24,PSH+ACK,89
1257336245144161,172.28.13.198,64.180.1.1,35261,25,25,ACK+FIN+PSH,143
1257336245144430,64.180.1.1,172.28.13.198,25,35261,16,ACK,66
1257336245155091,172.28.13.198,70.98.1.1,46370,25,2,SYN,74
1257336245155340,70.98.1.1,172.28.13.198,25,46370,18,SYN+ACK,74
1257336245155488,172.28.13.198,70.98.1.1,46370,25,16,ACK,66
1257336245155849,64.180.1.1,172.28.13.198,25,35261,24,PSH+ACK,122
1257336245155997,172.28.13.198,64.180.1.1,35261,25,4,RST,60
1257336245157561,70.98.1.1,172.28.13.198,45417,113,2,SYN,74
1257336245157711,172.28.13.198,70.98.1.1,113,45417,20,RST+ACK,60
1257336245609111,1.102.195.22,172.28.4.7,43926,80,2,SYN,60
1257336245609289,172.28.4.7,1.102.195.22,80,43926,18,SYN+ACK,60
1257336245609556,1.102.195.22,172.28.4.7,22584,80,2,SYN,60
1257336245609700,172.28.4.7,1.102.195.22,80,22584,18,SYN+ACK,60
1257336245609778,1.102.195.22,172.28.4.7,43926,80,16,ACK,60
1257336245609917,172.28.4.7,1.102.195.22,80,43926,16,ACK,60
1257336245610526,1.102.195.22,172.28.4.7,22584,80,16,ACK,60
1257336245610666,172.28.4.7,1.102.195.22,80,22584,16,ACK,60
1257336245806290,172.28.4.7,1.23.177.16,80,39500,18,SYN+ACK,60
1257336245806831,1.23.177.16,172.28.4.7,39500,80,16,ACK,60
1257336245806972,172.28.4.7,1.23.177.16,80,39500,16,ACK,60
1257336245967330,64.180.1.1,172.28.130.107,25,43907,24,PSH+ACK,265
1257336245967515,172.28.130.107,64.180.1.1,43907,25,16,ACK,66
1257336245967520,172.28.130.107,64.180.1.1,43907,25,24,PSH+ACK,81
1257336245967773,64.180.1.1,172.28.130.107,25,43907,16,ACK,66
1257336245967841,64.180.1.1,172.28.130.107,25,43907,24,PSH+ACK,151
1257336245968017,172.28.130.107,64.180.1.1,43907,25,24,PSH+ACK,95
1257336245969406,64.180.1.1,172.28.130.107,25,43907,24,PSH+ACK,108
1257336245969585,172.28.130.107,64.180.1.1,43907,25,24,PSH+ACK,93
1257336245972372,64.180.1.1,172.28.130.107,25,43907,24,PSH+ACK,110
1257336245972541,172.28.130.107,64.180.1.1,43907,25,24,PSH+ACK,71
1257336245972832,64.180.1.1,172.28.130.107,25,43907,24,PSH+ACK,116
1257336245973022,172.28.130.107,64.180.1.1,43907,25,24,PSH+ACK,88
1257336245973029,172.28.130.107,64.180.1.1,43907,25,25,ACK+FIN+PSH,140
1257336245973293,64.180.1.1,172.28.130.107,25,43907,16,ACK,66
1257336245983958,172.28.130.107,64.180.1.1,49683,25,2,SYN,74
1257336245984354,64.180.1.1,172.28.130.107,25,49683,18,SYN+ACK,74
1257336245984546,172.28.130.107,64.180.1.1,49683,25,16,ACK,66
1257336245985759,64.180.1.1,172.28.130.107,25,43907,24,PSH+ACK,122
1257336245985903,172.28.130.107,64.180.1.1,43907,25,4,RST,60
1257336245986664,64.180.1.1,172.28.130.107,40195,113,2,SYN,74
1257336245986855,172.28.130.107,64.180.1.1,113,40195,20,RST+ACK,60
1257336246167984,70.98.1.1,172.28.13.198,25,46370,24,PSH+ACK,282
1257336246168169,172.28.13.198,70.98.1.1,46370,25,16,ACK,66
1257336246168174,172.28.13.198,70.98.1.1,46370,25,24,PSH+ACK,81
1257336246168428,70.98.1.1,172.28.13.198,25,46370,16,ACK,66
1257336246168520,70.98.1.1,172.28.13.198,25,46370,24,PSH+ACK,159
1257336246168706,172.28.13.198,70.98.1.1,46370,25,24,PSH+ACK,95
1257336246172153,70.98.1.1,172.28.13.198,25,46370,24,PSH+ACK,108
1257336246172332,172.28.13.198,70.98.1.1,46370,25,24,PSH+ACK,92
1257336246175590,70.98.1.1,172.28.13.198,25,46370,24,PSH+ACK,109
1257336246175764,172.28.13.198,70.98.1.1,46370,25,24,PSH+ACK,71
1257336246176064,70.98.1.1,172.28.13.198,25,46370,24,PSH+ACK,116
1257336246176253,172.28.13.198,70.98.1.1,46370,25,24,PSH+ACK,87
1257336246176260,172.28.13.198,70.98.1.1,46370,25,25,ACK+FIN+PSH,143
1257336246176524,70.98.1.1,172.28.13.198,25,46370,16,ACK,66
1257336246187254,172.28.13.198,24.145.1.1,35471,25,2,SYN,74
1257336246187501,24.145.1.1,172.28.13.198,25,35471,18,SYN+ACK,74
1257336246187646,172.28.13.198,24.145.1.1,35471,25,16,ACK,66
1257336246189757,24.145.1.1,172.28.13.198,59845,113,2,SYN,74
1257336246189906,172.28.13.198,24.145.1.1,113,59845,20,RST+ACK,60
1257336246195496,70.98.1.1,172.28.13.198,25,46370,24,PSH+ACK,122
1257336246195644,172.28.13.198,70.98.1.1,46370,25,4,RST,60
1257336246599240,1.144.159.30,172.28.4.7,5521,80,2,SYN,60
