timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257264402820694,70.98.1.1,172.28.15.104,25,34059,24,PSH+ACK,282
1257264402821151,70.98.1.1,172.28.15.104,25,34059,16,ACK,66
1257264402821216,70.98.1.1,172.28.15.104,25,34059,24,PSH+ACK,159
1257264402824867,70.98.1.1,172.28.15.104,25,34059,24,PSH+ACK,108
1257264402825888,172.28.15.104,70.98.1.1,34059,25,16,ACK,66
1257264402825894,172.28.15.104,70.98.1.1,34059,25,24,PSH+ACK,81
1257264402826392,172.28.15.104,70.98.1.1,34059,25,24,PSH+ACK,95
1257264402830049,172.28.15.104,70.98.1.1,34059,25,24,PSH+ACK,94
1257264402841462,70.98.1.1,172.28.15.104,25,34059,24,PSH+ACK,111
1257264402841958,70.98.1.1,172.28.15.104,25,34059,24,PSH+ACK,116
1257264402842479,70.98.1.1,172.28.15.104,25,34059,16,ACK,66
1257264402846657,172.28.15.104,70.98.1.1,34059,25,24,PSH+ACK,71
1257264402847193,172.28.15.104,70.98.1.1,34059,25,24,PSH+ACK,89
1257264402847200,172.28.15.104,70.98.1.1,34059,25,25,ACK+FIN+PSH,142
1257264402853926,70.98.1.1,172.28.15.104,25,41011,18,SYN+ACK,74
1257264402856227,70.98.1.1,172.28.15.104,33129,113,2,SYN,74
1257264402858536,172.28.15.104,70.98.1.1,41011,25,2,SYN,74
1257264402859101,172.28.15.104,70.98.1.1,41011,25,16,ACK,66
1257264402861376,172.28.15.104,70.98.1.1,113,33129,20,RST+ACK,60
1257264402899877,70.98.1.1,172.28.15.104,25,34059,24,PSH+ACK,122
1257264402905024,172.28.15.104,70.98.1.1,34059,25,4,RST,60
1257264402907825,64.180.1.1,172.28.16.39,25,52115,24,PSH+ACK,279
1257264402908470,64.180.1.1,172.28.16.39,25,52115,16,ACK,66
1257264402908472,64.180.1.1,172.28.16.39,25,52115,24,PSH+ACK,157
1257264402910148,64.180.1.1,172.28.16.39,25,52115,24,PSH+ACK,108
1257264402913089,172.28.16.39,64.180.1.1,52115,25,16,ACK,66
1257264402913097,172.28.16.39,64.180.1.1,52115,25,24,PSH+ACK,81
1257264402913470,64.180.1.1,172.28.16.39,25,52115,24,PSH+ACK,111
1257264402913764,172.28.16.39,64.180.1.1,52115,25,24,PSH+ACK,95
1257264402913918,64.180.1.1,172.28.16.39,25,52115,24,PSH+ACK,116
1257264402914426,64.180.1.1,172.28.16.39,25,52115,16,ACK,66
1257264402915352,172.28.16.39,64.180.1.1,52115,25,24,PSH+ACK,94
1257264402918631,172.28.16.39,64.180.1.1,52115,25,24,PSH+ACK,71
1257264402919131,172.28.16.39,64.180.1.1,52115,25,24,PSH+ACK,89
1257264402919138,172.28.16.39,64.180.1.1,52115,25,25,ACK+FIN+PSH,140
1257264402931470,24.145.1.1,172.28.16.39,25,34698,18,SYN+ACK,74
1257264402933746,24.145.1.1,172.28.16.39,51661,113,2,SYN,74
1257264402936226,172.28.16.39,24.145.1.1,34698,25,2,SYN,74
1257264402936617,172.28.16.39,24.145.1.1,34698,25,16,ACK,66
1257264402938894,172.28.16.39,24.145.1.1,113,51661,20,RST+ACK,60
1257264402946230,70.98.1.1,172.28.128.218,25,36997,24,PSH+ACK,285
1257264402946671,70.98.1.1,172.28.128.218,25,36997,16,ACK,66
1257264402946737,70.98.1.1,172.28.128.218,25,36997,24,PSH+ACK,161
1257264402950329,70.98.1.1,172.28.128.218,25,36997,24,PSH+ACK,108
1257264402951416,172.28.128.218,70.98.1.1,36997,25,16,ACK,66
1257264402951422,172.28.128.218,70.98.1.1,36997,25,24,PSH+ACK,81
1257264402951919,172.28.128.218,70.98.1.1,36997,25,24,PSH+ACK,95
1257264402955502,172.28.128.218,70.98.1.1,36997,25,24,PSH+ACK,94
1257264402962903,64.180.1.1,172.28.16.39,25,52115,24,PSH+ACK,122
1257264402963243,70.98.1.1,172.28.128.218,25,36997,24,PSH+ACK,111
1257264402963714,70.98.1.1,172.28.128.218,25,36997,24,PSH+ACK,116
1257264402964172,70.98.1.1,172.28.128.218,25,36997,16,ACK,66
1257264402968051,172.28.16.39,64.180.1.1,52115,25,4,RST,60
1257264402968422,172.28.128.218,70.98.1.1,36997,25,24,PSH+ACK,71
1257264402968900,172.28.128.218,70.98.1.1,36997,25,24,PSH+ACK,89
