timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257260048768817,172.28.222.131,77.91.104.22,52507,80,2,SYN,74
1257260048768925,77.91.104.22,172.28.222.131,80,52507,18,SYN+ACK,74
1257260048769074,172.28.222.131,77.91.104.22,52507,80,16,ACK,66
1257260048769102,172.28.222.131,77.91.104.22,52507,80,24,PSH+ACK,89
1257260048769208,77.91.104.22,172.28.222.131,80,52507,16,ACK,66
1257260048769263,77.91.104.22,172.28.222.131,80,52507,24,PSH+ACK,83
1257260048769411,172.28.222.131,77.91.104.22,52507,80,16,ACK,66
1257260048769496,77.91.104.22,172.28.222.131,80,52507,16,ACK,1514
1257260048769568,77.91.104.22,172.28.222.131,80,52507,24,PSH+ACK,1037
1257260048769592,77.91.104.22,172.28.222.131,80,52507,25,ACK+FIN+PSH,506
1257260048769750,172.28.222.131,77.91.104.22,52507,80,16,ACK,66
1257260048769811,172.28.222.131,77.91.104.22,52507,80,16,ACK,66
1257260048800945,172.28.222.131,77.91.104.22,42333,80,16,ACK,66
1257260048813446,172.28.222.131,77.91.104.22,52507,80,16,ACK,66
1257260048838861,70.98.1.1,172.28.2.148,25,43766,24,PSH+ACK,279
1257260048839079,172.28.2.148,70.98.1.1,43766,25,16,ACK,66
1257260048839085,172.28.2.148,70.98.1.1,43766,25,24,PSH+ACK,81
1257260048839335,70.98.1.1,172.28.2.148,25,43766,16,ACK,66
1257260048839414,70.98.1.1,172.28.2.148,25,43766,24,PSH+ACK,157
1257260048839589,172.28.2.148,70.98.1.1,43766,25,24,PSH+ACK,95
1257260048843090,70.98.1.1,172.28.2.148,25,43766,24,PSH+ACK,108
1257260048843259,172.28.2.148,70.98.1.1,43766,25,24,PSH+ACK,94
1257260048845937,70.98.1.1,172.28.2.148,25,43766,24,PSH+ACK,111
1257260048846111,172.28.2.148,70.98.1.1,43766,25,24,PSH+ACK,71
1257260048846391,70.98.1.1,172.28.2.148,25,43766,24,PSH+ACK,116
1257260048846578,172.28.2.148,70.98.1.1,43766,25,24,PSH+ACK,89
1257260048846585,172.28.2.148,70.98.1.1,43766,25,25,ACK+FIN+PSH,140
1257260048846849,70.98.1.1,172.28.2.148,25,43766,16,ACK,66
1257260048857351,172.28.2.148,70.98.1.1,43862,25,2,SYN,74
1257260048857735,70.98.1.1,172.28.2.148,25,43862,18,SYN+ACK,74
1257260048857919,172.28.2.148,70.98.1.1,43862,25,16,ACK,66
1257260048859894,70.98.1.1,172.28.2.148,34193,113,2,SYN,74
1257260048860041,172.28.2.148,70.98.1.1,113,34193,20,RST+ACK,60
1257260048863514,70.98.1.1,172.28.2.148,25,43766,24,PSH+ACK,122
