timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257506774919000,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774919522,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774919719,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,666
1257506774920109,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774920351,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774920807,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774921641,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774924231,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774924750,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774924942,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,666
1257506774925332,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774925549,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774926004,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774926804,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774929515,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774930031,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774930225,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,666
1257506774930611,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774930992,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774931448,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774932388,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774935392,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774935913,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774936007,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774936058,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,242
1257506774936535,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774937465,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774937921,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774939506,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774941311,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774941830,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774942022,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,666
1257506774942410,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774942629,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774943087,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774943306,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774945792,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774946312,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774946502,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,666
1257506774946888,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774947812,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774948267,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774948487,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774950734,172.28.131.125,82.144.22.171,10000,54048,16,ACK,1514
1257506774951255,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774951445,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,666
1257506774951830,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
1257506774952095,172.28.131.125,82.144.22.171,10000,54048,24,PSH+ACK,1090
1257506774952554,82.144.22.171,172.28.131.125,54048,10000,16,ACK,66
