timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257453252814438,172.28.133.158,152.162.178.254,32574,499,2,SYN,60
1257453252814567,152.162.178.254,172.28.133.158,499,32574,18,SYN+ACK,60
1257453252814746,172.28.133.158,152.162.178.254,32574,499,4,RST,60
1257453252824423,172.28.133.12,152.162.178.254,54577,499,2,SYN,60
1257453252824527,152.162.178.254,172.28.133.12,499,54577,18,SYN+ACK,60
1257453252824673,172.28.133.12,152.162.178.254,54577,499,4,RST,60
1257453252829301,172.28.1.203,152.162.178.254,42971,499,2,SYN,60
1257453252829411,152.162.178.254,172.28.1.203,499,42971,18,SYN+ACK,60
1257453252829556,172.28.1.203,152.162.178.254,42971,499,4,RST,60
1257453252832151,172.28.129.124,152.162.178.254,20231,499,2,SYN,60
1257453252832266,152.162.178.254,172.28.129.124,499,20231,18,SYN+ACK,60
1257453252832405,172.28.129.124,152.162.178.254,20231,499,4,RST,60
1257453252837624,172.28.1.134,152.162.178.254,7561,499,2,SYN,60
1257453252837732,152.162.178.254,172.28.1.134,499,7561,18,SYN+ACK,60
1257453252837878,172.28.1.134,152.162.178.254,7561,499,4,RST,60
1257453252839588,172.28.198.166,152.162.178.254,52187,499,2,SYN,60
1257453252839693,152.162.178.254,172.28.198.166,499,52187,18,SYN+ACK,60
1257453252839839,172.28.198.166,152.162.178.254,52187,499,4,RST,60
1257453252840037,172.28.195.194,152.162.178.254,17134,499,2,SYN,60
1257453252840143,152.162.178.254,172.28.195.194,499,17134,18,SYN+ACK,60
1257453252840290,172.28.195.194,152.162.178.254,17134,499,4,RST,60
1257453252847476,172.28.20.99,152.162.178.254,14308,499,2,SYN,60
1257453252847580,152.162.178.254,172.28.20.99,499,14308,18,SYN+ACK,60
1257453252847727,172.28.20.99,152.162.178.254,14308,499,4,RST,60
1257453252855171,172.28.133.86,152.162.178.254,25129,499,2,SYN,60
1257453252855277,152.162.178.254,172.28.133.86,499,25129,18,SYN+ACK,60
1257453252855426,172.28.133.86,152.162.178.254,25129,499,4,RST,60
1257453252914455,172.28.133.158,152.162.178.254,4314,499,2,SYN,60
1257453252914562,152.162.178.254,172.28.133.158,499,4314,18,SYN+ACK,60
1257453252914701,172.28.133.158,152.162.178.254,4314,499,4,RST,60
1257453252924437,172.28.133.12,152.162.178.254,21875,499,2,SYN,60
