timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257263887048557,79.239.45.99,172.28.194.88,35742,41524,0,NONE,1514
1257263887048581,79.239.45.99,172.28.194.88,0,0,0,NONE,1514
1257263887048603,79.239.45.99,172.28.194.88,0,0,0,NONE,1178
1257263887048641,79.239.45.99,172.28.194.88,49045,24574,2,SYN,74
1257263887048981,172.28.194.88,79.239.45.99,0,0,0,NONE,590
1257263887048982,172.28.194.88,79.239.45.99,24574,49045,20,RST+ACK,60
1257263888058563,79.239.45.99,172.28.194.88,49530,24574,2,SYN,74
1257263888058747,172.28.194.88,79.239.45.99,24574,49530,20,RST+ACK,60
1257263889078120,79.239.45.99,172.28.194.88,58992,24574,2,SYN,74
1257263889078293,172.28.194.88,79.239.45.99,24574,58992,20,RST+ACK,60
1257263931448941,172.28.16.212,77.91.104.22,34022,80,2,SYN,74
1257263931449060,77.91.104.22,172.28.16.212,80,34022,18,SYN+ACK,74
1257263931449251,172.28.16.212,77.91.104.22,34022,80,16,ACK,66
1257263931449257,172.28.16.212,77.91.104.22,34022,80,24,PSH+ACK,86
1257263931449386,77.91.104.22,172.28.16.212,80,34022,16,ACK,66
1257263931449467,77.91.104.22,172.28.16.212,80,34022,24,PSH+ACK,83
1257263931449494,77.91.104.22,172.28.16.212,80,34022,25,ACK+FIN+PSH,135
1257263931449631,172.28.16.212,77.91.104.22,34022,80,16,ACK,66
1257263931456155,172.28.16.212,77.91.104.22,43262,80,2,SYN,74
1257263931456259,77.91.104.22,172.28.16.212,80,43262,18,SYN+ACK,74
1257263931456401,172.28.16.212,77.91.104.22,43262,80,16,ACK,66
1257263931456436,172.28.16.212,77.91.104.22,43262,80,24,PSH+ACK,89
1257263931456644,77.91.104.22,172.28.16.212,80,43262,16,ACK,66
1257263931456645,77.91.104.22,172.28.16.212,80,43262,24,PSH+ACK,83
1257263931456831,172.28.16.212,77.91.104.22,43262,80,16,ACK,66
1257263931456844,77.91.104.22,172.28.16.212,80,43262,16,ACK,1514
1257263931457017,77.91.104.22,172.28.16.212,80,43262,16,ACK,1514
1257263931457020,77.91.104.22,172.28.16.212,80,43262,24,PSH+ACK,367
1257263931457075,77.91.104.22,172.28.16.212,80,43262,25,ACK+FIN+PSH,367
1257263931457090,172.28.16.212,77.91.104.22,43262,80,16,ACK,66
1257263931457268,172.28.16.212,77.91.104.22,43262,80,16,ACK,66
1257263931457273,172.28.16.212,77.91.104.22,43262,80,16,ACK,66
1257263931480991,172.28.16.212,77.91.104.22,34022,80,16,ACK,66
1257263931494115,172.28.16.212,77.91.104.22,43262,80,16,ACK,66
1257263943469212,172.28.16.212,64.180.1.1,45043,25,2,SYN,74
1257263943469608,64.180.1.1,172.28.16.212,25,45043,18,SYN+ACK,74
1257263943469796,172.28.16.212,64.180.1.1,45043,25,16,ACK,66
1257263943471826,64.180.1.1,172.28.16.212,34412,113,2,SYN,74
1257263943471976,172.28.16.212,64.180.1.1,113,34412,20,RST+ACK,60
1257263944475283,64.180.1.1,172.28.16.212,25,45043,24,PSH+ACK,282
1257263944475470,172.28.16.212,64.180.1.1,45043,25,16,ACK,66
1257263944475475,172.28.16.212,64.180.1.1,45043,25,24,PSH+ACK,81
1257263944475722,64.180.1.1,172.28.16.212,25,45043,16,ACK,66
1257263944475799,64.180.1.1,172.28.16.212,25,45043,24,PSH+ACK,159
1257263944475976,172.28.16.212,64.180.1.1,45043,25,24,PSH+ACK,95
1257263944477230,64.180.1.1,172.28.16.212,25,45043,24,PSH+ACK,108
1257263944477410,172.28.16.212,64.180.1.1,45043,25,24,PSH+ACK,96
1257263944480500,64.180.1.1,172.28.16.212,25,45043,24,PSH+ACK,113
1257263944480725,172.28.16.212,64.180.1.1,45043,25,24,PSH+ACK,71
1257263944481335,64.180.1.1,172.28.16.212,25,45043,24,PSH+ACK,116
1257263944481543,172.28.16.212,64.180.1.1,45043,25,24,PSH+ACK,91
1257263944481550,172.28.16.212,64.180.1.1,45043,25,25,ACK+FIN+PSH,143
1257263944482049,64.180.1.1,172.28.16.212,25,45043,16,ACK,66
1257263944493323,172.28.16.212,70.98.1.1,49187,25,2,SYN,74
1257263944493605,70.98.1.1,172.28.16.212,25,49187,18,SYN+ACK,74
1257263944493758,172.28.16.212,70.98.1.1,49187,25,16,ACK,66
1257263944495754,70.98.1.1,172.28.16.212,35491,113,2,SYN,74
1257263944495904,172.28.16.212,70.98.1.1,113,35491,20,RST+ACK,60
1257263944499952,64.180.1.1,172.28.16.212,25,45043,24,PSH+ACK,122
1257263944500098,172.28.16.212,64.180.1.1,45043,25,4,RST,60
1257263945495460,70.98.1.1,172.28.16.212,25,49187,24,PSH+ACK,282
1257263945495674,172.28.16.212,70.98.1.1,49187,25,16,ACK,66
1257263945495680,172.28.16.212,70.98.1.1,49187,25,24,PSH+ACK,81
1257263945495940,70.98.1.1,172.28.16.212,25,49187,16,ACK,66
1257263945496009,70.98.1.1,172.28.16.212,25,49187,24,PSH+ACK,159
1257263945496190,172.28.16.212,70.98.1.1,49187,25,24,PSH+ACK,95
1257263945499683,70.98.1.1,172.28.16.212,25,49187,24,PSH+ACK,108
1257263945499864,172.28.16.212,70.98.1.1,49187,25,24,PSH+ACK,94
1257263945503210,70.98.1.1,172.28.16.212,25,49187,24,PSH+ACK,111
1257263945503353,172.28.16.212,70.98.1.1,49187,25,24,PSH+ACK,71
1257263945503651,70.98.1.1,172.28.16.212,25,49187,24,PSH+ACK,116
1257263945503852,172.28.16.212,70.98.1.1,49187,25,24,PSH+ACK,89
1257263945503860,172.28.16.212,70.98.1.1,49187,25,25,ACK+FIN+PSH,143
1257263945504120,70.98.1.1,172.28.16.212,25,49187,16,ACK,66
1257263945513941,70.98.1.1,172.28.16.212,25,49187,24,PSH+ACK,122
1257263945514133,172.28.16.212,70.98.1.1,49187,25,4,RST,60
1257263945514961,172.28.16.212,70.98.1.1,48427,25,2,SYN,74
1257263945515203,70.98.1.1,172.28.16.212,25,48427,18,SYN+ACK,74
1257263945515351,172.28.16.212,70.98.1.1,48427,25,16,ACK,66
1257263945517424,70.98.1.1,172.28.16.212,48471,113,2,SYN,74
1257263945517574,172.28.16.212,70.98.1.1,113,48471,20,RST+ACK,60
1257263946515370,70.98.1.1,172.28.16.212,25,48427,24,PSH+ACK,282
1257263946515560,172.28.16.212,70.98.1.1,48427,25,16,ACK,66
1257263946515566,172.28.16.212,70.98.1.1,48427,25,24,PSH+ACK,81
1257263946515811,70.98.1.1,172.28.16.212,25,48427,16,ACK,66
1257263946515882,70.98.1.1,172.28.16.212,25,48427,24,PSH+ACK,159
1257263946516061,172.28.16.212,70.98.1.1,48427,25,24,PSH+ACK,95
1257263946519537,70.98.1.1,172.28.16.212,25,48427,24,PSH+ACK,108
1257263946519743,172.28.16.212,70.98.1.1,48427,25,24,PSH+ACK,95
1257263946522644,70.98.1.1,172.28.16.212,25,48427,24,PSH+ACK,112
1257263946522873,172.28.16.212,70.98.1.1,48427,25,24,PSH+ACK,71
1257263946523420,70.98.1.1,172.28.16.212,25,48427,24,PSH+ACK,116
1257263946523655,172.28.16.212,70.98.1.1,48427,25,24,PSH+ACK,90
1257263946523663,172.28.16.212,70.98.1.1,48427,25,25,ACK+FIN+PSH,143
1257263946523952,70.98.1.1,172.28.16.212,25,48427,16,ACK,66
1257263946533901,70.98.1.1,172.28.16.212,25,48427,24,PSH+ACK,122
1257263946534045,172.28.16.212,70.98.1.1,48427,25,4,RST,60
1257263946535056,172.28.16.212,64.180.1.1,48507,25,2,SYN,74
1257263946535296,64.180.1.1,172.28.16.212,25,48507,18,SYN+ACK,74
1257263946535443,172.28.16.212,64.180.1.1,48507,25,16,ACK,66
1257263946537449,64.180.1.1,172.28.16.212,60907,113,2,SYN,74
1257263946537597,172.28.16.212,64.180.1.1,113,60907,20,RST+ACK,60
