timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257364607630874,195.171.85.28,172.28.18.41,60134,3128,20,RST+ACK,62
1257364607630880,195.171.85.28,172.28.18.146,60134,3128,20,RST+ACK,62
1257364607630885,195.171.85.28,172.28.18.111,60134,3128,20,RST+ACK,62
1257364607630891,195.171.85.28,172.28.18.197,60134,3128,20,RST+ACK,62
1257364607630897,195.171.85.28,172.28.18.241,60134,3128,20,RST+ACK,62
1257364607630902,195.171.85.28,172.28.18.174,60134,3128,20,RST+ACK,62
1257364607630907,195.171.85.28,172.28.18.59,60134,3128,20,RST+ACK,62
1257364607630915,195.171.85.28,172.28.18.68,60134,3128,20,RST+ACK,62
1257364607630920,195.171.85.28,172.28.18.213,60134,3128,20,RST+ACK,62
1257364607630925,195.171.85.28,172.28.18.98,60134,3128,20,RST+ACK,62
1257364608140265,195.171.85.28,172.28.18.147,60134,3128,20,RST+ACK,62
1257364608140273,195.171.85.28,172.28.18.18,60134,3128,20,RST+ACK,62
1257364608140280,195.171.85.28,172.28.18.83,60134,3128,20,RST+ACK,62
1257364608140284,195.171.85.28,172.28.18.147,60134,1257,20,RST+ACK,62
1257364608140287,195.171.85.28,172.28.18.18,60134,1257,20,RST+ACK,62
1257364608140292,195.171.85.28,172.28.18.83,60134,1257,20,RST+ACK,62
1257364609150297,195.171.85.28,172.28.18.41,60135,3128,20,RST+ACK,62
1257364609150302,195.171.85.28,172.28.18.146,60135,3128,20,RST+ACK,62
1257364609150306,195.171.85.28,172.28.18.111,60135,3128,20,RST+ACK,62
1257364609150310,195.171.85.28,172.28.18.197,60135,3128,20,RST+ACK,62
1257364609150315,195.171.85.28,172.28.18.241,60135,3128,20,RST+ACK,62
1257364609150319,195.171.85.28,172.28.18.174,60135,3128,20,RST+ACK,62
1257364609150332,195.171.85.28,172.28.18.59,60135,3128,20,RST+ACK,62
1257364609150337,195.171.85.28,172.28.18.68,60135,3128,20,RST+ACK,62
1257364609150340,195.171.85.28,172.28.18.213,60135,3128,20,RST+ACK,62
1257364609150345,195.171.85.28,172.28.18.98,60135,3128,20,RST+ACK,62
1257364609660293,195.171.85.28,172.28.18.147,60135,1257,20,RST+ACK,62
1257364609660297,195.171.85.28,172.28.18.18,60135,1257,20,RST+ACK,62
1257364609660301,195.171.85.28,172.28.18.83,60135,1257,20,RST+ACK,62
1257364609660304,195.171.85.28,172.28.18.147,60135,3128,20,RST+ACK,62
1257364609660309,195.171.85.28,172.28.18.18,60135,3128,20,RST+ACK,62
1257364609660312,195.171.85.28,172.28.18.83,60135,3128,20,RST+ACK,62
1257364609660325,195.171.85.28,172.28.18.174,60134,1257,20,RST+ACK,62
1257364609660330,195.171.85.28,172.28.18.59,60134,1257,20,RST+ACK,62
1257364609660335,195.171.85.28,172.28.18.68,60134,1257,20,RST+ACK,62
1257364609660340,195.171.85.28,172.28.18.213,60134,1257,20,RST+ACK,62
1257364610170341,195.171.85.28,172.28.18.174,60135,1257,20,RST+ACK,62
1257364610170345,195.171.85.28,172.28.18.59,60135,1257,20,RST+ACK,62
1257364610170349,195.171.85.28,172.28.18.68,60135,1257,20,RST+ACK,62
1257364610170352,195.171.85.28,172.28.18.213,60135,1257,20,RST+ACK,62
1257364610170356,195.171.85.28,172.28.18.41,60134,1257,20,RST+ACK,62
1257364610170359,195.171.85.28,172.28.18.146,60134,1257,20,RST+ACK,62
1257364610170371,195.171.85.28,172.28.18.111,60134,1257,20,RST+ACK,62
