timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257371026689486,172.28.9.211,40.112.195.63,57616,80,2,SYN,74
1257371026689822,40.112.195.63,172.28.9.211,80,57616,18,SYN+ACK,74
1257371026690014,172.28.9.211,40.112.195.63,57616,80,16,ACK,66
1257371026690019,172.28.9.211,40.112.195.63,57616,80,24,PSH+ACK,96
1257371026690410,40.112.195.63,172.28.9.211,80,57616,16,ACK,66
1257371026691089,40.112.195.63,172.28.9.211,80,57616,24,PSH+ACK,554
1257371026691089,40.112.195.63,172.28.9.211,80,57616,17,FIN+ACK,66
1257371026691274,172.28.9.211,40.112.195.63,57616,80,16,ACK,66
1257371026691336,172.28.9.211,28.133.133.90,60398,80,2,SYN,74
1257371026701559,28.133.133.90,172.28.9.211,80,60398,18,SYN+ACK,74
1257371026701706,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026701735,172.28.9.211,28.133.133.90,60398,80,24,PSH+ACK,88
1257371026701979,28.133.133.90,172.28.9.211,80,60398,16,ACK,66
1257371026702269,28.133.133.90,172.28.9.211,80,60398,24,PSH+ACK,132
1257371026702409,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026702423,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026702662,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026702797,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026702809,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703052,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703064,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703067,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026703070,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026703331,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026703335,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026703487,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703499,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703511,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703524,28.133.133.90,172.28.9.211,80,60398,24,PSH+ACK,1514
1257371026703760,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703773,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703785,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703798,28.133.133.90,172.28.9.211,80,60398,16,ACK,1514
1257371026703807,28.133.133.90,172.28.9.211,80,60398,25,ACK+FIN+PSH,1126
1257371026703815,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026703819,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026703821,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026703825,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026704090,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026704093,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026704096,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026704099,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
1257371026705390,172.28.9.211,40.112.195.63,57616,80,17,FIN+ACK,66
1257371026705668,40.112.195.63,172.28.9.211,80,57616,16,ACK,66
1257371026743000,172.28.9.211,28.133.133.90,60398,80,16,ACK,66
