timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257261048623774,212.45.250.61,172.28.128.5,39262,25,2,SYN,74
1257261048623950,172.28.128.5,212.45.250.61,25,39262,18,SYN+ACK,74
1257261048629904,212.45.250.61,172.28.128.5,39262,25,16,ACK,66
1257261048632971,172.28.128.5,212.45.250.61,38549,113,2,SYN,74
1257261048633594,212.45.250.61,172.28.128.5,113,38549,20,RST+ACK,60
1257261049642709,172.28.128.5,212.45.250.61,25,39262,24,PSH+ACK,263
1257261049643317,212.45.250.61,172.28.128.5,39262,25,16,ACK,66
1257261051630291,212.45.250.61,172.28.128.5,39262,25,24,PSH+ACK,85
1257261051630432,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261051630512,172.28.128.5,212.45.250.61,25,39262,24,PSH+ACK,154
1257261051630754,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051631113,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051631232,212.45.250.61,172.28.128.5,39262,25,24,PSH+ACK,1345
1257261051631359,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261051631406,212.45.250.61,172.28.128.5,39262,25,16,ACK,66
1257261051632216,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051632228,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051632478,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261051632496,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051632722,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261051633213,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051633226,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051633238,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051633447,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051633506,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261051633553,212.45.250.61,172.28.128.5,39262,25,16,ACK,1514
1257261051633558,212.45.250.61,172.28.128.5,39262,25,24,PSH+ACK,70
1257261051633690,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261051633785,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261051696424,172.28.128.5,212.45.250.61,25,39262,24,PSH+ACK,277
1257261051700184,172.28.128.5,212.45.250.61,25,39262,25,ACK+FIN+PSH,115
1257261051700875,212.45.250.61,172.28.128.5,39262,25,16,ACK,66
1257261051701342,212.45.250.61,172.28.128.5,39262,25,17,FIN+ACK,66
1257261051701514,172.28.128.5,212.45.250.61,25,39262,16,ACK,66
1257261063952787,172.28.197.133,62.197.83.31,47647,31337,2,SYN,74
1257261063953423,62.197.83.31,172.28.197.133,31337,47647,18,SYN+ACK,74
1257261063953581,172.28.197.133,62.197.83.31,47647,31337,16,ACK,66
1257261063953696,172.28.197.133,62.197.83.31,47647,31337,24,PSH+ACK,70
1257261063953914,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063954310,62.197.83.31,172.28.197.133,31337,47647,24,PSH+ACK,143
1257261063954422,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063954445,172.28.197.133,62.197.83.31,47647,31337,16,ACK,66
1257261063954534,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063954687,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063954699,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063954796,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063954809,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063955413,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063955625,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063955684,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063955696,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063955849,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063955895,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063955908,172.28.197.133,62.197.83.31,47647,31337,24,PSH+ACK,1514
1257261063956043,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063956120,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063956132,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063956310,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063956322,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063956417,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063956535,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063956671,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063956686,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063956698,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
1257261063956781,62.197.83.31,172.28.197.133,31337,47647,16,ACK,66
1257261063956797,172.28.197.133,62.197.83.31,47647,31337,16,ACK,1514
