timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257343833144813,172.28.4.7,218.233.109.140,80,44315,18,SYN+ACK,60
1257343833144819,172.28.4.7,218.233.109.140,80,34906,18,SYN+ACK,60
1257343833144823,172.28.4.7,218.233.109.140,80,21694,18,SYN+ACK,60
1257343833144827,172.28.4.7,218.233.109.140,80,51315,18,SYN+ACK,60
1257343833144832,172.28.4.7,218.233.109.140,80,40839,18,SYN+ACK,60
1257343833144836,172.28.4.7,155.108.237.71,80,26226,18,SYN+ACK,60
1257343833144843,172.28.4.7,218.233.109.140,80,34414,18,SYN+ACK,60
1257343833144850,172.28.4.7,155.108.237.71,80,36790,18,SYN+ACK,60
1257343833144861,172.28.4.7,155.108.237.71,80,16946,18,SYN+ACK,60
1257343833344819,172.28.4.7,218.233.109.140,80,8844,18,SYN+ACK,60
1257343833344827,172.28.4.7,155.108.237.71,80,48033,18,SYN+ACK,60
1257343833344831,172.28.4.7,155.108.237.71,80,4667,18,SYN+ACK,60
1257343833344834,172.28.4.7,155.108.237.71,80,1614,18,SYN+ACK,60
1257343833344837,172.28.4.7,155.108.237.71,80,5956,18,SYN+ACK,60
1257343833344847,172.28.4.7,155.108.237.71,80,34460,18,SYN+ACK,60
1257343833544824,172.28.4.7,155.108.237.71,80,8523,18,SYN+ACK,60
1257343833544832,172.28.4.7,218.233.109.140,80,14961,18,SYN+ACK,60
1257343833544836,172.28.4.7,155.108.237.71,80,35080,18,SYN+ACK,60
1257343833544840,172.28.4.7,155.108.237.71,80,55999,18,SYN+ACK,60
1257343833544845,172.28.4.7,155.108.237.71,80,32947,18,SYN+ACK,60
1257343833544858,172.28.4.7,218.233.109.140,80,7417,18,SYN+ACK,60
1257343833544864,172.28.4.7,218.233.109.140,80,2575,18,SYN+ACK,60
1257343833544867,172.28.4.7,218.233.109.140,80,5874,18,SYN+ACK,60
1257343833742682,172.28.4.7,218.233.109.140,80,57170,18,SYN+ACK,60
1257343833742686,172.28.4.7,218.233.109.140,80,57675,18,SYN+ACK,60
1257343833942368,172.28.4.7,218.233.109.140,80,18024,18,SYN+ACK,60
1257343833942372,172.28.4.7,155.108.237.71,80,52106,18,SYN+ACK,60
1257343833942376,172.28.4.7,218.233.109.140,80,5007,18,SYN+ACK,60
1257343834144846,172.28.4.7,155.108.237.71,80,60803,18,SYN+ACK,60
1257343834144850,172.28.4.7,155.108.237.71,80,52349,18,SYN+ACK,60
1257343834144856,172.28.4.7,218.233.109.140,80,51252,18,SYN+ACK,60
1257343834144859,172.28.4.7,218.233.109.140,80,55858,18,SYN+ACK,60
1257343834144867,172.28.4.7,155.108.237.71,80,29702,18,SYN+ACK,60
1257343834144879,172.28.4.7,218.233.109.140,80,17661,18,SYN+ACK,60
1257343834344859,172.28.4.7,218.233.109.140,80,9446,18,SYN+ACK,60
1257343834344864,172.28.4.7,155.108.237.71,80,9391,18,SYN+ACK,60
1257343834344868,172.28.4.7,155.108.237.71,80,56447,18,SYN+ACK,60
1257343834344872,172.28.4.7,155.108.237.71,80,3756,18,SYN+ACK,60
1257343834543899,172.28.4.7,155.108.237.71,80,26956,18,SYN+ACK,60
1257343834743784,172.28.4.7,218.233.109.140,80,48555,18,SYN+ACK,60
1257343834743788,172.28.4.7,218.233.109.140,80,28166,18,SYN+ACK,60
1257343834944868,172.28.4.7,218.233.109.140,80,16010,18,SYN+ACK,60
1257343834944872,172.28.4.7,155.108.237.71,80,45084,18,SYN+ACK,60
1257343835144873,172.28.4.7,155.108.237.71,80,29410,18,SYN+ACK,60
1257343835144877,172.28.4.7,155.108.237.71,80,41986,18,SYN+ACK,60
1257343835344876,172.28.4.7,218.233.109.140,80,28323,18,SYN+ACK,60
1257343835344882,172.28.4.7,155.108.237.71,80,39990,18,SYN+ACK,60
1257343835544878,172.28.4.7,218.233.109.140,80,20591,18,SYN+ACK,60
1257343835944894,172.28.4.7,218.233.109.140,80,30739,18,SYN+ACK,60
1257343835944899,172.28.4.7,155.108.237.71,80,26359,18,SYN+ACK,60
1257343835944903,172.28.4.7,155.108.237.71,80,44770,18,SYN+ACK,60
1257343836342816,172.28.4.7,155.108.237.71,80,60892,18,SYN+ACK,60
1257343837144919,172.28.4.7,155.108.237.71,80,44306,18,SYN+ACK,60
1257343837144923,172.28.4.7,155.108.237.71,80,26088,18,SYN+ACK,60
1257343837344925,172.28.4.7,155.108.237.71,80,35490,18,SYN+ACK,60
1257343837344929,172.28.4.7,218.233.109.140,80,11126,18,SYN+ACK,60
1257343837344935,172.28.4.7,218.233.109.140,80,29718,18,SYN+ACK,60
1257343837544934,172.28.4.7,155.108.237.71,80,40238,18,SYN+ACK,60
1257343837544937,172.28.4.7,155.108.237.71,80,48016,18,SYN+ACK,60
1257343837544941,172.28.4.7,155.108.237.71,80,35773,18,SYN+ACK,60
1257343837544945,172.28.4.7,218.233.109.140,80,22527,18,SYN+ACK,60
1257343837744939,172.28.4.7,155.108.237.71,80,30613,18,SYN+ACK,60
1257343837744943,172.28.4.7,155.108.237.71,80,27296,18,SYN+ACK,60
1257343837744947,172.28.4.7,155.108.237.71,80,46722,18,SYN+ACK,60
1257343837744952,172.28.4.7,218.233.109.140,80,38800,18,SYN+ACK,60
1257343837944941,172.28.4.7,218.233.109.140,80,20136,18,SYN+ACK,60
1257343837944946,172.28.4.7,218.233.109.140,80,41818,18,SYN+ACK,60
1257343837944950,172.28.4.7,155.108.237.71,80,33409,18,SYN+ACK,60
1257343838144946,172.28.4.7,155.108.237.71,80,43505,18,SYN+ACK,60
1257343838144949,172.28.4.7,155.108.237.71,80,12118,18,SYN+ACK,60
1257343838144954,172.28.4.7,218.233.109.140,80,9591,18,SYN+ACK,60
1257343838144959,172.28.4.7,218.233.109.140,80,57880,18,SYN+ACK,60
1257343838344950,172.28.4.7,155.108.237.71,80,15887,18,SYN+ACK,60
1257343838344955,172.28.4.7,155.108.237.71,80,6474,18,SYN+ACK,60
1257343838344961,172.28.4.7,155.108.237.71,80,45928,18,SYN+ACK,60
1257343838544941,172.28.4.7,218.233.109.140,80,48203,18,SYN+ACK,60
1257343838544945,172.28.4.7,218.233.109.140,80,36818,18,SYN+ACK,60
1257343838544950,172.28.4.7,155.108.237.71,80,25331,18,SYN+ACK,60
1257343838544953,172.28.4.7,218.233.109.140,80,30577,18,SYN+ACK,60
1257343838544957,172.28.4.7,218.233.109.140,80,13251,18,SYN+ACK,60
1257343838744956,172.28.4.7,218.233.109.140,80,6170,18,SYN+ACK,60
1257343838744960,172.28.4.7,155.108.237.71,80,29078,18,SYN+ACK,60
1257343838744966,172.28.4.7,218.233.109.140,80,51719,18,SYN+ACK,60
1257343838944954,172.28.4.7,155.108.237.71,80,53030,18,SYN+ACK,60
1257343838944959,172.28.4.7,218.233.109.140,80,13080,18,SYN+ACK,60
1257343838944963,172.28.4.7,218.233.109.140,80,9408,18,SYN+ACK,60
1257343838944967,172.28.4.7,218.233.109.140,80,35190,18,SYN+ACK,60
1257343838944971,172.28.4.7,155.108.237.71,80,32457,18,SYN+ACK,60
1257343838944979,172.28.4.7,218.233.109.140,80,54773,18,SYN+ACK,60
1257343839144968,172.28.4.7,218.233.109.140,80,55341,18,SYN+ACK,60
1257343839144972,172.28.4.7,218.233.109.140,80,34990,18,SYN+ACK,60
1257343839144978,172.28.4.7,155.108.237.71,80,38624,18,SYN+ACK,60
1257343839144982,172.28.4.7,218.233.109.140,80,12166,18,SYN+ACK,60
1257343839344971,172.28.4.7,218.233.109.140,80,55198,18,SYN+ACK,60
1257343839344976,172.28.4.7,155.108.237.71,80,53245,18,SYN+ACK,60
1257343839344979,172.28.4.7,155.108.237.71,80,49730,18,SYN+ACK,60
1257343839544974,172.28.4.7,218.233.109.140,80,27284,18,SYN+ACK,60
1257343839544979,172.28.4.7,155.108.237.71,80,58351,18,SYN+ACK,60
1257343839544982,172.28.4.7,218.233.109.140,80,43912,18,SYN+ACK,60
1257343839944978,172.28.4.7,218.233.109.140,80,48052,18,SYN+ACK,60
1257343840144990,172.28.4.7,218.233.109.140,80,27444,18,SYN+ACK,60
1257343840144995,172.28.4.7,218.233.109.140,80,26603,18,SYN+ACK,60
1257343840145000,172.28.4.7,155.108.237.71,80,60870,18,SYN+ACK,60
1257343841545015,172.28.4.7,155.108.237.71,80,54762,18,SYN+ACK,60
1257343841742517,172.28.4.7,218.233.109.140,80,18385,18,SYN+ACK,60
1257343841945022,172.28.4.7,218.233.109.140,80,1327,18,SYN+ACK,60
1257343842145026,172.28.4.7,155.108.237.71,80,55164,18,SYN+ACK,60
1257343842745044,172.28.4.7,218.233.109.140,80,6249,18,SYN+ACK,60
1257343842745048,172.28.4.7,155.108.237.71,80,6548,18,SYN+ACK,60
1257343842745051,172.28.4.7,155.108.237.71,80,58429,18,SYN+ACK,60
1257343842942549,172.28.4.7,218.233.109.140,80,29393,18,SYN+ACK,60
1257343842942555,172.28.4.7,155.108.237.71,80,44757,18,SYN+ACK,60
1257343842942561,172.28.4.7,155.108.237.71,80,48752,18,SYN+ACK,60
1257343843145051,172.28.4.7,155.108.237.71,80,12850,18,SYN+ACK,60
1257343843145056,172.28.4.7,218.233.109.140,80,1867,18,SYN+ACK,60
1257343843345055,172.28.4.7,155.108.237.71,80,19109,18,SYN+ACK,60
1257343843345059,172.28.4.7,218.233.109.140,80,27814,18,SYN+ACK,60
1257343843542566,172.28.4.7,155.108.237.71,80,46828,18,SYN+ACK,60
1257343843542570,172.28.4.7,218.233.109.140,80,35308,18,SYN+ACK,60
1257343843542575,172.28.4.7,218.233.109.140,80,20065,18,SYN+ACK,60
1257343843745063,172.28.4.7,218.233.109.140,80,23833,18,SYN+ACK,60
1257343843745067,172.28.4.7,218.233.109.140,80,15556,18,SYN+ACK,60
1257343843942568,172.28.4.7,155.108.237.71,80,15399,18,SYN+ACK,60
1257343857345374,172.28.4.7,218.233.109.140,80,34414,18,SYN+ACK,60
1257343857345378,172.28.4.7,155.108.237.71,80,36790,18,SYN+ACK,60
1257343857345383,172.28.4.7,218.233.109.140,80,8844,18,SYN+ACK,60
1257343857545370,172.28.4.7,155.108.237.71,80,8523,18,SYN+ACK,60
1257343857745388,172.28.4.7,155.108.237.71,80,55999,18,SYN+ACK,60
1257343857745393,172.28.4.7,155.108.237.71,80,32947,18,SYN+ACK,60
1257343858142900,172.28.4.7,218.233.109.140,80,5007,18,SYN+ACK,60
1257343858142905,172.28.4.7,155.108.237.71,80,60803,18,SYN+ACK,60
1257343858142909,172.28.4.7,155.108.237.71,80,52349,18,SYN+ACK,60
1257343858142913,172.28.4.7,218.233.109.140,80,51252,18,SYN+ACK,60
1257343858345393,172.28.4.7,155.108.237.71,80,29702,18,SYN+ACK,60
1257343858345398,172.28.4.7,218.233.109.140,80,9446,18,SYN+ACK,60
1257343858545405,172.28.4.7,155.108.237.71,80,9391,18,SYN+ACK,60
1257343858545408,172.28.4.7,155.108.237.71,80,56447,18,SYN+ACK,60
1257343858545411,172.28.4.7,155.108.237.71,80,3756,18,SYN+ACK,60
1257343858545416,172.28.4.7,155.108.237.71,80,26956,18,SYN+ACK,60
1257343858945407,172.28.4.7,218.233.109.140,80,28166,18,SYN+ACK,60
1257343858945411,172.28.4.7,218.233.109.140,80,16010,18,SYN+ACK,60
1257343858945416,172.28.4.7,155.108.237.71,80,45084,18,SYN+ACK,60
1257343859145405,172.28.4.7,155.108.237.71,80,29410,18,SYN+ACK,60
1257343859145408,172.28.4.7,155.108.237.71,80,41986,18,SYN+ACK,60
1257343859545422,172.28.4.7,218.233.109.140,80,28323,18,SYN+ACK,60
1257343859545429,172.28.4.7,155.108.237.71,80,39990,18,SYN+ACK,60
1257343859545437,172.28.4.7,218.233.109.140,80,20591,18,SYN+ACK,60
1257343860145433,172.28.4.7,155.108.237.71,80,26359,18,SYN+ACK,60
1257343860145437,172.28.4.7,155.108.237.71,80,44770,18,SYN+ACK,60
