timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257495300603812,195.95.157.19,172.28.1.5,51623,25,2,SYN,74
1257495300603999,172.28.1.5,195.95.157.19,25,51623,18,SYN+ACK,74
1257495300611070,195.95.157.19,172.28.1.5,51623,25,16,ACK,66
1257495300614132,172.28.1.5,195.95.157.19,47474,113,2,SYN,74
1257495300614378,195.95.157.19,172.28.1.5,113,47474,20,RST+ACK,60
1257495301621818,172.28.1.5,195.95.157.19,25,51623,24,PSH+ACK,253
1257495301622082,195.95.157.19,172.28.1.5,51623,25,16,ACK,66
1257495303611227,195.95.157.19,172.28.1.5,51623,25,24,PSH+ACK,85
1257495303611367,172.28.1.5,195.95.157.19,25,51623,16,ACK,66
1257495303611456,172.28.1.5,195.95.157.19,25,51623,24,PSH+ACK,149
1257495303611684,195.95.157.19,172.28.1.5,51623,25,24,PSH+ACK,779
1257495303611708,195.95.157.19,172.28.1.5,51623,25,16,ACK,66
1257495303652013,172.28.1.5,195.95.157.19,25,51623,16,ACK,66
1257495303682612,172.28.1.5,195.95.157.19,25,51623,24,PSH+ACK,274
1257495303682878,195.95.157.19,172.28.1.5,51623,25,16,ACK,66
1257495303686332,172.28.1.5,195.95.157.19,25,51623,24,PSH+ACK,115
1257495303686352,172.28.1.5,195.95.157.19,25,51623,17,FIN+ACK,66
1257495303686616,195.95.157.19,172.28.1.5,51623,25,16,ACK,66
1257495303686621,195.95.157.19,172.28.1.5,51623,25,17,FIN+ACK,66
1257495303686762,172.28.1.5,195.95.157.19,25,51623,16,ACK,66
