timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257402514783703,172.28.133.158,152.162.178.254,16248,499,2,SYN,60
1257402514783712,172.28.133.12,152.162.178.254,12398,499,2,SYN,60
1257402514783781,172.28.129.124,152.162.178.254,42306,499,2,SYN,60
1257402514783817,152.162.178.254,172.28.133.158,499,16248,18,SYN+ACK,60
1257402514783828,152.162.178.254,172.28.133.12,499,12398,18,SYN+ACK,60
1257402514783889,152.162.178.254,172.28.129.124,499,42306,18,SYN+ACK,60
1257402514783993,172.28.133.158,152.162.178.254,16248,499,4,RST,60
1257402514783998,172.28.133.12,152.162.178.254,12398,499,4,RST,60
1257402514784049,172.28.129.124,152.162.178.254,42306,499,4,RST,60
1257402514784545,172.28.198.166,152.162.178.254,16603,499,2,SYN,60
1257402514784650,152.162.178.254,172.28.198.166,499,16603,18,SYN+ACK,60
1257402514784796,172.28.198.166,152.162.178.254,16603,499,4,RST,60
1257402514793299,172.28.133.86,152.162.178.254,45091,499,2,SYN,60
1257402514793404,152.162.178.254,172.28.133.86,499,45091,18,SYN+ACK,60
1257402514793551,172.28.133.86,152.162.178.254,45091,499,4,RST,60
1257402514817453,172.28.1.134,152.162.178.254,52168,499,2,SYN,60
1257402514817557,152.162.178.254,172.28.1.134,499,52168,18,SYN+ACK,60
1257402514817723,172.28.1.134,152.162.178.254,52168,499,4,RST,60
1257402514860756,172.28.1.203,152.162.178.254,23168,499,2,SYN,60
1257402514860859,152.162.178.254,172.28.1.203,499,23168,18,SYN+ACK,60
1257402514861005,172.28.1.203,152.162.178.254,23168,499,4,RST,60
1257402514861875,172.28.20.99,152.162.178.254,22608,499,2,SYN,60
1257402514861981,152.162.178.254,172.28.20.99,499,22608,18,SYN+ACK,60
1257402514862126,172.28.20.99,152.162.178.254,22608,499,4,RST,60
1257402514873491,172.28.195.194,152.162.178.254,19358,499,2,SYN,60
1257402514873596,152.162.178.254,172.28.195.194,499,19358,18,SYN+ACK,60
1257402514873743,172.28.195.194,152.162.178.254,19358,499,4,RST,60
1257402514883720,172.28.133.158,152.162.178.254,18003,499,2,SYN,60
