timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257446063781391,153.25.121.118,172.28.28.128,46250,80,2,SYN,74
1257446063781573,172.28.28.128,153.25.121.118,80,46250,18,SYN+ACK,74
1257446063781891,153.25.121.118,172.28.28.128,46250,80,16,ACK,66
1257446063783208,153.25.121.118,172.28.28.128,46250,80,16,ACK,1514
1257446063783220,153.25.121.118,172.28.28.128,46250,80,16,ACK,1514
1257446063783493,172.28.28.128,153.25.121.118,80,46250,16,ACK,66
1257446063783496,172.28.28.128,153.25.121.118,80,46250,16,ACK,66
1257446063783964,153.25.121.118,172.28.28.128,46250,80,16,ACK,1514
1257446063783977,153.25.121.118,172.28.28.128,46250,80,24,PSH+ACK,1514
1257446063783989,153.25.121.118,172.28.28.128,46250,80,16,ACK,1514
1257446063783998,153.25.121.118,172.28.28.128,46250,80,24,PSH+ACK,1173
1257446063784280,172.28.28.128,153.25.121.118,80,46250,16,ACK,66
1257446063784283,172.28.28.128,153.25.121.118,80,46250,16,ACK,66
1257446063784287,172.28.28.128,153.25.121.118,80,46250,16,ACK,66
1257446063784288,172.28.28.128,153.25.121.118,80,46250,16,ACK,66
1257446063784417,172.28.28.128,153.25.121.118,80,46250,24,PSH+ACK,723
1257446063784418,172.28.28.128,153.25.121.118,80,46250,17,FIN+ACK,66
1257446063784817,153.25.121.118,172.28.28.128,46250,80,16,ACK,66
1257446063822347,153.25.121.118,172.28.28.128,46250,80,16,ACK,66
1257446066784937,153.25.121.118,172.28.28.128,46250,80,17,FIN+ACK,66
1257446066784941,153.25.121.118,172.28.28.128,46250,80,20,RST+ACK,66
1257446066785083,172.28.28.128,153.25.121.118,80,46250,16,ACK,66
1257446066785361,153.25.121.118,172.28.28.128,46250,80,4,RST,60
1257446066791113,153.25.121.118,172.28.22.186,56185,80,2,SYN,74
1257446066791302,172.28.22.186,153.25.121.118,80,56185,18,SYN+ACK,74
1257446066791630,153.25.121.118,172.28.22.186,56185,80,16,ACK,66
1257446066792960,153.25.121.118,172.28.22.186,56185,80,16,ACK,1514
1257446066792973,153.25.121.118,172.28.22.186,56185,80,16,ACK,1514
1257446066793246,172.28.22.186,153.25.121.118,80,56185,16,ACK,66
1257446066793249,172.28.22.186,153.25.121.118,80,56185,16,ACK,66
1257446066793717,153.25.121.118,172.28.22.186,56185,80,16,ACK,1514
1257446066793729,153.25.121.118,172.28.22.186,56185,80,24,PSH+ACK,1514
1257446066793741,153.25.121.118,172.28.22.186,56185,80,16,ACK,1514
1257446066793751,153.25.121.118,172.28.22.186,56185,80,24,PSH+ACK,1173
1257446066794034,172.28.22.186,153.25.121.118,80,56185,16,ACK,66
1257446066794037,172.28.22.186,153.25.121.118,80,56185,16,ACK,66
1257446066794041,172.28.22.186,153.25.121.118,80,56185,16,ACK,66
1257446066794043,172.28.22.186,153.25.121.118,80,56185,16,ACK,66
1257446066794171,172.28.22.186,153.25.121.118,80,56185,24,PSH+ACK,723
1257446066794172,172.28.22.186,153.25.121.118,80,56185,17,FIN+ACK,66
1257446066794564,153.25.121.118,172.28.22.186,56185,80,16,ACK,66
1257446066831178,153.25.121.118,172.28.22.186,56185,80,16,ACK,66
1257446069794750,153.25.121.118,172.28.22.186,56185,80,17,FIN+ACK,66
1257446069794750,153.25.121.118,172.28.22.186,56185,80,20,RST+ACK,66
