timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257276609720211,7.12.133.14,172.28.4.7,55242,80,2,SYN,60
1257276609720355,172.28.4.7,7.12.133.14,80,55242,18,SYN+ACK,60
1257276609721508,7.12.133.14,172.28.4.7,55242,80,16,ACK,60
1257276609721647,172.28.4.7,7.12.133.14,80,55242,16,ACK,60
1257276609728075,8.35.39.15,172.28.4.7,59261,80,2,SYN,60
1257276609728252,172.28.4.7,8.35.39.15,80,59261,18,SYN+ACK,60
1257276609749173,8.208.147.15,172.28.4.7,40939,80,2,SYN,60
1257276609749351,172.28.4.7,8.208.147.15,80,40939,18,SYN+ACK,60
1257276609753861,8.157.132.13,172.28.4.7,15872,80,2,SYN,60
1257276609754025,172.28.4.7,8.157.132.13,80,15872,18,SYN+ACK,60
1257276609754816,8.157.132.13,172.28.4.7,15872,80,16,ACK,60
1257276609754980,172.28.4.7,8.157.132.13,80,15872,16,ACK,60
1257276609768406,11.247.62.26,172.28.4.7,50572,80,2,SYN,60
1257276609768548,172.28.4.7,11.247.62.26,80,50572,18,SYN+ACK,60
1257276609779007,11.134.54.38,172.28.4.7,48885,80,2,SYN,60
1257276609779197,172.28.4.7,11.134.54.38,80,48885,18,SYN+ACK,60
1257276609786954,9.196.194.32,172.28.4.7,56189,80,2,SYN,60
1257276609787097,172.28.4.7,9.196.194.32,80,56189,18,SYN+ACK,60
1257276609788420,9.196.194.32,172.28.4.7,56189,80,16,ACK,60
1257276609788591,172.28.4.7,9.196.194.32,80,56189,16,ACK,60
1257276609795673,15.56.132.39,172.28.4.7,36813,80,2,SYN,60
1257276609795816,172.28.4.7,15.56.132.39,80,36813,18,SYN+ACK,60
1257276609797925,12.27.5.69,172.28.4.7,43698,80,2,SYN,60
1257276609798069,172.28.4.7,12.27.5.69,80,43698,18,SYN+ACK,60
1257276609799131,12.27.5.69,172.28.4.7,43698,80,16,ACK,60
1257276609799282,172.28.4.7,12.27.5.69,80,43698,16,ACK,60
1257276609816173,15.184.166.14,172.28.4.7,58156,80,2,SYN,60
1257276609816316,172.28.4.7,15.184.166.14,80,58156,18,SYN+ACK,60
1257276609828133,14.90.67.18,172.28.4.7,15232,80,2,SYN,60
1257276609828316,172.28.4.7,14.90.67.18,80,15232,18,SYN+ACK,60
1257276609841580,16.16.174.14,172.28.4.7,40162,80,2,SYN,60
1257276609841722,172.28.4.7,16.16.174.14,80,40162,18,SYN+ACK,60
1257276609842306,16.16.174.14,172.28.4.7,40162,80,16,ACK,60
1257276609842446,172.28.4.7,16.16.174.14,80,40162,16,ACK,60
1257276609846266,172.28.4.7,17.246.169.62,80,22955,18,SYN+ACK,60
1257276609846269,172.28.4.7,8.70.145.44,80,19529,18,SYN+ACK,60
1257276609846273,172.28.4.7,14.221.228.15,80,47678,18,SYN+ACK,60
1257276609846277,172.28.4.7,11.88.142.12,80,22471,18,SYN+ACK,60
1257276609846281,172.28.4.7,8.199.76.40,80,6602,18,SYN+ACK,60
1257276609846293,172.28.4.7,11.134.54.38,80,46623,18,SYN+ACK,60
1257276609846297,172.28.4.7,8.179.82.34,80,52862,18,SYN+ACK,60
1257276609846941,8.70.145.44,172.28.4.7,19529,80,16,ACK,60
1257276609847080,172.28.4.7,8.70.145.44,80,19529,16,ACK,60
1257276609847244,14.221.228.15,172.28.4.7,47678,80,16,ACK,60
1257276609847384,172.28.4.7,14.221.228.15,80,47678,16,ACK,60
1257276609848898,8.199.76.40,172.28.4.7,6602,80,16,ACK,60
1257276609849051,172.28.4.7,8.199.76.40,80,6602,16,ACK,60
1257276609865148,16.244.78.44,172.28.4.7,39629,80,2,SYN,60
1257276609865291,172.28.4.7,16.244.78.44,80,39629,18,SYN+ACK,60
1257276609866997,16.161.221.15,172.28.4.7,36513,80,2,SYN,60
1257276609867140,172.28.4.7,16.161.221.15,80,36513,18,SYN+ACK,60
1257276609868013,16.161.221.15,172.28.4.7,36513,80,16,ACK,60
1257276609868153,172.28.4.7,16.161.221.15,80,36513,16,ACK,60
1257276609874539,17.202.87.37,172.28.4.7,4901,80,2,SYN,60
1257276609874711,172.28.4.7,17.202.87.37,80,4901,18,SYN+ACK,60
1257276609896982,19.14.122.18,172.28.4.7,54852,80,2,SYN,60
1257276609897124,172.28.4.7,19.14.122.18,80,54852,18,SYN+ACK,60
1257276609903485,20.17.228.67,172.28.4.7,27023,80,2,SYN,60
1257276609903630,172.28.4.7,20.17.228.67,80,27023,18,SYN+ACK,60
1257276609904237,20.17.228.67,172.28.4.7,27023,80,16,ACK,60
1257276609904378,172.28.4.7,20.17.228.67,80,27023,16,ACK,60
1257276610046269,172.28.4.7,9.248.204.55,80,44125,18,SYN+ACK,60
1257276610046272,172.28.4.7,14.115.75.28,80,8707,18,SYN+ACK,60
1257276610046276,172.28.4.7,19.202.221.20,80,47980,18,SYN+ACK,60
1257276610046279,172.28.4.7,6.24.147.26,80,13472,18,SYN+ACK,60
1257276610046283,172.28.4.7,6.223.43.24,80,42439,18,SYN+ACK,60
1257276610046300,172.28.4.7,9.88.143.31,80,41525,18,SYN+ACK,60
1257276610046304,172.28.4.7,15.184.166.14,80,3700,18,SYN+ACK,60
1257276610046308,172.28.4.7,15.174.249.16,80,28920,18,SYN+ACK,60
1257276610046312,172.28.4.7,11.239.103.20,80,44506,18,SYN+ACK,60
1257276610046893,14.115.75.28,172.28.4.7,8707,80,16,ACK,60
1257276610047033,172.28.4.7,14.115.75.28,80,8707,16,ACK,60
1257276610048056,15.174.249.16,172.28.4.7,28920,80,16,ACK,60
1257276610048194,172.28.4.7,15.174.249.16,80,28920,16,ACK,60
1257276610049939,6.223.43.24,172.28.4.7,42439,80,16,ACK,60
1257276610050076,172.28.4.7,6.223.43.24,80,42439,16,ACK,60
1257276610246275,172.28.4.7,8.208.147.15,80,47485,18,SYN+ACK,60
1257276610246280,172.28.4.7,17.73.109.30,80,30281,18,SYN+ACK,60
1257276610246284,172.28.4.7,16.98.115.22,80,43664,18,SYN+ACK,60
1257276610246288,172.28.4.7,6.114.72.11,80,56331,18,SYN+ACK,60
1257276610246292,172.28.4.7,15.231.243.19,80,3543,18,SYN+ACK,60
1257276610246302,172.28.4.7,11.202.138.30,80,2923,18,SYN+ACK,60
1257276610246307,172.28.4.7,6.148.44.38,80,9100,18,SYN+ACK,60
1257276610263651,16.98.115.22,172.28.4.7,43664,80,16,ACK,60
1257276610263840,172.28.4.7,16.98.115.22,80,43664,16,ACK,60
1257276610446299,172.28.4.7,7.64.14.33,80,52035,18,SYN+ACK,60
1257276610446303,172.28.4.7,8.199.76.40,80,34432,18,SYN+ACK,60
1257276610446306,172.28.4.7,9.81.41.34,80,56724,18,SYN+ACK,60
1257276610446942,8.199.76.40,172.28.4.7,34432,80,16,ACK,60
1257276610447117,172.28.4.7,8.199.76.40,80,34432,16,ACK,60
1257276610646294,172.28.4.7,5.180.127.39,80,51513,18,SYN+ACK,60
1257276610646298,172.28.4.7,16.231.228.19,80,52202,18,SYN+ACK,60
1257276610706610,7.64.14.33,172.28.4.7,17502,80,2,SYN,60
1257276610706751,172.28.4.7,7.64.14.33,80,17502,18,SYN+ACK,60
1257276610729249,8.47.167.19,172.28.4.7,10596,80,2,SYN,60
1257276610729443,172.28.4.7,8.47.167.19,80,10596,18,SYN+ACK,60
1257276610749087,8.178.210.61,172.28.4.7,33107,80,2,SYN,60
