timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257314286369408,172.28.4.7,20.38.7.15,80,25767,18,SYN+ACK,60
1257314286369412,172.28.4.7,19.214.138.15,80,19815,18,SYN+ACK,60
1257314286571279,172.28.4.7,18.177.218.56,80,34866,18,SYN+ACK,60
1257314287171297,172.28.4.7,19.14.122.18,80,59334,18,SYN+ACK,60
1257314287971315,172.28.4.7,20.17.228.67,80,4109,18,SYN+ACK,60
1257314288169449,172.28.4.7,16.19.124.18,80,15962,18,SYN+ACK,60
1257314288169452,172.28.4.7,15.149.56.11,80,38092,18,SYN+ACK,60
1257314288369454,172.28.4.7,17.202.87.37,80,45807,18,SYN+ACK,60
1257314288369458,172.28.4.7,16.199.43.11,80,5488,18,SYN+ACK,60
1257314288569451,172.28.4.7,20.17.228.67,80,42169,18,SYN+ACK,60
1257314288771328,172.28.4.7,20.18.5.11,80,43275,18,SYN+ACK,60
1257314289171341,172.28.4.7,20.18.5.11,80,50596,18,SYN+ACK,60
1257314289171344,172.28.4.7,20.21.128.24,80,40831,18,SYN+ACK,60
1257314289569473,172.28.4.7,15.185.49.16,80,58428,18,SYN+ACK,60
1257314289771352,172.28.4.7,16.98.115.22,80,53968,18,SYN+ACK,60
1257314289969493,172.28.4.7,16.225.81.18,80,14272,18,SYN+ACK,60
1257314289969497,172.28.4.7,19.202.221.20,80,7675,18,SYN+ACK,60
1257314289969501,172.28.4.7,15.178.251.26,80,48230,18,SYN+ACK,60
1257314290169491,172.28.4.7,20.38.7.15,80,8768,18,SYN+ACK,60
1257314290169496,172.28.4.7,19.214.138.15,80,38718,18,SYN+ACK,60
1257314290371367,172.28.4.7,15.231.243.19,80,12060,18,SYN+ACK,60
1257314290371371,172.28.4.7,19.214.138.15,80,58341,18,SYN+ACK,60
1257314290569497,172.28.4.7,17.246.169.62,80,60097,18,SYN+ACK,60
1257314290771374,172.28.4.7,16.231.228.19,80,15769,18,SYN+ACK,60
1257314290971379,172.28.4.7,17.163.65.12,80,49687,18,SYN+ACK,60
1257314291171387,172.28.4.7,16.5.197.28,80,24316,18,SYN+ACK,60
1257314291171391,172.28.4.7,17.202.87.37,80,21468,18,SYN+ACK,60
1257314291371394,172.28.4.7,19.14.122.18,80,45141,18,SYN+ACK,60
1257314291371397,172.28.4.7,18.177.218.56,80,6461,18,SYN+ACK,60
1257314291771401,172.28.4.7,20.17.228.67,80,17587,18,SYN+ACK,60
1257314291971400,172.28.4.7,20.18.5.11,80,50448,18,SYN+ACK,60
1257314292171408,172.28.4.7,20.17.228.67,80,53602,18,SYN+ACK,60
1257314292171412,172.28.4.7,16.199.43.11,80,4760,18,SYN+ACK,60
1257314292369536,172.28.4.7,16.244.78.44,80,25111,18,SYN+ACK,60
1257314292571415,172.28.4.7,16.19.124.18,80,18522,18,SYN+ACK,60
1257314293171431,172.28.4.7,16.98.115.22,80,3270,18,SYN+ACK,60
1257314293171435,172.28.4.7,20.21.128.24,80,41834,18,SYN+ACK,60
1257314293371436,172.28.4.7,19.202.221.20,80,60501,18,SYN+ACK,60
1257314293371439,172.28.4.7,20.18.5.11,80,57626,18,SYN+ACK,60
1257314293569563,172.28.4.7,16.225.81.18,80,43189,18,SYN+ACK,60
1257314294371460,172.28.4.7,20.21.128.24,80,3711,18,SYN+ACK,60
