timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257327155429726,70.98.1.1,172.28.2.148,25,54051,24,PSH+ACK,279
1257327155429944,172.28.2.148,70.98.1.1,54051,25,16,ACK,66
1257327155429949,172.28.2.148,70.98.1.1,54051,25,24,PSH+ACK,81
1257327155430195,70.98.1.1,172.28.2.148,25,54051,16,ACK,66
1257327155430246,70.98.1.1,172.28.2.148,25,54051,24,PSH+ACK,157
1257327155430447,172.28.2.148,70.98.1.1,54051,25,24,PSH+ACK,95
1257327155434139,70.98.1.1,172.28.2.148,25,54051,24,PSH+ACK,108
1257327155434316,172.28.2.148,70.98.1.1,54051,25,24,PSH+ACK,92
1257327155469651,70.98.1.1,172.28.2.148,25,54051,16,ACK,66
1257327155689877,24.145.1.1,172.28.214.23,25,48392,24,PSH+ACK,284
1257327155690101,172.28.214.23,24.145.1.1,48392,25,16,ACK,66
1257327155690111,172.28.214.23,24.145.1.1,48392,25,24,PSH+ACK,81
1257327155690742,24.145.1.1,172.28.214.23,25,48392,16,ACK,66
1257327155690743,24.145.1.1,172.28.214.23,25,48392,24,PSH+ACK,161
1257327155690951,172.28.214.23,24.145.1.1,48392,25,24,PSH+ACK,95
1257327155692289,24.145.1.1,172.28.214.23,25,48392,24,PSH+ACK,108
1257327155692468,172.28.214.23,24.145.1.1,48392,25,24,PSH+ACK,95
1257327155695756,24.145.1.1,172.28.214.23,25,48392,24,PSH+ACK,112
1257327155695903,172.28.214.23,24.145.1.1,48392,25,24,PSH+ACK,71
1257327155696209,24.145.1.1,172.28.214.23,25,48392,24,PSH+ACK,116
1257327155696405,172.28.214.23,24.145.1.1,48392,25,24,PSH+ACK,90
1257327155696411,172.28.214.23,24.145.1.1,48392,25,25,ACK+FIN+PSH,140
1257327155696683,24.145.1.1,172.28.214.23,25,48392,16,ACK,66
1257327155707477,172.28.214.23,70.98.1.1,55559,25,2,SYN,74
1257327155707721,70.98.1.1,172.28.214.23,25,55559,18,SYN+ACK,74
1257327155707866,172.28.214.23,70.98.1.1,55559,25,16,ACK,66
1257327155709924,70.98.1.1,172.28.214.23,44923,113,2,SYN,74
1257327155710072,172.28.214.23,70.98.1.1,113,44923,20,RST+ACK,60
1257327155813811,172.28.130.107,77.91.104.22,47502,80,2,SYN,74
1257327155813931,77.91.104.22,172.28.130.107,80,47502,18,SYN+ACK,74
1257327155814121,172.28.130.107,77.91.104.22,47502,80,16,ACK,66
1257327155814156,172.28.130.107,77.91.104.22,47502,80,24,PSH+ACK,86
1257327155814269,77.91.104.22,172.28.130.107,80,47502,16,ACK,66
1257327155814310,77.91.104.22,172.28.130.107,80,47502,24,PSH+ACK,83
1257327155814335,77.91.104.22,172.28.130.107,80,47502,25,ACK+FIN+PSH,135
1257327155814472,172.28.130.107,77.91.104.22,47502,80,16,ACK,66
1257327155820960,172.28.130.107,77.91.104.22,53979,80,2,SYN,74
1257327155821071,77.91.104.22,172.28.130.107,80,53979,18,SYN+ACK,74
1257327155821216,172.28.130.107,77.91.104.22,53979,80,16,ACK,66
1257327155821241,172.28.130.107,77.91.104.22,53979,80,24,PSH+ACK,89
1257327155821358,77.91.104.22,172.28.130.107,80,53979,16,ACK,66
1257327155821420,77.91.104.22,172.28.130.107,80,53979,24,PSH+ACK,83
1257327155821570,172.28.130.107,77.91.104.22,53979,80,16,ACK,66
1257327155821657,77.91.104.22,172.28.130.107,80,53979,16,ACK,1514
1257327155821729,77.91.104.22,172.28.130.107,80,53979,24,PSH+ACK,1012
1257327155821898,77.91.104.22,172.28.130.107,80,53979,16,ACK,1514
1257327155821899,172.28.130.107,77.91.104.22,53979,80,16,ACK,66
1257327155821944,172.28.130.107,77.91.104.22,53979,80,16,ACK,66
1257327155821989,77.91.104.22,172.28.130.107,80,53979,25,ACK+FIN+PSH,1162
1257327155822155,172.28.130.107,77.91.104.22,53979,80,16,ACK,66
1257327155829732,24.145.1.1,172.28.211.212,25,42737,24,PSH+ACK,287
1257327155829916,172.28.211.212,24.145.1.1,42737,25,16,ACK,66
1257327155829922,172.28.211.212,24.145.1.1,42737,25,24,PSH+ACK,81
1257327155830169,24.145.1.1,172.28.211.212,25,42737,16,ACK,66
1257327155830241,24.145.1.1,172.28.211.212,25,42737,24,PSH+ACK,163
1257327155830412,172.28.211.212,24.145.1.1,42737,25,24,PSH+ACK,95
1257327155831685,24.145.1.1,172.28.211.212,25,42737,24,PSH+ACK,108
1257327155831752,172.28.13.198,64.180.1.1,34480,25,2,SYN,74
1257327155831862,172.28.211.212,24.145.1.1,42737,25,24,PSH+ACK,98
1257327155832032,64.180.1.1,172.28.13.198,25,34480,18,SYN+ACK,74
1257327155832183,172.28.13.198,64.180.1.1,34480,25,16,ACK,66
1257327155834233,64.180.1.1,172.28.13.198,51079,113,2,SYN,74
1257327155834382,172.28.13.198,64.180.1.1,113,51079,20,RST+ACK,60
1257327155835486,24.145.1.1,172.28.211.212,25,42737,24,PSH+ACK,115
1257327155835634,172.28.211.212,24.145.1.1,42737,25,24,PSH+ACK,71
1257327155835917,24.145.1.1,172.28.211.212,25,42737,24,PSH+ACK,116
1257327155836063,172.28.211.212,24.145.1.1,42737,25,24,PSH+ACK,93
1257327155836095,172.28.211.212,24.145.1.1,42737,25,25,ACK+FIN+PSH,140
1257327155836356,24.145.1.1,172.28.211.212,25,42737,16,ACK,66
1257327155847112,172.28.211.212,70.98.1.1,45360,25,2,SYN,74
1257327155847358,70.98.1.1,172.28.211.212,25,45360,18,SYN+ACK,74
1257327155847504,172.28.211.212,70.98.1.1,45360,25,16,ACK,66
1257327155849403,70.98.1.1,172.28.211.212,34267,113,2,SYN,74
1257327155849553,172.28.211.212,70.98.1.1,113,34267,20,RST+ACK,60
1257327155850409,172.28.130.107,77.91.104.22,47502,80,16,ACK,66
