timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257264522846369,172.28.4.7,8.47.167.19,80,21832,18,SYN+ACK,60
1257264522846374,172.28.4.7,2.66.18.14,80,37714,18,SYN+ACK,60
1257264522846378,172.28.4.7,6.73.219.34,80,6543,18,SYN+ACK,60
1257264522846382,172.28.4.7,6.9.39.78,80,13078,18,SYN+ACK,60
1257264522846386,172.28.4.7,7.122.229.21,80,43966,18,SYN+ACK,60
1257264523046000,172.28.4.7,6.108.61.62,80,41607,18,SYN+ACK,60
1257264523046006,172.28.4.7,8.179.82.34,80,7482,18,SYN+ACK,60
1257264523046010,172.28.4.7,8.70.145.44,80,39891,18,SYN+ACK,60
1257264523077083,64.180.1.1,172.28.3.56,25,46231,24,PSH+ACK,260
1257264523077269,172.28.3.56,64.180.1.1,46231,25,16,ACK,66
1257264523077276,172.28.3.56,64.180.1.1,46231,25,24,PSH+ACK,81
1257264523077536,64.180.1.1,172.28.3.56,25,46231,16,ACK,66
1257264523077604,64.180.1.1,172.28.3.56,25,46231,24,PSH+ACK,147
1257264523077782,172.28.3.56,64.180.1.1,46231,25,24,PSH+ACK,95
1257264523079205,64.180.1.1,172.28.3.56,25,46231,24,PSH+ACK,108
1257264523079385,172.28.3.56,64.180.1.1,46231,25,24,PSH+ACK,94
1257264523118844,64.180.1.1,172.28.3.56,25,46231,16,ACK,66
1257264523151302,64.180.1.1,172.28.3.56,25,46231,24,PSH+ACK,111
1257264523151480,172.28.3.56,64.180.1.1,46231,25,24,PSH+ACK,71
1257264523152505,64.180.1.1,172.28.3.56,25,46231,16,ACK,66
1257264523152544,64.180.1.1,172.28.3.56,25,46231,24,PSH+ACK,116
1257264523152725,172.28.3.56,64.180.1.1,46231,25,24,PSH+ACK,89
1257264523152732,172.28.3.56,64.180.1.1,46231,25,25,ACK+FIN+PSH,143
1257264523153031,64.180.1.1,172.28.3.56,25,46231,16,ACK,66
1257264523163820,172.28.3.56,70.98.1.1,53511,25,2,SYN,74
1257264523164083,70.98.1.1,172.28.3.56,25,53511,18,SYN+ACK,74
1257264523164212,172.28.3.56,70.98.1.1,53511,25,16,ACK,66
1257264523166395,70.98.1.1,172.28.3.56,48174,113,2,SYN,74
1257264523166543,172.28.3.56,70.98.1.1,113,48174,20,RST+ACK,60
1257264523222413,64.180.1.1,172.28.3.56,25,46231,24,PSH+ACK,122
1257264523222560,172.28.3.56,64.180.1.1,46231,25,4,RST,60
1257264523246384,172.28.4.7,8.35.39.15,80,18139,18,SYN+ACK,60
1257264523444356,172.28.4.7,6.114.72.11,80,24514,18,SYN+ACK,60
1257264523466834,70.98.1.1,172.28.13.29,25,53576,24,PSH+ACK,279
1257264523467035,172.28.13.29,70.98.1.1,53576,25,16,ACK,66
1257264523467041,172.28.13.29,70.98.1.1,53576,25,24,PSH+ACK,81
1257264523467397,70.98.1.1,172.28.13.29,25,53576,16,ACK,66
1257264523467399,70.98.1.1,172.28.13.29,25,53576,24,PSH+ACK,157
1257264523467615,172.28.13.29,70.98.1.1,53576,25,24,PSH+ACK,95
1257264523471257,70.98.1.1,172.28.13.29,25,53576,24,PSH+ACK,108
1257264523471470,172.28.13.29,70.98.1.1,53576,25,24,PSH+ACK,93
1257264523474131,70.98.1.1,172.28.13.29,25,53576,24,PSH+ACK,110
1257264523474278,172.28.13.29,70.98.1.1,53576,25,24,PSH+ACK,71
1257264523474554,70.98.1.1,172.28.13.29,25,53576,24,PSH+ACK,116
1257264523474736,172.28.13.29,70.98.1.1,53576,25,24,PSH+ACK,88
1257264523474748,172.28.13.29,70.98.1.1,53576,25,25,ACK+FIN+PSH,140
1257264523475024,70.98.1.1,172.28.13.29,25,53576,16,ACK,66
1257264523485716,172.28.13.29,70.98.1.1,36852,25,2,SYN,74
1257264523485965,70.98.1.1,172.28.13.29,25,36852,18,SYN+ACK,74
