timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257259273323640,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273323864,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273330855,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259273331619,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259273331731,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273331897,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,242
1257259273332546,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273341195,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273342063,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273355255,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273375099,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259273375972,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273376168,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,666
1257259273376866,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273380229,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273381029,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273382988,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273387921,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259273388770,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273388970,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,666
1257259273390382,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273390970,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273391852,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273392394,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273401380,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259273402272,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273402389,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259273402435,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,242
1257259273403398,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273403627,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273404593,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273408643,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259273411949,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259273412823,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273413021,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,666
1257259273414604,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259273418420,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
