timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257327215461737,66.200.1.1,172.28.194.173,25,53841,24,PSH+ACK,267
1257327215461921,172.28.194.173,66.200.1.1,53841,25,16,ACK,66
1257327215461927,172.28.194.173,66.200.1.1,53841,25,24,PSH+ACK,81
1257327215462185,66.200.1.1,172.28.194.173,25,53841,16,ACK,66
1257327215462256,66.200.1.1,172.28.194.173,25,53841,24,PSH+ACK,153
1257327215462426,172.28.194.173,66.200.1.1,53841,25,24,PSH+ACK,95
1257327215463778,66.200.1.1,172.28.194.173,25,53841,24,PSH+ACK,108
1257327215463956,172.28.194.173,66.200.1.1,53841,25,24,PSH+ACK,94
1257327215466219,66.200.1.1,172.28.194.173,25,53841,24,PSH+ACK,111
1257327215466367,172.28.194.173,66.200.1.1,53841,25,24,PSH+ACK,71
1257327215466666,66.200.1.1,172.28.194.173,25,53841,24,PSH+ACK,116
1257327215466857,172.28.194.173,66.200.1.1,53841,25,24,PSH+ACK,89
1257327215466863,172.28.194.173,66.200.1.1,53841,25,25,ACK+FIN+PSH,140
1257327215467126,66.200.1.1,172.28.194.173,25,53841,16,ACK,66
1257327215477340,172.28.194.173,24.145.1.1,48836,25,2,SYN,74
1257327215477616,24.145.1.1,172.28.194.173,25,48836,18,SYN+ACK,74
1257327215477768,172.28.194.173,24.145.1.1,48836,25,16,ACK,66
1257327215479849,24.145.1.1,172.28.194.173,41640,113,2,SYN,74
1257327215479997,172.28.194.173,24.145.1.1,113,41640,20,RST+ACK,60
1257327215552886,66.200.1.1,172.28.194.173,25,53841,24,PSH+ACK,122
1257327215553048,172.28.194.173,66.200.1.1,53841,25,4,RST,60
1257327215960523,70.98.1.1,172.28.214.23,25,37848,24,PSH+ACK,282
1257327215960704,172.28.214.23,70.98.1.1,37848,25,16,ACK,66
1257327215960710,172.28.214.23,70.98.1.1,37848,25,24,PSH+ACK,81
1257327215960957,70.98.1.1,172.28.214.23,25,37848,16,ACK,66
1257327215961010,70.98.1.1,172.28.214.23,25,37848,24,PSH+ACK,159
1257327215961185,172.28.214.23,70.98.1.1,37848,25,24,PSH+ACK,95
1257327215964722,70.98.1.1,172.28.214.23,25,37848,24,PSH+ACK,108
1257327215964901,172.28.214.23,70.98.1.1,37848,25,24,PSH+ACK,92
1257327215968063,70.98.1.1,172.28.214.23,25,37848,24,PSH+ACK,109
1257327215968231,172.28.214.23,70.98.1.1,37848,25,24,PSH+ACK,71
1257327215968512,70.98.1.1,172.28.214.23,25,37848,24,PSH+ACK,116
1257327215968709,172.28.214.23,70.98.1.1,37848,25,24,PSH+ACK,87
1257327215968716,172.28.214.23,70.98.1.1,37848,25,25,ACK+FIN+PSH,140
1257327215968986,70.98.1.1,172.28.214.23,25,37848,16,ACK,66
1257327215979622,172.28.214.23,64.180.1.1,43449,25,2,SYN,74
1257327215979875,64.180.1.1,172.28.214.23,25,43449,18,SYN+ACK,74
1257327215980022,172.28.214.23,64.180.1.1,43449,25,16,ACK,66
1257327215982036,64.180.1.1,172.28.214.23,48939,113,2,SYN,74
1257327215982186,172.28.214.23,64.180.1.1,113,48939,20,RST+ACK,60
1257327215995321,70.98.1.1,172.28.214.23,25,37848,24,PSH+ACK,122
1257327215995466,172.28.214.23,70.98.1.1,37848,25,4,RST,60
1257327216038660,24.145.1.1,172.28.222.131,25,46032,24,PSH+ACK,287
1257327216038843,172.28.222.131,24.145.1.1,46032,25,16,ACK,66
1257327216038848,172.28.222.131,24.145.1.1,46032,25,24,PSH+ACK,81
1257327216039096,24.145.1.1,172.28.222.131,25,46032,16,ACK,66
1257327216039150,24.145.1.1,172.28.222.131,25,46032,24,PSH+ACK,163
1257327216039328,172.28.222.131,24.145.1.1,46032,25,24,PSH+ACK,95
1257327216040598,24.145.1.1,172.28.222.131,25,46032,24,PSH+ACK,108
1257327216040778,172.28.222.131,24.145.1.1,46032,25,24,PSH+ACK,95
1257327216044257,24.145.1.1,172.28.222.131,25,46032,24,PSH+ACK,112
1257327216044425,172.28.222.131,24.145.1.1,46032,25,24,PSH+ACK,71
1257327216044744,24.145.1.1,172.28.222.131,25,46032,24,PSH+ACK,116
1257327216044922,172.28.222.131,24.145.1.1,46032,25,24,PSH+ACK,90
