timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257263635191034,70.98.1.1,172.28.131.186,25,59663,24,PSH+ACK,122
1257263635191179,172.28.131.186,70.98.1.1,59663,25,4,RST,60
1257263635623540,70.98.1.1,172.28.211.212,25,51402,24,PSH+ACK,285
1257263635623766,172.28.211.212,70.98.1.1,51402,25,16,ACK,66
1257263635623771,172.28.211.212,70.98.1.1,51402,25,24,PSH+ACK,81
1257263635624016,70.98.1.1,172.28.211.212,25,51402,16,ACK,66
1257263635624088,70.98.1.1,172.28.211.212,25,51402,24,PSH+ACK,161
1257263635624265,172.28.211.212,70.98.1.1,51402,25,24,PSH+ACK,95
1257263635627771,70.98.1.1,172.28.211.212,25,51402,24,PSH+ACK,108
1257263635628004,172.28.211.212,70.98.1.1,51402,25,24,PSH+ACK,93
1257263635667756,70.98.1.1,172.28.211.212,25,51402,16,ACK,66
1257263635863597,66.200.1.1,172.28.16.212,25,35761,24,PSH+ACK,284
1257263635863839,172.28.16.212,66.200.1.1,35761,25,16,ACK,66
1257263635863844,172.28.16.212,66.200.1.1,35761,25,24,PSH+ACK,81
1257263635864088,66.200.1.1,172.28.16.212,25,35761,16,ACK,66
1257263635864144,66.200.1.1,172.28.16.212,25,35761,24,PSH+ACK,161
1257263635864324,172.28.16.212,66.200.1.1,35761,25,24,PSH+ACK,95
1257263635865723,66.200.1.1,172.28.16.212,25,35761,24,PSH+ACK,108
1257263635865927,172.28.16.212,66.200.1.1,35761,25,24,PSH+ACK,97
1257263635904635,66.200.1.1,172.28.16.212,25,35761,16,ACK,66
1257263636043460,70.98.1.1,172.28.11.150,25,40794,24,PSH+ACK,282
1257263636043655,172.28.11.150,70.98.1.1,40794,25,16,ACK,66
1257263636043661,172.28.11.150,70.98.1.1,40794,25,24,PSH+ACK,81
1257263636043907,70.98.1.1,172.28.11.150,25,40794,16,ACK,66
1257263636043973,70.98.1.1,172.28.11.150,25,40794,24,PSH+ACK,159
1257263636044149,172.28.11.150,70.98.1.1,40794,25,24,PSH+ACK,95
1257263636047728,70.98.1.1,172.28.11.150,25,40794,24,PSH+ACK,108
1257263636047952,172.28.11.150,70.98.1.1,40794,25,24,PSH+ACK,96
1257263636083555,70.98.1.1,172.28.11.150,25,40794,16,ACK,66
1257263636165336,70.98.1.1,172.28.212.131,25,48786,24,PSH+ACK,285
1257263636165524,172.28.212.131,70.98.1.1,48786,25,16,ACK,66
1257263636165531,172.28.212.131,70.98.1.1,48786,25,24,PSH+ACK,81
1257263636165779,70.98.1.1,172.28.212.131,25,48786,16,ACK,66
1257263636165851,70.98.1.1,172.28.212.131,25,48786,24,PSH+ACK,161
1257263636166029,172.28.212.131,70.98.1.1,48786,25,24,PSH+ACK,95
1257263636169415,70.98.1.1,172.28.212.131,25,48786,24,PSH+ACK,108
1257263636169599,172.28.212.131,70.98.1.1,48786,25,24,PSH+ACK,95
1257263636203555,70.98.1.1,172.28.212.131,25,48786,16,ACK,66
