timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257277669069088,172.28.133.86,43.79.200.176,56240,25,2,SYN,74
1257277669071622,43.79.200.176,172.28.133.86,25,56240,18,SYN+ACK,74
1257277669071765,172.28.133.86,43.79.200.176,56240,25,16,ACK,66
1257277669071896,172.28.133.86,43.79.200.176,56240,25,24,PSH+ACK,70
1257277669072531,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669072640,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669072912,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669072925,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669073339,43.79.200.176,172.28.133.86,25,56240,24,PSH+ACK,141
1257277669073478,172.28.133.86,43.79.200.176,56240,25,16,ACK,66
1257277669073784,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669074065,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669074077,172.28.133.86,43.79.200.176,56240,25,24,PSH+ACK,1514
1257277669074090,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669075046,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669075333,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669075346,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669075358,172.28.133.86,43.79.200.176,56240,25,24,PSH+ACK,1514
1257277669075440,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669075718,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669075730,172.28.133.86,43.79.200.176,56240,25,24,PSH+ACK,1514
1257277669075736,172.28.133.86,43.79.200.176,56240,25,24,PSH+ACK,702
1257277669076480,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669076741,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669076797,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669076810,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669076822,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669077028,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669077041,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669077041,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669077053,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669077325,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669077337,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669077349,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669077771,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669078053,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669078066,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669078078,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669081278,43.79.200.176,172.28.133.86,25,56240,16,ACK,66
1257277669081571,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669081584,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669081596,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669081609,172.28.133.86,43.79.200.176,56240,25,24,PSH+ACK,1514
1257277669081621,172.28.133.86,43.79.200.176,56240,25,24,PSH+ACK,1474
1257277669081634,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
1257277669081647,172.28.133.86,43.79.200.176,56240,25,16,ACK,1514
