timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257339130635224,19.202.221.72,172.28.4.7,30446,80,2,SYN,60
1257339130635889,19.202.221.73,172.28.4.7,50099,80,2,SYN,60
1257339130637066,19.202.221.71,172.28.4.7,10395,80,2,SYN,60
1257339130637707,19.202.221.72,172.28.4.7,34156,80,2,SYN,60
1257339130638357,19.202.221.73,172.28.4.7,34183,80,2,SYN,60
1257339130639627,19.202.221.72,172.28.4.7,8371,80,2,SYN,60
1257339130640211,19.202.221.73,172.28.4.7,59857,80,2,SYN,60
1257339130640731,19.202.221.71,172.28.4.7,27828,80,2,SYN,60
1257339130642559,19.202.221.71,172.28.4.7,27906,80,2,SYN,60
1257339130642891,19.202.221.72,172.28.4.7,18894,80,2,SYN,60
1257339130643975,19.202.221.73,172.28.4.7,57911,80,2,SYN,60
1257339130644502,19.202.221.72,172.28.4.7,12349,80,2,SYN,60
1257339130645104,19.202.221.71,172.28.4.7,49977,80,2,SYN,60
1257339130647056,19.202.221.71,172.28.4.7,26295,80,2,SYN,60
1257339130647585,19.202.221.73,172.28.4.7,44422,80,2,SYN,60
1257339130648078,19.202.221.72,172.28.4.7,47503,80,2,SYN,60
1257339130649155,19.202.221.71,172.28.4.7,15014,80,2,SYN,60
1257339130649951,19.202.221.73,172.28.4.7,36616,80,2,SYN,60
1257339130650294,19.202.221.72,172.28.4.7,35281,80,2,SYN,60
1257339130651214,19.202.221.71,172.28.4.7,39166,80,2,SYN,60
1257339130652162,19.202.221.73,172.28.4.7,12959,80,2,SYN,60
1257339130652701,19.202.221.72,172.28.4.7,10759,80,2,SYN,60
1257339130653729,19.202.221.71,172.28.4.7,41626,80,2,SYN,60
1257339130654407,19.202.221.73,172.28.4.7,13403,80,2,SYN,60
1257339130654742,19.202.221.72,172.28.4.7,59180,80,2,SYN,60
1257339130655601,19.202.221.71,172.28.4.7,17981,80,2,SYN,60
1257339130656282,19.202.221.72,172.28.4.7,7976,80,2,SYN,60
1257339130656951,19.202.221.73,172.28.4.7,11541,80,2,SYN,60
1257339130657959,19.202.221.71,172.28.4.7,50063,80,2,SYN,60
1257339130658616,19.202.221.72,172.28.4.7,8841,80,2,SYN,60
1257339130659292,19.202.221.73,172.28.4.7,18055,80,2,SYN,60
1257339130660276,19.202.221.71,172.28.4.7,14500,80,2,SYN,60
1257339130660609,19.202.221.72,172.28.4.7,11268,80,2,SYN,60
1257339130661010,19.202.221.73,172.28.4.7,45685,80,2,SYN,60
1257339130661950,19.202.221.72,172.28.4.7,37788,80,2,SYN,60
1257339130663586,19.202.221.71,172.28.4.7,47545,80,2,SYN,60
1257339130663927,19.202.221.73,172.28.4.7,16727,80,2,SYN,60
1257339130664208,19.202.221.72,172.28.4.7,16078,80,2,SYN,60
1257339130665322,19.202.221.73,172.28.4.7,10585,80,2,SYN,60
1257339130666304,19.202.221.71,172.28.4.7,15582,80,2,SYN,60
1257339130666940,19.202.221.72,172.28.4.7,30010,80,2,SYN,60
1257339130667964,19.202.221.73,172.28.4.7,44677,80,2,SYN,60
1257339130668286,19.202.221.71,172.28.4.7,19091,80,2,SYN,60
1257339130669210,19.202.221.71,172.28.4.7,32245,80,2,SYN,60
1257339130670910,19.202.221.71,172.28.4.7,28275,80,2,SYN,60
1257339130671502,19.202.221.73,172.28.4.7,7247,80,2,SYN,60
1257339130672534,19.202.221.72,172.28.4.7,35955,80,2,SYN,60
1257339130672873,19.202.221.71,172.28.4.7,19944,80,2,SYN,60
1257339130673854,19.202.221.71,172.28.4.7,41815,80,2,SYN,60
1257339130674146,19.202.221.73,172.28.4.7,31298,80,2,SYN,60
1257339130675263,19.202.221.73,172.28.4.7,11098,80,2,SYN,60
1257339130675455,19.202.221.72,172.28.4.7,6126,80,2,SYN,60
1257339130676065,19.202.221.71,172.28.4.7,15917,80,2,SYN,60
1257339130676446,19.202.221.72,172.28.4.7,33312,80,2,SYN,60
1257339130677069,19.202.221.73,172.28.4.7,8777,80,2,SYN,60
1257339130677500,19.202.221.72,172.28.4.7,6215,80,2,SYN,60
1257339130677985,19.202.221.71,172.28.4.7,3913,80,2,SYN,60
1257339130679021,19.202.221.72,172.28.4.7,53559,80,2,SYN,60
1257339130679287,19.202.221.73,172.28.4.7,2214,80,2,SYN,60
1257339130679902,19.202.221.71,172.28.4.7,59556,80,2,SYN,60
1257339130680952,19.202.221.73,172.28.4.7,23199,80,2,SYN,60
1257339130681532,19.202.221.71,172.28.4.7,52023,80,2,SYN,60
1257339130681857,19.202.221.72,172.28.4.7,60022,80,2,SYN,60
1257339130683223,19.202.221.73,172.28.4.7,60957,80,2,SYN,60
1257339130684002,19.202.221.72,172.28.4.7,51549,80,2,SYN,60
1257339130684768,19.202.221.71,172.28.4.7,57178,80,2,SYN,60
1257339130685116,19.202.221.73,172.28.4.7,32563,80,2,SYN,60
1257339130686162,19.202.221.73,172.28.4.7,18093,80,2,SYN,60
1257339130686943,19.202.221.72,172.28.4.7,21743,80,2,SYN,60
1257339130687714,19.202.221.71,172.28.4.7,26991,80,2,SYN,60
1257339130688069,19.202.221.73,172.28.4.7,42145,80,2,SYN,60
1257339130688876,19.202.221.72,172.28.4.7,27450,80,2,SYN,60
1257339130689913,19.202.221.73,172.28.4.7,32329,80,2,SYN,60
1257339130690702,19.202.221.72,172.28.4.7,2560,80,2,SYN,60
1257339130691468,19.202.221.71,172.28.4.7,11540,80,2,SYN,60
1257339130691973,19.202.221.73,172.28.4.7,46113,80,2,SYN,60
1257339130692642,19.202.221.72,172.28.4.7,31946,80,2,SYN,60
1257339130693814,19.202.221.73,172.28.4.7,30675,80,2,SYN,60
1257339130694503,19.202.221.72,172.28.4.7,13131,80,2,SYN,60
1257339130695027,19.202.221.71,172.28.4.7,14809,80,2,SYN,60
1257339130695725,19.202.221.73,172.28.4.7,49959,80,2,SYN,60
1257339130697403,19.202.221.71,172.28.4.7,7513,80,2,SYN,60
1257339130697728,19.202.221.73,172.28.4.7,25454,80,2,SYN,60
1257339130698120,19.202.221.72,172.28.4.7,53209,80,2,SYN,60
1257339130698969,19.202.221.73,172.28.4.7,5678,80,2,SYN,60
1257339130700898,19.202.221.73,172.28.4.7,41840,80,2,SYN,60
