timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257515514868428,153.25.121.118,172.28.28.128,34431,80,2,SYN,74
1257515514868607,172.28.28.128,153.25.121.118,80,34431,18,SYN+ACK,74
1257515514868955,153.25.121.118,172.28.28.128,34431,80,16,ACK,66
1257515514870315,153.25.121.118,172.28.28.128,34431,80,16,ACK,1514
1257515514870340,153.25.121.118,172.28.28.128,34431,80,16,ACK,1514
1257515514870599,172.28.28.128,153.25.121.118,80,34431,16,ACK,66
1257515514870603,172.28.28.128,153.25.121.118,80,34431,16,ACK,66
1257515514871125,153.25.121.118,172.28.28.128,34431,80,16,ACK,1514
1257515514871137,153.25.121.118,172.28.28.128,34431,80,24,PSH+ACK,1514
1257515514871150,153.25.121.118,172.28.28.128,34431,80,16,ACK,1514
1257515514871159,153.25.121.118,172.28.28.128,34431,80,24,PSH+ACK,1173
1257515514871446,172.28.28.128,153.25.121.118,80,34431,16,ACK,66
1257515514871450,172.28.28.128,153.25.121.118,80,34431,16,ACK,66
1257515514871453,172.28.28.128,153.25.121.118,80,34431,16,ACK,66
1257515514871456,172.28.28.128,153.25.121.118,80,34431,16,ACK,66
1257515514871580,172.28.28.128,153.25.121.118,80,34431,24,PSH+ACK,723
1257515514871580,172.28.28.128,153.25.121.118,80,34431,17,FIN+ACK,66
1257515514871996,153.25.121.118,172.28.28.128,34431,80,16,ACK,66
1257515514911093,153.25.121.118,172.28.28.128,34431,80,16,ACK,66
1257515517872062,153.25.121.118,172.28.28.128,34431,80,17,FIN+ACK,66
1257515517872066,153.25.121.118,172.28.28.128,34431,80,20,RST+ACK,66
1257515517872210,172.28.28.128,153.25.121.118,80,34431,16,ACK,66
1257515517872514,153.25.121.118,172.28.28.128,34431,80,4,RST,60
1257515517878337,153.25.121.118,172.28.22.186,54881,80,2,SYN,74
1257515517878518,172.28.22.186,153.25.121.118,80,54881,18,SYN+ACK,74
1257515517878855,153.25.121.118,172.28.22.186,54881,80,16,ACK,66
1257515517880218,153.25.121.118,172.28.22.186,54881,80,16,ACK,1514
1257515517880230,153.25.121.118,172.28.22.186,54881,80,16,ACK,1514
1257515517880500,172.28.22.186,153.25.121.118,80,54881,16,ACK,66
1257515517880504,172.28.22.186,153.25.121.118,80,54881,16,ACK,66
1257515517880982,153.25.121.118,172.28.22.186,54881,80,16,ACK,1514
1257515517880994,153.25.121.118,172.28.22.186,54881,80,24,PSH+ACK,1514
1257515517881006,153.25.121.118,172.28.22.186,54881,80,16,ACK,1514
1257515517881016,153.25.121.118,172.28.22.186,54881,80,24,PSH+ACK,1173
1257515517881297,172.28.22.186,153.25.121.118,80,54881,16,ACK,66
1257515517881301,172.28.22.186,153.25.121.118,80,54881,16,ACK,66
1257515517881304,172.28.22.186,153.25.121.118,80,54881,16,ACK,66
1257515517881307,172.28.22.186,153.25.121.118,80,54881,16,ACK,66
1257515517881435,172.28.22.186,153.25.121.118,80,54881,24,PSH+ACK,723
