timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257272613785476,205.63.202.67,172.28.133.86,80,39490,24,PSH+ACK,615
1257272613785477,205.63.202.67,172.28.133.86,80,39490,17,FIN+ACK,66
1257272613785685,172.28.133.86,205.63.202.67,39490,80,16,ACK,66
1257272613820515,172.28.133.86,205.63.202.67,39490,80,16,ACK,66
1257272623787556,205.63.202.67,172.28.195.194,80,49660,24,PSH+ACK,615
1257272623787557,205.63.202.67,172.28.195.194,80,49660,17,FIN+ACK,66
1257272623787766,172.28.195.194,205.63.202.67,49660,80,16,ACK,66
1257272623823863,172.28.195.194,205.63.202.67,49660,80,16,ACK,66
1257272629743473,172.28.20.99,205.63.202.67,60447,80,2,SYN,74
1257272629743601,205.63.202.67,172.28.20.99,80,60447,18,SYN+ACK,74
1257272629743795,172.28.20.99,205.63.202.67,60447,80,16,ACK,66
1257272629743801,172.28.20.99,205.63.202.67,60447,80,24,PSH+ACK,96
1257272629743933,205.63.202.67,172.28.20.99,80,60447,16,ACK,66
1257272633789481,205.63.202.67,172.28.198.166,80,51801,24,PSH+ACK,615
1257272633789482,205.63.202.67,172.28.198.166,80,51801,17,FIN+ACK,66
1257272633789697,172.28.198.166,205.63.202.67,51801,80,16,ACK,66
1257272633824712,172.28.198.166,205.63.202.67,51801,80,16,ACK,66
1257272643743362,172.28.4.202,205.63.202.67,40584,80,2,SYN,74
1257272643743491,205.63.202.67,172.28.4.202,80,40584,18,SYN+ACK,74
1257272643743636,172.28.4.202,205.63.202.67,40584,80,16,ACK,66
1257272643743666,172.28.4.202,205.63.202.67,40584,80,24,PSH+ACK,96
1257272643743781,205.63.202.67,172.28.4.202,80,40584,16,ACK,66
1257272643791369,205.63.202.67,172.28.20.99,80,60447,24,PSH+ACK,615
1257272643791370,205.63.202.67,172.28.20.99,80,60447,17,FIN+ACK,66
1257272643791591,172.28.20.99,205.63.202.67,60447,80,16,ACK,66
1257272643807634,172.28.20.99,205.63.202.67,60447,80,17,FIN+ACK,66
1257272643807746,205.63.202.67,172.28.20.99,80,60447,16,ACK,66
1257272653793507,205.63.202.67,172.28.4.202,80,40584,24,PSH+ACK,615
1257272653793520,205.63.202.67,172.28.4.202,80,40584,17,FIN+ACK,66
1257272653793749,172.28.4.202,205.63.202.67,40584,80,16,ACK,66
1257272653813677,172.28.4.202,205.63.202.67,40584,80,17,FIN+ACK,66
1257272653813820,205.63.202.67,172.28.4.202,80,40584,16,ACK,66
