timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257417617053016,35.182.39.183,172.28.134.218,39960,41524,0,NONE,1514
1257417617053029,35.182.39.183,172.28.134.218,0,0,0,NONE,1514
1257417617053038,35.182.39.183,172.28.134.218,0,0,0,NONE,1178
1257417617053392,172.28.134.218,35.182.39.183,0,0,0,NONE,590
1257417617054313,35.182.39.183,172.28.134.218,38640,18582,2,SYN,74
1257417617054454,172.28.134.218,35.182.39.183,18582,38640,20,RST+ACK,60
1257417618062981,35.182.39.183,172.28.134.218,60346,18582,2,SYN,74
1257417618063123,172.28.134.218,35.182.39.183,18582,60346,20,RST+ACK,60
1257417619063804,35.182.39.183,172.28.134.218,55537,18582,2,SYN,74
1257417619064068,172.28.134.218,35.182.39.183,18582,55537,20,RST+ACK,60
