timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257389489835612,153.25.121.118,172.28.28.128,38197,80,2,SYN,74
1257389489835789,172.28.28.128,153.25.121.118,80,38197,18,SYN+ACK,74
1257389489839660,153.25.121.118,172.28.28.128,38197,80,16,ACK,66
1257389489840995,153.25.121.118,172.28.28.128,38197,80,16,ACK,1514
1257389489841008,153.25.121.118,172.28.28.128,38197,80,16,ACK,1514
1257389489841283,172.28.28.128,153.25.121.118,80,38197,16,ACK,66
1257389489841286,172.28.28.128,153.25.121.118,80,38197,16,ACK,66
1257389489841754,153.25.121.118,172.28.28.128,38197,80,16,ACK,1514
1257389489841766,153.25.121.118,172.28.28.128,38197,80,24,PSH+ACK,1514
1257389489841779,153.25.121.118,172.28.28.128,38197,80,16,ACK,1514
1257389489841788,153.25.121.118,172.28.28.128,38197,80,24,PSH+ACK,1173
1257389489842076,172.28.28.128,153.25.121.118,80,38197,16,ACK,66
1257389489842079,172.28.28.128,153.25.121.118,80,38197,16,ACK,66
1257389489842083,172.28.28.128,153.25.121.118,80,38197,16,ACK,66
1257389489842084,172.28.28.128,153.25.121.118,80,38197,16,ACK,66
1257389489842228,172.28.28.128,153.25.121.118,80,38197,24,PSH+ACK,723
1257389489842229,172.28.28.128,153.25.121.118,80,38197,17,FIN+ACK,66
1257389489842625,153.25.121.118,172.28.28.128,38197,80,16,ACK,66
1257389489875569,153.25.121.118,172.28.28.128,38197,80,16,ACK,66
1257389492842687,153.25.121.118,172.28.28.128,38197,80,17,FIN+ACK,66
1257389492842691,153.25.121.118,172.28.28.128,38197,80,20,RST+ACK,66
1257389492842834,172.28.28.128,153.25.121.118,80,38197,16,ACK,66
1257389492843117,153.25.121.118,172.28.28.128,38197,80,4,RST,60
1257389492849139,153.25.121.118,172.28.22.186,60182,80,2,SYN,74
1257389492849312,172.28.22.186,153.25.121.118,80,60182,18,SYN+ACK,74
1257389492849615,153.25.121.118,172.28.22.186,60182,80,16,ACK,66
1257389492850967,153.25.121.118,172.28.22.186,60182,80,16,ACK,1514
1257389492850992,153.25.121.118,172.28.22.186,60182,80,16,ACK,1514
1257389492851262,172.28.22.186,153.25.121.118,80,60182,16,ACK,66
1257389492851265,172.28.22.186,153.25.121.118,80,60182,16,ACK,66
1257389492851731,153.25.121.118,172.28.22.186,60182,80,16,ACK,1514
1257389492851744,153.25.121.118,172.28.22.186,60182,80,24,PSH+ACK,1514
1257389492851756,153.25.121.118,172.28.22.186,60182,80,16,ACK,1514
1257389492851766,153.25.121.118,172.28.22.186,60182,80,24,PSH+ACK,1173
1257389492852049,172.28.22.186,153.25.121.118,80,60182,16,ACK,66
1257389492852053,172.28.22.186,153.25.121.118,80,60182,16,ACK,66
1257389492852055,172.28.22.186,153.25.121.118,80,60182,16,ACK,66
1257389492852058,172.28.22.186,153.25.121.118,80,60182,16,ACK,66
1257389492852186,172.28.22.186,153.25.121.118,80,60182,24,PSH+ACK,723
1257389492852186,172.28.22.186,153.25.121.118,80,60182,17,FIN+ACK,66
1257389492852580,153.25.121.118,172.28.22.186,60182,80,16,ACK,66
1257389492889409,153.25.121.118,172.28.22.186,60182,80,16,ACK,66
1257389495852644,153.25.121.118,172.28.22.186,60182,80,17,FIN+ACK,66
1257389495852648,153.25.121.118,172.28.22.186,60182,80,20,RST+ACK,66
1257389495852804,172.28.22.186,153.25.121.118,80,60182,16,ACK,66
1257389495853092,153.25.121.118,172.28.22.186,60182,80,4,RST,60
