timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257343125293440,64.180.1.1,172.28.214.23,25,48301,24,PSH+ACK,282
1257343125293594,172.28.214.23,64.180.1.1,48301,25,16,ACK,66
1257343125293620,172.28.214.23,64.180.1.1,48301,25,24,PSH+ACK,81
1257343125293862,64.180.1.1,172.28.214.23,25,48301,16,ACK,66
1257343125293930,64.180.1.1,172.28.214.23,25,48301,24,PSH+ACK,159
1257343125294110,172.28.214.23,64.180.1.1,48301,25,24,PSH+ACK,95
1257343125295367,64.180.1.1,172.28.214.23,25,48301,24,PSH+ACK,108
1257343125295545,172.28.214.23,64.180.1.1,48301,25,24,PSH+ACK,92
1257343125298284,64.180.1.1,172.28.214.23,25,48301,24,PSH+ACK,109
1257343125298467,172.28.214.23,64.180.1.1,48301,25,24,PSH+ACK,71
1257343125298773,64.180.1.1,172.28.214.23,25,48301,24,PSH+ACK,116
1257343125298983,172.28.214.23,64.180.1.1,48301,25,24,PSH+ACK,87
1257343125298989,172.28.214.23,64.180.1.1,48301,25,25,ACK+FIN+PSH,139
1257343125299350,64.180.1.1,172.28.214.23,25,48301,16,ACK,66
1257343125310065,172.28.214.23,66.200.1.1,41679,25,2,SYN,74
1257343125310314,66.200.1.1,172.28.214.23,25,41679,18,SYN+ACK,74
1257343125310459,172.28.214.23,66.200.1.1,41679,25,16,ACK,66
1257343125310708,64.180.1.1,172.28.214.23,25,48301,24,PSH+ACK,122
1257343125310855,172.28.214.23,64.180.1.1,48301,25,4,RST,60
1257343125312640,66.200.1.1,172.28.214.23,46659,113,2,SYN,74
1257343125312792,172.28.214.23,66.200.1.1,113,46659,20,RST+ACK,60
1257343125337142,64.180.1.1,172.28.130.107,25,34743,24,PSH+ACK,265
1257343125337327,172.28.130.107,64.180.1.1,34743,25,16,ACK,66
1257343125337332,172.28.130.107,64.180.1.1,34743,25,24,PSH+ACK,81
1257343125337585,64.180.1.1,172.28.130.107,25,34743,16,ACK,66
1257343125337653,64.180.1.1,172.28.130.107,25,34743,24,PSH+ACK,151
1257343125337827,172.28.130.107,64.180.1.1,34743,25,24,PSH+ACK,95
1257343125339067,64.180.1.1,172.28.130.107,25,34743,24,PSH+ACK,108
1257343125339241,172.28.130.107,64.180.1.1,34743,25,24,PSH+ACK,97
1257343125342058,64.180.1.1,172.28.130.107,25,34743,24,PSH+ACK,114
1257343125342265,172.28.130.107,64.180.1.1,34743,25,24,PSH+ACK,71
1257343125342576,64.180.1.1,172.28.130.107,25,34743,24,PSH+ACK,116
1257343125342780,172.28.130.107,64.180.1.1,34743,25,24,PSH+ACK,92
1257343125342787,172.28.130.107,64.180.1.1,34743,25,25,ACK+FIN+PSH,143
1257343125343058,64.180.1.1,172.28.130.107,25,34743,16,ACK,66
1257343125354055,172.28.130.107,64.180.1.1,42677,25,2,SYN,74
1257343125354303,64.180.1.1,172.28.130.107,25,42677,18,SYN+ACK,74
1257343125354447,172.28.130.107,64.180.1.1,42677,25,16,ACK,66
1257343125356485,64.180.1.1,172.28.130.107,45795,113,2,SYN,74
1257343125356640,172.28.130.107,64.180.1.1,113,45795,20,RST+ACK,60
1257343125363998,64.180.1.1,172.28.13.198,25,39603,24,PSH+ACK,282
1257343125364192,172.28.13.198,64.180.1.1,39603,25,16,ACK,66
1257343125364197,172.28.13.198,64.180.1.1,39603,25,24,PSH+ACK,81
1257343125364459,64.180.1.1,172.28.13.198,25,39603,16,ACK,66
1257343125364525,64.180.1.1,172.28.13.198,25,39603,24,PSH+ACK,159
1257343125364703,172.28.13.198,64.180.1.1,39603,25,24,PSH+ACK,95
1257343125365985,64.180.1.1,172.28.13.198,25,39603,24,PSH+ACK,108
1257343125366161,172.28.13.198,64.180.1.1,39603,25,24,PSH+ACK,95
1257343125376340,64.180.1.1,172.28.130.107,25,34743,24,PSH+ACK,122
1257343125376415,64.180.1.1,172.28.13.198,25,39603,24,PSH+ACK,112
1257343125376558,172.28.130.107,64.180.1.1,34743,25,4,RST,60
1257343125376620,172.28.13.198,64.180.1.1,39603,25,24,PSH+ACK,71
1257343125376927,64.180.1.1,172.28.13.198,25,39603,24,PSH+ACK,116
1257343125377125,172.28.13.198,64.180.1.1,39603,25,24,PSH+ACK,90
1257343125377132,172.28.13.198,64.180.1.1,39603,25,25,ACK+FIN+PSH,140
1257343125377400,64.180.1.1,172.28.13.198,25,39603,16,ACK,66
1257343125388176,172.28.13.198,64.180.1.1,41118,25,2,SYN,74
1257343125388495,64.180.1.1,172.28.13.198,25,41118,18,SYN+ACK,74
1257343125388668,172.28.13.198,64.180.1.1,41118,25,16,ACK,66
1257343125390917,64.180.1.1,172.28.13.198,51093,113,2,SYN,74
1257343125391096,172.28.13.198,64.180.1.1,113,51093,20,RST+ACK,60
1257343125422242,64.180.1.1,172.28.13.198,25,39603,24,PSH+ACK,122
1257343125422442,172.28.13.198,64.180.1.1,39603,25,4,RST,60
1257343125713317,70.98.1.1,172.28.194.173,25,52721,24,PSH+ACK,265
1257343125713509,172.28.194.173,70.98.1.1,52721,25,16,ACK,66
1257343125713515,172.28.194.173,70.98.1.1,52721,25,24,PSH+ACK,81
1257343125713833,70.98.1.1,172.28.194.173,25,52721,16,ACK,66
1257343125713834,70.98.1.1,172.28.194.173,25,52721,24,PSH+ACK,151
1257343125714050,172.28.194.173,70.98.1.1,52721,25,24,PSH+ACK,95
1257343125717800,70.98.1.1,172.28.194.173,25,52721,24,PSH+ACK,108
1257343125718028,172.28.194.173,70.98.1.1,52721,25,24,PSH+ACK,95
1257343125723048,70.98.1.1,172.28.194.173,25,52721,24,PSH+ACK,112
1257343125723259,172.28.194.173,70.98.1.1,52721,25,24,PSH+ACK,71
1257343125723626,70.98.1.1,172.28.194.173,25,52721,24,PSH+ACK,116
1257343125723843,172.28.194.173,70.98.1.1,52721,25,24,PSH+ACK,90
1257343125723851,172.28.194.173,70.98.1.1,52721,25,25,ACK+FIN+PSH,143
1257343125724231,70.98.1.1,172.28.194.173,25,52721,16,ACK,66
1257343125734746,172.28.194.173,70.98.1.1,43857,25,2,SYN,74
1257343125734994,70.98.1.1,172.28.194.173,25,43857,18,SYN+ACK,74
1257343125735146,172.28.194.173,70.98.1.1,43857,25,16,ACK,66
1257343125737387,70.98.1.1,172.28.194.173,57809,113,2,SYN,74
1257343125737574,172.28.194.173,70.98.1.1,113,57809,20,RST+ACK,60
1257343125741689,70.98.1.1,172.28.194.173,25,52721,24,PSH+ACK,122
1257343125741838,172.28.194.173,70.98.1.1,52721,25,4,RST,60
1257343126314983,66.200.1.1,172.28.214.23,25,41679,24,PSH+ACK,284
1257343126315220,172.28.214.23,66.200.1.1,41679,25,16,ACK,66
1257343126315224,172.28.214.23,66.200.1.1,41679,25,24,PSH+ACK,81
1257343126315699,66.200.1.1,172.28.214.23,25,41679,16,ACK,66
