timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257275877605619,1.23.177.16,172.28.4.7,3749,80,2,SYN,60
1257275877605620,1.23.177.16,172.28.4.7,18979,80,2,SYN,60
1257275877605908,172.28.4.7,1.23.177.16,80,3749,18,SYN+ACK,60
1257275877605909,172.28.4.7,1.23.177.16,80,18979,18,SYN+ACK,60
1257275877615217,1.23.177.16,172.28.4.7,3749,80,16,ACK,60
1257275877615236,1.23.177.16,172.28.4.7,18979,80,16,ACK,60
1257275877615395,172.28.4.7,1.23.177.16,80,3749,16,ACK,60
1257275877615398,172.28.4.7,1.23.177.16,80,18979,16,ACK,60
1257275878583202,1.90.252.36,172.28.4.7,55513,80,2,SYN,60
1257275878583203,1.90.252.36,172.28.4.7,13925,80,2,SYN,60
1257275878583389,172.28.4.7,1.90.252.36,80,55513,18,SYN+ACK,60
1257275878583412,172.28.4.7,1.90.252.36,80,13925,18,SYN+ACK,60
1257275878583766,1.90.252.36,172.28.4.7,55513,80,16,ACK,60
1257275878583789,1.90.252.36,172.28.4.7,13925,80,16,ACK,60
1257275878583912,172.28.4.7,1.90.252.36,80,55513,16,ACK,60
1257275878583941,172.28.4.7,1.90.252.36,80,13925,16,ACK,60
1257275879613098,1.101.50.36,172.28.4.7,46737,80,2,SYN,60
1257275879613115,1.101.50.36,172.28.4.7,38449,80,2,SYN,60
1257275879613303,172.28.4.7,1.101.50.36,80,46737,18,SYN+ACK,60
1257275879613307,172.28.4.7,1.101.50.36,80,38449,18,SYN+ACK,60
1257275879613693,1.101.50.36,172.28.4.7,46737,80,16,ACK,60
1257275879613723,1.101.50.36,172.28.4.7,38449,80,16,ACK,60
1257275879613841,172.28.4.7,1.101.50.36,80,46737,16,ACK,60
1257275879613869,172.28.4.7,1.101.50.36,80,38449,16,ACK,60
1257275880603110,1.102.195.22,172.28.4.7,38299,80,2,SYN,60
1257275880603125,1.102.195.22,172.28.4.7,33375,80,2,SYN,60
1257275880603318,172.28.4.7,1.102.195.22,80,38299,18,SYN+ACK,60
1257275880603322,172.28.4.7,1.102.195.22,80,33375,18,SYN+ACK,60
1257275880603731,1.102.195.22,172.28.4.7,38299,80,16,ACK,60
1257275880603759,1.102.195.22,172.28.4.7,33375,80,16,ACK,60
1257275880603879,172.28.4.7,1.102.195.22,80,38299,16,ACK,60
1257275880603905,172.28.4.7,1.102.195.22,80,33375,16,ACK,60
1257275880802773,172.28.4.7,1.23.177.16,80,3749,18,SYN+ACK,60
1257275880803148,1.23.177.16,172.28.4.7,3749,80,16,ACK,60
1257275880803313,172.28.4.7,1.23.177.16,80,3749,16,ACK,60
1257275881593186,1.144.159.30,172.28.4.7,59929,80,2,SYN,60
1257275881593225,1.144.159.30,172.28.4.7,58284,80,2,SYN,60
1257275881593399,172.28.4.7,1.144.159.30,80,59929,18,SYN+ACK,60
1257275881593402,172.28.4.7,1.144.159.30,80,58284,18,SYN+ACK,60
1257275881605731,1.23.177.16,172.28.4.7,39798,80,2,SYN,60
