timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257468862639642,120.5.53.166,172.28.4.7,56878,80,2,SYN,60
1257468862639787,172.28.4.7,120.5.53.166,80,56878,18,SYN+ACK,60
1257468862640175,120.5.53.166,172.28.4.7,56878,80,16,ACK,60
1257468862640314,172.28.4.7,120.5.53.166,80,56878,16,ACK,60
1257468862641023,120.5.53.166,172.28.4.7,53158,80,2,SYN,60
1257468862641227,172.28.4.7,120.5.53.166,80,53158,18,SYN+ACK,60
1257468862641980,120.5.53.166,172.28.4.7,53158,80,16,ACK,60
1257468862642150,172.28.4.7,120.5.53.166,80,53158,16,ACK,60
1257468862642232,120.5.53.166,172.28.4.7,39564,80,2,SYN,60
1257468862642404,172.28.4.7,120.5.53.166,80,39564,18,SYN+ACK,60
1257468862643305,120.5.53.166,172.28.4.7,39564,80,16,ACK,60
1257468862643401,120.5.53.166,172.28.4.7,9124,80,2,SYN,60
1257468862643492,172.28.4.7,120.5.53.166,80,39564,16,ACK,60
1257468862643589,172.28.4.7,120.5.53.166,80,9124,18,SYN+ACK,60
1257468862644424,120.5.53.166,172.28.4.7,2299,80,2,SYN,60
1257468862644506,120.5.53.166,172.28.4.7,9124,80,16,ACK,60
1257468862644577,172.28.4.7,120.5.53.166,80,2299,18,SYN+ACK,60
1257468862644651,172.28.4.7,120.5.53.166,80,9124,16,ACK,60
1257468862644977,120.5.53.166,172.28.4.7,2299,80,16,ACK,60
1257468862645114,172.28.4.7,120.5.53.166,80,2299,16,ACK,60
1257468862645674,120.5.53.166,172.28.4.7,8089,80,2,SYN,60
1257468862645816,172.28.4.7,120.5.53.166,80,8089,18,SYN+ACK,60
1257468862646530,120.5.53.166,172.28.4.7,8089,80,16,ACK,60
1257468862646668,172.28.4.7,120.5.53.166,80,8089,16,ACK,60
1257468862646866,120.5.53.166,172.28.4.7,60750,80,2,SYN,60
1257468862647009,172.28.4.7,120.5.53.166,80,60750,18,SYN+ACK,60
1257468862647418,120.5.53.166,172.28.4.7,60750,80,16,ACK,60
1257468862647555,172.28.4.7,120.5.53.166,80,60750,16,ACK,60
1257468862648045,120.5.53.166,172.28.4.7,33778,80,2,SYN,60
1257468862648188,172.28.4.7,120.5.53.166,80,33778,18,SYN+ACK,60
1257468862648605,120.5.53.166,172.28.4.7,33778,80,16,ACK,60
1257468862648741,172.28.4.7,120.5.53.166,80,33778,16,ACK,60
1257468862649301,120.5.53.166,172.28.4.7,5919,80,2,SYN,60
1257468862649444,172.28.4.7,120.5.53.166,80,5919,18,SYN+ACK,60
1257468862649851,120.5.53.166,172.28.4.7,5919,80,16,ACK,60
1257468862649989,172.28.4.7,120.5.53.166,80,5919,16,ACK,60
1257468862650592,120.5.53.166,172.28.4.7,18530,80,2,SYN,60
1257468862650734,172.28.4.7,120.5.53.166,80,18530,18,SYN+ACK,60
1257468862651329,120.5.53.166,172.28.4.7,18530,80,16,ACK,60
1257468862651467,172.28.4.7,120.5.53.166,80,18530,16,ACK,60
1257468862652010,120.5.53.166,172.28.4.7,49673,80,2,SYN,60
1257468862652153,172.28.4.7,120.5.53.166,80,49673,18,SYN+ACK,60
1257468862652551,120.5.53.166,172.28.4.7,49673,80,16,ACK,60
1257468862652687,172.28.4.7,120.5.53.166,80,49673,16,ACK,60
1257468862653272,120.5.53.166,172.28.4.7,13239,80,2,SYN,60
1257468862653417,172.28.4.7,120.5.53.166,80,13239,18,SYN+ACK,60
1257468862653815,120.5.53.166,172.28.4.7,13239,80,16,ACK,60
1257468862653951,172.28.4.7,120.5.53.166,80,13239,16,ACK,60
1257468862654531,120.5.53.166,172.28.4.7,46070,80,2,SYN,60
1257468862654675,172.28.4.7,120.5.53.166,80,46070,18,SYN+ACK,60
1257468862655082,120.5.53.166,172.28.4.7,46070,80,16,ACK,60
1257468862655219,172.28.4.7,120.5.53.166,80,46070,16,ACK,60
