timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257346623300145,24.145.1.1,172.28.133.166,25,56661,24,PSH+ACK,287
1257346623300377,172.28.133.166,24.145.1.1,56661,25,16,ACK,66
1257346623300382,172.28.133.166,24.145.1.1,56661,25,24,PSH+ACK,81
1257346623300980,24.145.1.1,172.28.133.166,25,56661,16,ACK,66
1257346623301006,24.145.1.1,172.28.133.166,25,56661,24,PSH+ACK,163
1257346623301230,172.28.133.166,24.145.1.1,56661,25,24,PSH+ACK,95
1257346623302577,24.145.1.1,172.28.133.166,25,56661,24,PSH+ACK,108
1257346623302753,172.28.133.166,24.145.1.1,56661,25,24,PSH+ACK,94
1257346623306085,24.145.1.1,172.28.133.166,25,56661,24,PSH+ACK,111
1257346623306255,172.28.133.166,24.145.1.1,56661,25,24,PSH+ACK,71
1257346623306554,24.145.1.1,172.28.133.166,25,56661,24,PSH+ACK,116
1257346623306742,172.28.133.166,24.145.1.1,56661,25,24,PSH+ACK,89
1257346623306749,172.28.133.166,24.145.1.1,56661,25,25,ACK+FIN+PSH,140
1257346623307011,24.145.1.1,172.28.133.166,25,56661,16,ACK,66
1257346623318138,172.28.133.166,64.180.1.1,33456,25,2,SYN,74
1257346623318611,64.180.1.1,172.28.133.166,25,33456,18,SYN+ACK,74
1257346623318809,172.28.133.166,64.180.1.1,33456,25,16,ACK,66
1257346623321007,64.180.1.1,172.28.133.166,49926,113,2,SYN,74
1257346623321161,172.28.133.166,64.180.1.1,113,49926,20,RST+ACK,60
1257346623370406,24.145.1.1,172.28.133.166,25,56661,24,PSH+ACK,122
1257346623370616,172.28.133.166,24.145.1.1,56661,25,4,RST,60
1257346623376918,24.145.1.1,172.28.133.166,25,56661,25,ACK+FIN+PSH,108
1257346623377098,172.28.133.166,24.145.1.1,56661,25,4,RST,60
1257346624325687,64.180.1.1,172.28.133.166,25,33456,24,PSH+ACK,285
1257346624325838,172.28.133.166,64.180.1.1,33456,25,16,ACK,66
1257346625762400,172.28.133.166,201.89.32.16,54875,80,17,FIN+ACK,66
1257346625762404,172.28.133.166,77.91.104.22,49804,80,17,FIN+ACK,66
1257346625762412,172.28.133.166,68.91.226.37,58216,80,17,FIN+ACK,66
1257346625762416,172.28.133.166,77.91.104.22,46955,80,17,FIN+ACK,66
1257346625762528,201.89.32.16,172.28.133.166,80,54875,4,RST,60
1257346625762538,77.91.104.22,172.28.133.166,80,49804,4,RST,60
1257346625762549,68.91.226.37,172.28.133.166,80,58216,4,RST,60
1257346625762555,77.91.104.22,172.28.133.166,80,46955,4,RST,60
1257346625763826,172.28.133.166,77.91.104.22,44268,80,17,FIN+ACK,66
1257346625763830,172.28.133.166,77.91.104.22,56633,80,17,FIN+ACK,66
1257346625763935,77.91.104.22,172.28.133.166,80,44268,16,ACK,66
1257346625763943,77.91.104.22,172.28.133.166,80,56633,16,ACK,66
1257346625764032,172.28.133.166,64.180.1.1,33456,25,20,RST+ACK,66
