timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257357017691523,40.112.195.63,172.28.9.211,47384,10000,2,SYN,74
1257357017691669,172.28.9.211,40.112.195.63,10000,47384,18,SYN+ACK,74
1257357017692351,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017692595,40.112.195.63,172.28.9.211,47384,10000,24,PSH+ACK,112
1257357017692733,172.28.9.211,40.112.195.63,10000,47384,16,ACK,66
1257357017695301,172.28.9.211,40.112.195.63,10000,47384,24,PSH+ACK,135
1257357017695920,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017696300,172.28.9.211,40.112.195.63,10000,47384,24,PSH+ACK,149
1257357017697072,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017702447,172.28.9.211,40.112.195.63,10000,47384,24,PSH+ACK,1090
1257357017702672,172.28.9.211,40.112.195.63,10000,47384,16,ACK,1514
1257357017702770,172.28.9.211,40.112.195.63,10000,47384,16,ACK,1514
1257357017703265,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017703525,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017703537,172.28.9.211,40.112.195.63,10000,47384,16,ACK,1514
1257357017703549,172.28.9.211,40.112.195.63,10000,47384,16,ACK,1514
1257357017703783,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017703796,172.28.9.211,40.112.195.63,10000,47384,16,ACK,1514
1257357017703808,172.28.9.211,40.112.195.63,10000,47384,16,ACK,1514
1257357017704050,172.28.9.211,40.112.195.63,10000,47384,16,ACK,1514
1257357017704060,172.28.9.211,40.112.195.63,10000,47384,24,PSH+ACK,1194
1257357017704360,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017704551,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017704789,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017704985,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017705170,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
1257357017705351,40.112.195.63,172.28.9.211,47384,10000,16,ACK,66
