timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257338697690280,172.28.212.6,20.21.128.84,50243,80,2,SYN,74
1257338697699795,20.21.128.84,172.28.212.6,80,50243,18,SYN+ACK,74
1257338697699937,172.28.212.6,20.21.128.84,50243,80,16,ACK,66
1257338697699962,172.28.212.6,20.21.128.84,50243,80,24,PSH+ACK,96
1257338697701310,20.21.128.84,172.28.212.6,80,50243,16,ACK,66
1257338697701949,20.21.128.84,172.28.212.6,80,50243,24,PSH+ACK,554
1257338697702131,172.28.212.6,20.21.128.84,50243,80,16,ACK,66
1257338697702187,20.21.128.84,172.28.212.6,80,50243,17,FIN+ACK,66
1257338697733980,172.28.212.6,20.21.128.84,50243,80,17,FIN+ACK,66
1257338697735107,20.21.128.84,172.28.212.6,80,50243,16,ACK,66
