timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257421204145366,172.28.1.134,152.162.178.254,16066,499,2,SYN,60
1257421204145471,152.162.178.254,172.28.1.134,499,16066,18,SYN+ACK,60
1257421204145619,172.28.1.134,152.162.178.254,16066,499,4,RST,60
1257421204147864,172.28.1.203,152.162.178.254,54093,499,2,SYN,60
1257421204147968,152.162.178.254,172.28.1.203,499,54093,18,SYN+ACK,60
1257421204148114,172.28.1.203,152.162.178.254,54093,499,4,RST,60
1257421204150712,172.28.133.158,152.162.178.254,39419,499,2,SYN,60
1257421204150721,172.28.133.86,152.162.178.254,58654,499,2,SYN,60
1257421204150826,152.162.178.254,172.28.133.158,499,39419,18,SYN+ACK,60
1257421204150839,152.162.178.254,172.28.133.86,499,58654,18,SYN+ACK,60
1257421204150991,172.28.133.158,152.162.178.254,39419,499,4,RST,60
1257421204151020,172.28.133.86,152.162.178.254,58654,499,4,RST,60
1257421204156812,172.28.133.12,152.162.178.254,46624,499,2,SYN,60
1257421204156916,152.162.178.254,172.28.133.12,499,46624,18,SYN+ACK,60
1257421204157062,172.28.133.12,152.162.178.254,46624,499,4,RST,60
1257421204157952,172.28.198.166,152.162.178.254,16031,499,2,SYN,60
1257421204158057,152.162.178.254,172.28.198.166,499,16031,18,SYN+ACK,60
1257421204158204,172.28.198.166,152.162.178.254,16031,499,4,RST,60
1257421204167928,172.28.20.99,152.162.178.254,37103,499,2,SYN,60
1257421204168031,152.162.178.254,172.28.20.99,499,37103,18,SYN+ACK,60
1257421204168177,172.28.20.99,152.162.178.254,37103,499,4,RST,60
1257421204172679,172.28.129.124,152.162.178.254,10423,499,2,SYN,60
1257421204172783,152.162.178.254,172.28.129.124,499,10423,18,SYN+ACK,60
1257421204172919,172.28.129.124,152.162.178.254,10423,499,4,RST,60
1257421204178933,172.28.195.194,152.162.178.254,51131,499,2,SYN,60
1257421204179038,152.162.178.254,172.28.195.194,499,51131,18,SYN+ACK,60
1257421204179185,172.28.195.194,152.162.178.254,51131,499,4,RST,60
1257421204245386,172.28.1.134,152.162.178.254,40538,499,2,SYN,60
1257421204245491,152.162.178.254,172.28.1.134,499,40538,18,SYN+ACK,60
1257421204245637,172.28.1.134,152.162.178.254,40538,499,4,RST,60
1257421204247878,172.28.1.203,152.162.178.254,44995,499,2,SYN,60
1257421204247982,152.162.178.254,172.28.1.203,499,44995,18,SYN+ACK,60
