timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257348484241334,172.28.4.7,19.214.138.15,80,17715,18,SYN+ACK,60
1257348484441346,172.28.4.7,17.246.169.62,80,52229,18,SYN+ACK,60
1257348484441350,172.28.4.7,19.202.221.20,80,7572,18,SYN+ACK,60
1257348484441354,172.28.4.7,20.21.128.24,80,28337,18,SYN+ACK,60
1257348484641345,172.28.4.7,18.177.218.56,80,18978,18,SYN+ACK,60
1257348484841348,172.28.4.7,20.38.7.15,80,31989,18,SYN+ACK,60
1257348485241356,172.28.4.7,20.17.228.67,80,3172,18,SYN+ACK,60
1257348485641367,172.28.4.7,16.16.174.14,80,44442,18,SYN+ACK,60
1257348486441395,172.28.4.7,17.241.216.32,80,50822,18,SYN+ACK,60
1257348486441400,172.28.4.7,19.16.150.31,80,49499,18,SYN+ACK,60
1257348486641391,172.28.4.7,16.199.43.11,80,56577,18,SYN+ACK,60
1257348486641400,172.28.4.7,15.149.56.11,80,45146,18,SYN+ACK,60
1257348487041401,172.28.4.7,17.59.230.16,80,26375,18,SYN+ACK,60
1257348487041405,172.28.4.7,20.18.5.11,80,10289,18,SYN+ACK,60
1257348487241405,172.28.4.7,19.16.150.31,80,30447,18,SYN+ACK,60
1257348487441410,172.28.4.7,20.21.128.24,80,27544,18,SYN+ACK,60
1257348487441414,172.28.4.7,16.225.81.18,80,33664,18,SYN+ACK,60
1257348487638138,172.28.4.7,17.246.169.62,80,54665,18,SYN+ACK,60
1257348487638142,172.28.4.7,20.21.128.24,80,25764,18,SYN+ACK,60
1257348488041420,172.28.4.7,16.231.228.19,80,39137,18,SYN+ACK,60
1257348488241425,172.28.4.7,15.231.243.19,80,11928,18,SYN+ACK,60
1257348488441427,172.28.4.7,17.73.109.30,80,57173,18,SYN+ACK,60
1257348488641436,172.28.4.7,19.214.138.15,80,11601,18,SYN+ACK,60
1257348488641441,172.28.4.7,19.214.138.15,80,30799,18,SYN+ACK,60
1257348488841439,172.28.4.7,15.178.251.26,80,55275,18,SYN+ACK,60
1257348489041443,172.28.4.7,17.163.65.12,80,31726,18,SYN+ACK,60
1257348489241448,172.28.4.7,20.38.7.15,80,54817,18,SYN+ACK,60
1257348489241452,172.28.4.7,19.14.122.18,80,41482,18,SYN+ACK,60
1257348489441450,172.28.4.7,18.177.218.56,80,5053,18,SYN+ACK,60
1257348489641457,172.28.4.7,16.161.221.15,80,3947,18,SYN+ACK,60
1257348489641461,172.28.4.7,16.16.174.14,80,33068,18,SYN+ACK,60
1257348490241468,172.28.4.7,20.17.228.67,80,6123,18,SYN+ACK,60
1257348490441481,172.28.4.7,20.17.228.67,80,39031,18,SYN+ACK,60
1257348490441485,172.28.4.7,20.18.5.11,80,42158,18,SYN+ACK,60
1257348490441489,172.28.4.7,17.202.87.37,80,31618,18,SYN+ACK,60
1257348491039422,172.28.4.7,19.16.150.31,80,17785,18,SYN+ACK,60
1257348491039426,172.28.4.7,17.246.169.62,80,2327,18,SYN+ACK,60
1257348491241498,172.28.4.7,17.73.109.30,80,55004,18,SYN+ACK,60
1257348491241502,172.28.4.7,17.59.230.16,80,48503,18,SYN+ACK,60
1257348491241506,172.28.4.7,16.225.81.18,80,44387,18,SYN+ACK,60
1257348491441496,172.28.4.7,19.202.221.20,80,54043,18,SYN+ACK,60
1257348491841504,172.28.4.7,16.98.115.22,80,23030,18,SYN+ACK,60
1257348492441520,172.28.4.7,20.21.128.24,80,50816,18,SYN+ACK,60
1257348492641522,172.28.4.7,16.231.228.19,80,49322,18,SYN+ACK,60
1257348492841525,172.28.4.7,18.177.218.56,80,6994,18,SYN+ACK,60
1257348493441540,172.28.4.7,17.163.65.12,80,3196,18,SYN+ACK,60
1257348493641547,172.28.4.7,17.202.87.37,80,9223,18,SYN+ACK,60
1257348493641551,172.28.4.7,16.161.221.15,80,21796,18,SYN+ACK,60
1257348493837881,172.28.4.7,20.17.228.67,80,38919,18,SYN+ACK,60
1257348494241558,172.28.4.7,16.244.78.44,80,20622,18,SYN+ACK,60
1257348494441560,172.28.4.7,17.241.216.32,80,16779,18,SYN+ACK,60
1257348495041575,172.28.4.7,20.18.5.11,80,12391,18,SYN+ACK,60
1257348495441595,172.28.4.7,17.246.169.62,80,18857,18,SYN+ACK,60
1257348495441600,172.28.4.7,19.16.150.31,80,37349,18,SYN+ACK,60
1257348495441604,172.28.4.7,16.199.43.11,80,3734,18,SYN+ACK,60
1257348495441608,172.28.4.7,16.225.81.18,80,46463,18,SYN+ACK,60
1257348495641588,172.28.4.7,16.98.115.22,80,57729,18,SYN+ACK,60
1257348496241606,172.28.4.7,20.38.7.15,80,58904,18,SYN+ACK,60
1257348496241610,172.28.4.7,20.21.128.24,80,22698,18,SYN+ACK,60
1257348496441613,172.28.4.7,19.214.138.15,80,36285,18,SYN+ACK,60
1257348496441617,172.28.4.7,19.202.221.20,80,6692,18,SYN+ACK,60
1257348496441622,172.28.4.7,17.73.109.30,80,60765,18,SYN+ACK,60
1257348497440615,172.28.4.7,18.177.218.56,80,58943,18,SYN+ACK,60
1257348498241648,172.28.4.7,17.59.230.16,80,49027,18,SYN+ACK,60
1257348498441653,172.28.4.7,16.199.43.11,80,37446,18,SYN+ACK,60
1257348498441657,172.28.4.7,16.161.221.15,80,15907,18,SYN+ACK,60
1257348498641665,172.28.4.7,19.14.122.18,80,3024,18,SYN+ACK,60
1257348499241674,172.28.4.7,20.18.5.11,80,37280,18,SYN+ACK,60
1257348499441677,172.28.4.7,19.202.221.20,80,13728,18,SYN+ACK,60
1257348499441682,172.28.4.7,17.73.109.30,80,30650,18,SYN+ACK,60
1257348499841686,172.28.4.7,20.21.128.24,80,41214,18,SYN+ACK,60
1257348500441703,172.28.4.7,19.214.138.15,80,18968,18,SYN+ACK,60
1257348501239150,172.28.4.7,20.38.7.15,80,41430,18,SYN+ACK,60
1257348501441723,172.28.4.7,16.231.228.19,80,51685,18,SYN+ACK,60
1257348501441728,172.28.4.7,19.14.122.18,80,31858,18,SYN+ACK,60
1257348503241761,172.28.4.7,17.246.169.62,80,19556,18,SYN+ACK,60
1257348508441229,172.28.4.7,19.202.221.20,80,7572,18,SYN+ACK,60
1257348508841040,172.28.4.7,18.177.218.56,80,18978,18,SYN+ACK,60
1257348509640657,172.28.4.7,12.27.5.69,80,3750,18,SYN+ACK,60
1257348509640662,172.28.4.7,16.244.78.44,80,22322,18,SYN+ACK,60
1257348509836190,172.28.4.7,19.14.122.18,80,9889,18,SYN+ACK,60
1257348510040469,172.28.4.7,20.17.228.67,80,57091,18,SYN+ACK,60
1257348510040475,172.28.4.7,17.202.87.37,80,59300,18,SYN+ACK,60
1257348510040479,172.28.4.7,15.56.132.39,80,4274,18,SYN+ACK,60
1257348510240371,172.28.4.7,11.202.138.30,80,24050,18,SYN+ACK,60
1257348510240375,172.28.4.7,16.161.221.15,80,57786,18,SYN+ACK,60
1257348510438577,172.28.4.7,9.196.194.32,80,59017,18,SYN+ACK,60
1257348511239892,172.28.4.7,20.18.5.11,80,10289,18,SYN+ACK,60
1257348511435425,172.28.4.7,9.248.204.55,80,38310,18,SYN+ACK,60
1257348511435430,172.28.4.7,19.16.150.31,80,30447,18,SYN+ACK,60
1257348511435434,172.28.4.7,11.220.46.14,80,1917,18,SYN+ACK,60
1257348511435439,172.28.4.7,12.1.248.28,80,36329,18,SYN+ACK,60
1257348511435443,172.28.4.7,14.51.154.31,80,34427,18,SYN+ACK,60
1257348511635330,172.28.4.7,17.59.230.16,80,49617,18,SYN+ACK,60
1257348511839608,172.28.4.7,17.246.169.62,80,44596,18,SYN+ACK,60
1257348511839613,172.28.4.7,20.21.128.24,80,25764,18,SYN+ACK,60
1257348512239413,172.28.4.7,16.231.228.19,80,48500,18,SYN+ACK,60
1257348516239512,172.28.4.7,12.17.231.15,80,25553,18,SYN+ACK,60
