timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257641266635710,130.149.81.31,172.28.1.5,33501,25,2,SYN,74
1257641266635873,172.28.1.5,130.149.81.31,25,33501,18,SYN+ACK,74
1257641266637534,130.149.81.31,172.28.1.5,33501,25,16,ACK,66
1257641266640941,172.28.1.5,130.149.81.31,43900,113,2,SYN,74
1257641266641227,130.149.81.31,172.28.1.5,113,43900,20,RST+ACK,60
1257641267650657,172.28.1.5,130.149.81.31,25,33501,24,PSH+ACK,269
1257641267651248,130.149.81.31,172.28.1.5,33501,25,16,ACK,66
1257641269637692,130.149.81.31,172.28.1.5,33501,25,24,PSH+ACK,85
1257641269637826,172.28.1.5,130.149.81.31,25,33501,16,ACK,66
1257641269637905,172.28.1.5,130.149.81.31,25,33501,24,PSH+ACK,157
1257641269638177,130.149.81.31,172.28.1.5,33501,25,24,PSH+ACK,781
1257641269638208,130.149.81.31,172.28.1.5,33501,25,16,ACK,66
1257641269678758,172.28.1.5,130.149.81.31,25,33501,16,ACK,66
1257641269712519,172.28.1.5,130.149.81.31,25,33501,24,PSH+ACK,275
1257641269712990,130.149.81.31,172.28.1.5,33501,25,16,ACK,66
1257641269716262,172.28.1.5,130.149.81.31,25,33501,24,PSH+ACK,115
1257641269716280,172.28.1.5,130.149.81.31,25,33501,17,FIN+ACK,66
1257641269716585,130.149.81.31,172.28.1.5,33501,25,16,ACK,66
1257641269716588,130.149.81.31,172.28.1.5,33501,25,17,FIN+ACK,66
1257641269716727,172.28.1.5,130.149.81.31,25,33501,16,ACK,66
