timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257258140019549,35.182.39.183,172.28.134.218,60403,18582,2,SYN,74
1257258140019720,172.28.134.218,35.182.39.183,18582,60403,20,RST+ACK,60
1257258141020846,35.182.39.183,172.28.134.218,54990,18582,2,SYN,74
1257258141020989,172.28.134.218,35.182.39.183,18582,54990,20,RST+ACK,60
1257258154627864,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257258154628463,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154628684,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257258154629289,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154629517,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257258154630167,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154630374,172.28.2.93,34.110.234.33,10000,58221,16,ACK,1514
1257258154630401,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,666
1257258154630978,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154631138,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154631369,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257258154632080,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154632242,172.28.2.93,34.110.234.33,10000,58221,16,ACK,1514
1257258154632309,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,666
1257258154632832,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154632951,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154633173,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257258154633742,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154634005,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,1090
1257258154634667,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154634729,172.28.2.93,34.110.234.33,10000,58221,16,ACK,1514
1257258154634885,172.28.2.93,34.110.234.33,10000,58221,24,PSH+ACK,666
1257258154635347,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
1257258154635491,34.110.234.33,172.28.2.93,58221,10000,16,ACK,66
