timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257439141901088,172.28.133.12,152.162.178.254,23802,499,2,SYN,60
1257439141901097,172.28.1.203,152.162.178.254,13905,499,2,SYN,60
1257439141901214,152.162.178.254,172.28.133.12,499,23802,18,SYN+ACK,60
1257439141901223,152.162.178.254,172.28.1.203,499,13905,18,SYN+ACK,60
1257439141901407,172.28.133.12,152.162.178.254,23802,499,4,RST,60
1257439141901452,172.28.1.203,152.162.178.254,13905,499,4,RST,60
1257439141901464,172.28.133.158,152.162.178.254,32313,499,2,SYN,60
1257439141901573,152.162.178.254,172.28.133.158,499,32313,18,SYN+ACK,60
1257439141901733,172.28.133.158,152.162.178.254,32313,499,4,RST,60
1257439141910373,172.28.133.86,152.162.178.254,21738,499,2,SYN,60
1257439141910482,152.162.178.254,172.28.133.86,499,21738,18,SYN+ACK,60
1257439141910625,172.28.133.86,152.162.178.254,21738,499,4,RST,60
1257439141916617,172.28.129.124,152.162.178.254,58347,499,2,SYN,60
1257439141916724,152.162.178.254,172.28.129.124,499,58347,18,SYN+ACK,60
1257439141916872,172.28.129.124,152.162.178.254,58347,499,4,RST,60
1257439141931213,172.28.198.166,152.162.178.254,39496,499,2,SYN,60
1257439141931321,152.162.178.254,172.28.198.166,499,39496,18,SYN+ACK,60
1257439141931466,172.28.198.166,152.162.178.254,39496,499,4,RST,60
1257439141941265,172.28.1.134,152.162.178.254,14863,499,2,SYN,60
1257439141941367,152.162.178.254,172.28.1.134,499,14863,18,SYN+ACK,60
1257439141941526,172.28.1.134,152.162.178.254,14863,499,4,RST,60
1257439141959478,172.28.195.194,152.162.178.254,6938,499,2,SYN,60
1257439141959584,152.162.178.254,172.28.195.194,499,6938,18,SYN+ACK,60
1257439141959729,172.28.195.194,152.162.178.254,6938,499,4,RST,60
1257439142001104,172.28.133.12,152.162.178.254,14583,499,2,SYN,60
1257439142001114,172.28.1.203,152.162.178.254,21893,499,2,SYN,60
1257439142001342,152.162.178.254,172.28.133.12,499,14583,18,SYN+ACK,60
1257439142001390,152.162.178.254,172.28.1.203,499,21893,18,SYN+ACK,60
1257439142001477,172.28.133.158,152.162.178.254,21496,499,2,SYN,60
1257439142001567,172.28.133.12,152.162.178.254,14583,499,4,RST,60
1257439142001598,172.28.1.203,152.162.178.254,21893,499,4,RST,60
1257439142001714,152.162.178.254,172.28.133.158,499,21496,18,SYN+ACK,60
1257439142001938,172.28.133.158,152.162.178.254,21496,499,4,RST,60
1257439142010388,172.28.133.86,152.162.178.254,45374,499,2,SYN,60
1257439142010496,152.162.178.254,172.28.133.86,499,45374,18,SYN+ACK,60
1257439142010643,172.28.133.86,152.162.178.254,45374,499,4,RST,60
1257439142016632,172.28.129.124,152.162.178.254,57702,499,2,SYN,60
1257439142016757,152.162.178.254,172.28.129.124,499,57702,18,SYN+ACK,60
1257439142016948,172.28.129.124,152.162.178.254,57702,499,4,RST,60
1257439142031228,172.28.198.166,152.162.178.254,39925,499,2,SYN,60
1257439142031353,152.162.178.254,172.28.198.166,499,39925,18,SYN+ACK,60
1257439142031538,172.28.198.166,152.162.178.254,39925,499,4,RST,60
1257439142041279,172.28.1.134,152.162.178.254,50024,499,2,SYN,60
1257439142041384,152.162.178.254,172.28.1.134,499,50024,18,SYN+ACK,60
1257439142041526,172.28.1.134,152.162.178.254,50024,499,4,RST,60
1257439142059489,172.28.195.194,152.162.178.254,34733,499,2,SYN,60
1257439142059618,152.162.178.254,172.28.195.194,499,34733,18,SYN+ACK,60
1257439142059803,172.28.195.194,152.162.178.254,34733,499,4,RST,60
1257439142101120,172.28.1.203,152.162.178.254,40662,499,2,SYN,60
1257439142101131,172.28.133.12,152.162.178.254,13340,499,2,SYN,60
1257439142101316,152.162.178.254,172.28.1.203,499,40662,18,SYN+ACK,60
1257439142101316,152.162.178.254,172.28.133.12,499,13340,18,SYN+ACK,60
1257439142101490,172.28.133.158,152.162.178.254,6227,499,2,SYN,60
1257439142101515,172.28.1.203,152.162.178.254,40662,499,4,RST,60
1257439142101521,172.28.133.12,152.162.178.254,13340,499,4,RST,60
1257439142101595,152.162.178.254,172.28.133.158,499,6227,18,SYN+ACK,60
1257439142101748,172.28.133.158,152.162.178.254,6227,499,4,RST,60
1257439142110403,172.28.133.86,152.162.178.254,4301,499,2,SYN,60
1257439142110509,152.162.178.254,172.28.133.86,499,4301,18,SYN+ACK,60
1257439142110655,172.28.133.86,152.162.178.254,4301,499,4,RST,60
1257439142116648,172.28.129.124,152.162.178.254,4222,499,2,SYN,60
1257439142116754,152.162.178.254,172.28.129.124,499,4222,18,SYN+ACK,60
1257439142116900,172.28.129.124,152.162.178.254,4222,499,4,RST,60
1257439142131242,172.28.198.166,152.162.178.254,12786,499,2,SYN,60
1257439142131349,152.162.178.254,172.28.198.166,499,12786,18,SYN+ACK,60
1257439142131493,172.28.198.166,152.162.178.254,12786,499,4,RST,60
1257439142141293,172.28.1.134,152.162.178.254,50847,499,2,SYN,60
1257439142141398,152.162.178.254,172.28.1.134,499,50847,18,SYN+ACK,60
1257439142141546,172.28.1.134,152.162.178.254,50847,499,4,RST,60
1257439142159507,172.28.195.194,152.162.178.254,24989,499,2,SYN,60
