timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257507714089748,24.168.166.204,172.28.23.56,36609,80,2,SYN,74
1257507714089930,172.28.23.56,24.168.166.204,80,36609,18,SYN+ACK,74
1257507714091370,24.168.166.204,172.28.23.56,57939,3446,2,SYN,74
1257507714091512,172.28.23.56,24.168.166.204,3446,57939,20,RST+ACK,60
1257507714100034,24.168.166.204,172.28.23.56,36609,80,16,ACK,66
1257507714100600,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714100612,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714100884,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714100888,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714101309,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714101321,24.168.166.204,172.28.23.56,36609,80,24,PSH+ACK,1514
1257507714101334,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714101346,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714101638,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714101641,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714101645,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714101646,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714102086,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714102098,24.168.166.204,172.28.23.56,36609,80,24,PSH+ACK,1514
1257507714102111,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714102123,24.168.166.204,172.28.23.56,36609,80,24,PSH+ACK,1514
1257507714102415,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714102418,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714102422,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714102424,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714344881,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714344893,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714344905,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714344917,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345217,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345220,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345224,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345227,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345669,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345681,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345693,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345706,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345718,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345730,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345743,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345755,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714345985,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345989,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345993,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345994,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714345997,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714346009,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714346042,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714346045,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714346399,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714346411,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714346423,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714346436,24.168.166.204,172.28.23.56,36609,80,24,PSH+ACK,1514
1257507714346727,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714346731,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714346734,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714346737,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714594761,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714594773,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714594786,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714594798,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714594810,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714594823,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595075,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595078,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595081,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595085,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595087,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595100,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595485,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595498,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595510,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595522,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595535,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595547,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595560,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595572,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595585,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595597,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595609,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595622,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714595802,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595805,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595809,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595810,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595813,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595820,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595890,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595893,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595897,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595899,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714595920,172.28.23.56,24.168.166.204,80,36609,16,ACK,66
1257507714596181,24.168.166.204,172.28.23.56,36609,80,16,ACK,1514
1257507714596188,24.168.166.204,172.28.23.56,36609,80,24,PSH+ACK,824
