timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257337574599081,172.28.4.7,11.134.54.38,80,56971,18,SYN+ACK,60
1257337574599086,172.28.4.7,19.14.122.18,80,16862,18,SYN+ACK,60
1257337574713629,11.134.54.38,172.28.4.7,31198,80,2,SYN,60
1257337574730353,12.27.5.69,172.28.4.7,29907,80,2,SYN,60
1257337574730500,172.28.4.7,12.27.5.69,80,29907,18,SYN+ACK,60
1257337574731759,12.27.5.69,172.28.4.7,29907,80,16,ACK,60
1257337574731898,172.28.4.7,12.27.5.69,80,29907,16,ACK,60
1257337574739646,11.247.62.26,172.28.4.7,14493,80,2,SYN,60
1257337574740012,14.90.67.18,172.28.4.7,26197,80,2,SYN,60
1257337574758954,15.184.166.14,172.28.4.7,31380,80,2,SYN,60
1257337574761625,15.56.132.39,172.28.4.7,19231,80,2,SYN,60
1257337574791704,16.16.174.14,172.28.4.7,22369,80,2,SYN,60
1257337574799078,172.28.4.7,14.115.75.28,80,43047,18,SYN+ACK,60
1257337574799083,172.28.4.7,15.149.56.11,80,9339,18,SYN+ACK,60
1257337574799089,172.28.4.7,11.239.103.20,80,32442,18,SYN+ACK,60
1257337574799093,172.28.4.7,11.88.142.12,80,44669,18,SYN+ACK,60
1257337574799097,172.28.4.7,9.88.143.31,80,55590,18,SYN+ACK,60
1257337574799112,172.28.4.7,15.178.251.26,80,47855,18,SYN+ACK,60
1257337574799118,172.28.4.7,15.231.243.19,80,46412,18,SYN+ACK,60
1257337574799122,172.28.4.7,8.141.153.31,80,48809,18,SYN+ACK,60
1257337574799126,172.28.4.7,20.17.228.67,80,27637,18,SYN+ACK,60
1257337574800543,15.149.56.11,172.28.4.7,9339,80,16,ACK,60
1257337574800736,172.28.4.7,15.149.56.11,80,9339,16,ACK,60
1257337574800773,19.14.122.18,172.28.4.7,12240,80,2,SYN,60
1257337574803007,15.178.251.26,172.28.4.7,47855,80,16,ACK,60
1257337574803187,172.28.4.7,15.178.251.26,80,47855,16,ACK,60
1257337574806843,20.17.228.67,172.28.4.7,27637,80,16,ACK,60
1257337574807045,172.28.4.7,20.17.228.67,80,27637,16,ACK,60
1257337574807546,16.244.78.44,172.28.4.7,27526,80,2,SYN,60
1257337574807966,20.17.228.67,172.28.4.7,48922,80,2,SYN,60
1257337574809084,14.115.75.28,172.28.4.7,43047,80,16,ACK,60
1257337574809255,172.28.4.7,14.115.75.28,80,43047,16,ACK,60
1257337574810118,16.161.221.15,172.28.4.7,30536,80,2,SYN,60
1257337574835635,17.202.87.37,172.28.4.7,23664,80,2,SYN,60
1257337574997206,172.28.4.7,11.6.70.13,80,58460,18,SYN+ACK,60
1257337574997210,172.28.4.7,8.70.145.44,80,14814,18,SYN+ACK,60
1257337574997213,172.28.4.7,14.105.10.36,80,16525,18,SYN+ACK,60
1257337574997217,172.28.4.7,17.59.230.16,80,33743,18,SYN+ACK,60
1257337574997221,172.28.4.7,9.196.194.32,80,36013,18,SYN+ACK,60
1257337574997225,172.28.4.7,7.122.229.21,80,22915,18,SYN+ACK,60
1257337574997229,172.28.4.7,16.19.124.18,80,4445,18,SYN+ACK,60
1257337574997234,172.28.4.7,9.182.182.14,80,26707,18,SYN+ACK,60
1257337574997240,172.28.4.7,19.214.138.15,80,37204,18,SYN+ACK,60
1257337574997244,172.28.4.7,17.241.216.32,80,50531,18,SYN+ACK,60
1257337574997253,172.28.4.7,14.51.154.31,80,41160,18,SYN+ACK,60
1257337574997257,172.28.4.7,12.27.5.69,80,37490,18,SYN+ACK,60
1257337575000753,14.51.154.31,172.28.4.7,41160,80,16,ACK,60
1257337575000894,172.28.4.7,14.51.154.31,80,41160,16,ACK,60
1257337575006256,14.105.10.36,172.28.4.7,16525,80,16,ACK,60
1257337575006394,172.28.4.7,14.105.10.36,80,16525,16,ACK,60
1257337575009232,12.27.5.69,172.28.4.7,37490,80,16,ACK,60
1257337575009370,172.28.4.7,12.27.5.69,80,37490,16,ACK,60
1257337575011444,17.59.230.16,172.28.4.7,33743,80,16,ACK,60
1257337575011583,172.28.4.7,17.59.230.16,80,33743,16,ACK,60
1257337575197221,172.28.4.7,8.179.82.34,80,49313,18,SYN+ACK,60
